file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/LWM2M.java,org.eclipse.vorto.repository.importer.ipso.LWM2M$Object,setDescription1/1[java.lang.String],false,365,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/LWM2M.java,org.eclipse.vorto.repository.importer.ipso.LWM2M$Object,getMandatory/0,false,431,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/LWM2M.java,org.eclipse.vorto.repository.importer.ipso.LWM2M$Object,setMandatory/1[java.lang.String],false,441,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/LWM2M.java,org.eclipse.vorto.repository.importer.ipso.LWM2M$Object,setName/1[java.lang.String],false,345,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/LWM2M.java,org.eclipse.vorto.repository.importer.ipso.LWM2M$Object,getDescription2/0,false,471,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/LWM2M.java,org.eclipse.vorto.repository.importer.ipso.LWM2M$Object,setDescription2/1[java.lang.String],false,481,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/LWM2M.java,org.eclipse.vorto.repository.importer.ipso.LWM2M$Object,setObjectType/1[java.lang.String],false,501,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/LWM2M.java,org.eclipse.vorto.repository.importer.ipso.LWM2M,getObject/0,false,185,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,52,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ModelImporterIPSO.java,org.eclipse.vorto.repository.importer.ipso.ModelImporterIPSO,getShortDescription/0,false,61,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ModelImporterIPSO.java,org.eclipse.vorto.repository.importer.ipso.ModelImporterIPSO,ModelImporterIPSO/0,true,51,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ModelImporterIPSO.java,org.eclipse.vorto.repository.importer.ipso.ModelImporterIPSO,parse/1[org.eclipse.vorto.repository.importer.FileUpload],false,113,2,1,7,9,1,4,1,7,0,0,0,0,0,0,0,0,4,0,0,0,0,0,25,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ModelImporterIPSO.java,org.eclipse.vorto.repository.importer.ipso.ModelImporterIPSO,parseId/1[java.lang.String],false,90,0,1,1,3,1,0,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,3,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ModelImporterIPSO.java,org.eclipse.vorto.repository.importer.ipso.ModelImporterIPSO,"validate/2[org.eclipse.vorto.repository.importer.FileUpload,org.eclipse.vorto.repository.core.IUserContext]",false,66,7,3,10,14,3,3,2,10,2,2,0,0,1,0,2,1,3,1,2,0,0,0,23,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ModelImporterIPSO.java,org.eclipse.vorto.repository.importer.ipso.ModelImporterIPSO,"convert/2[org.eclipse.vorto.repository.importer.FileUpload,org.eclipse.vorto.repository.core.IUserContext]",false,95,10,2,13,15,1,5,2,13,2,2,0,0,1,0,1,2,5,0,1,0,0,0,26,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ModelImporterIPSO.java,org.eclipse.vorto.repository.importer.ipso.ModelImporterIPSO,getKey/0,false,56,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ModelImporterIPSO.java,org.eclipse.vorto.repository.importer.ipso.ModelImporterIPSO,createModelInfo/1[org.eclipse.vorto.repository.importer.ipso.LWM2M.Object],false,81,5,1,7,8,1,1,1,7,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ObjectFactory.java,org.eclipse.vorto.repository.importer.ipso.ObjectFactory,createLWM2MObject/0,false,52,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ObjectFactory.java,org.eclipse.vorto.repository.importer.ipso.ObjectFactory,createLWM2M/0,false,44,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ObjectFactory.java,org.eclipse.vorto.repository.importer.ipso.ObjectFactory,createLWM2MObjectResources/0,false,60,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-importer/importer-ipso/src/main/java/org/eclipse/vorto/repository/importer/ipso/ObjectFactory.java,org.eclipse.vorto.repository.importer.ipso.ObjectFactory,createLWM2MObjectResourcesItem/0,false,68,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-server-config/src/main/java/org/eclipse/vorto/repository/server/config/config/MethodSecurityConfig.java,org.eclipse.vorto.repository.server.config.config.MethodSecurityConfig,createExpressionHandler/0,false,35,2,1,2,6,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-server-config/src/main/java/org/eclipse/vorto/repository/server/config/config/MyAnonymousAuthFilter.java,org.eclipse.vorto.repository.server.config.config.MyAnonymousAuthFilter,"doFilter/3[org.eclipse.vorto.repository.server.config.config.ServletRequest,org.eclipse.vorto.repository.server.config.config.ServletResponse,org.eclipse.vorto.repository.server.config.config.FilterChain]",false,35,4,4,8,8,0,2,3,8,0,0,0,1,0,0,1,0,2,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/vorto-93919469e598ec07fed134536b901efd25cf674f/repository/repository-server-config/src/main/java/org/eclipse/vorto/repository/server/config/config/SwaggerConfiguration.java,org.eclipse.vorto.repository.server.config.config.SwaggerConfiguration$BasePathAwareRelativePathProvider,applicationPath/0,false,74,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
