file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage,"removeExisting/2[java.util.List<org.eclipse.egit.github.core.Repository>,java.util.List<java.lang.String>]",false,383,1,4,6,7,0,2,2,6,0,0,1,1,0,0,0,0,2,0,2,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage,RepositorySelectionWizardPage/0,true,213,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage,getRepositories/0,false,236,2,2,2,6,1,3,0,2,0,0,1,0,0,1,0,1,4,0,1,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage,createControl/1[org.eclipse.mylyn.internal.github.ui.Composite],false,247,14,1,19,65,0,6,1,19,0,0,0,0,0,0,0,7,9,0,0,5,0,0,57,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage,validatePage/0,false,356,1,3,5,4,0,0,0,5,2,1,0,0,0,0,0,1,0,0,1,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage,setVisible/1[boolean],false,394,2,5,12,52,1,1,1,12,1,1,0,1,1,0,0,0,2,0,2,1,0,0,48,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage,createGistRepository/0,false,230,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryStyledLabelProvider,addListener/1[org.eclipse.mylyn.internal.github.ui.ILabelProviderListener],false,81,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryStyledLabelProvider,getStyledText/1[java.lang.Object],false,101,3,3,3,5,3,0,1,3,0,0,0,0,0,2,0,0,0,0,1,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryStyledLabelProvider,getText/1[java.lang.Object],false,76,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryStyledLabelProvider,dispose/0,false,86,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryStyledLabelProvider,"isLabelProperty/2[java.lang.Object,java.lang.String]",false,91,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryStyledLabelProvider,removeListener/1[org.eclipse.mylyn.internal.github.ui.ILabelProviderListener],false,96,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryStyledLabelProvider,getImage/1[java.lang.Object],false,113,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$Anonymous8,run/1[org.eclipse.mylyn.internal.github.ui.IProgressMonitor],false,405,11,6,20,33,0,8,1,20,0,0,3,1,1,0,1,3,11,0,2,0,0,0,36,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryAdapter,getImageDescriptor/1[java.lang.Object],false,156,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryAdapter,getLabel/1[java.lang.Object],false,150,1,2,1,4,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$RepositoryAdapter,RepositoryAdapter/1[org.eclipse.egit.github.core.Repository],true,145,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$Anonymous5,widgetSelected/1[org.eclipse.mylyn.internal.github.ui.SelectionEvent],false,336,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$OrganizationAdapter,getImageDescriptor/1[java.lang.Object],false,177,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$OrganizationAdapter,getLabel/1[java.lang.Object],false,197,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$OrganizationAdapter,"OrganizationAdapter/2[org.eclipse.egit.github.core.User,java.util.List<org.eclipse.egit.github.core.Repository>]",true,168,3,2,2,6,0,2,2,2,0,0,1,0,0,0,0,1,5,0,1,0,0,0,8,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$OrganizationAdapter,getChildren/1[java.lang.Object],false,182,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$OrganizationAdapter,getStyledText/1[java.lang.Object],false,187,2,1,4,5,1,1,1,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$Anonymous6,run/0,false,366,2,2,7,11,1,0,0,7,0,0,0,0,0,0,0,1,0,0,1,1,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$Anonymous3,widgetSelected/1[org.eclipse.mylyn.internal.github.ui.SelectionEvent],false,302,2,2,5,5,0,0,1,5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$Anonymous4,widgetSelected/1[org.eclipse.mylyn.internal.github.ui.SelectionEvent],false,318,2,1,3,4,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$Anonymous1,"compare/3[org.eclipse.mylyn.internal.github.ui.Viewer,java.lang.Object,java.lang.Object]",false,264,3,7,4,7,5,0,3,4,0,0,0,0,0,4,0,2,0,0,3,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySelectionWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySelectionWizardPage$Anonymous2,checkStateChanged/1[org.eclipse.mylyn.internal.github.ui.CheckStateChangedEvent],false,287,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous1,"isLabelProperty/2[java.lang.Object,java.lang.String]",false,147,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous1,removeListener/1[org.eclipse.mylyn.internal.github.ui.ILabelProviderListener],false,141,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous1,dispose/0,false,152,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous1,addListener/1[org.eclipse.mylyn.internal.github.ui.ILabelProviderListener],false,157,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous1,getStyledText/1[java.lang.Object],false,162,2,3,9,10,1,4,1,9,0,0,0,1,0,0,4,1,4,3,1,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous1,getImage/1[java.lang.Object],false,180,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous2,selectionChanged/1[org.eclipse.mylyn.internal.github.ui.SelectionChangedEvent],false,189,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage,setVisible/1[boolean],false,228,0,2,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage,RepositorySearchWizardPage/0,true,76,3,1,4,7,0,0,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage,createControl/1[org.eclipse.mylyn.internal.github.ui.Composite],false,98,13,2,19,71,0,7,1,19,0,0,1,0,0,0,0,4,8,0,1,4,0,0,59,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage,getGitRepositoryInfo/0,false,284,4,2,3,11,1,2,0,3,0,0,0,0,1,0,0,1,3,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage,getRepositories/0,false,90,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage,validate/1[org.eclipse.mylyn.internal.github.ui.TableViewer],false,217,4,2,5,9,0,2,1,5,0,0,0,0,0,1,0,2,3,0,1,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage,"search/3[java.lang.String,java.lang.String,org.eclipse.mylyn.internal.github.ui.TableViewer]",false,235,3,4,10,34,0,1,3,10,0,0,0,1,1,0,0,0,2,0,2,1,0,0,27,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous3,modifyText/1[org.eclipse.mylyn.internal.github.ui.ModifyEvent],false,197,1,2,4,3,0,0,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous4,widgetSelected/1[org.eclipse.mylyn.internal.github.ui.SelectionEvent],false,206,2,2,4,5,0,1,1,4,0,0,0,0,0,0,0,1,2,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-github-e9a4057a0cb71f9e659d88f82e6b24e98f74218d/org.eclipse.mylyn.github.ui/src/org/eclipse/mylyn/internal/github/ui/RepositorySearchWizardPage.java,org.eclipse.mylyn.internal.github.ui.RepositorySearchWizardPage$Anonymous5,run/1[org.eclipse.mylyn.internal.github.ui.IProgressMonitor],false,242,4,3,16,16,1,1,1,16,0,0,0,0,1,0,0,1,1,0,3,0,0,1,16,1,0,false
