file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/test/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepositoryTest.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepositoryTest,storeSuccessfully/0,false,66,5,1,6,7,0,3,0,6,2,1,0,0,0,0,1,0,3,0,0,0,0,0,26,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemProperties.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemProperties,getPath/0,false,25,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemProperties.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemProperties,setPath/1[java.lang.String],false,29,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepository.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepository,"getArtifactBySha1/2[java.lang.String,java.lang.String]",false,59,3,2,3,7,2,1,2,3,1,2,0,0,0,0,0,0,1,0,1,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepository.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepository,"store/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,70,4,1,2,4,1,1,5,2,1,3,0,0,0,0,0,0,1,0,0,0,0,0,18,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepository.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepository,"deleteBySha1/2[java.lang.String,java.lang.String]",false,54,1,1,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepository.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepository,"getSha1DirectoryPath/2[java.lang.String,java.lang.String]",false,96,2,1,8,7,1,4,2,8,0,0,0,0,0,0,0,4,4,1,0,0,0,0,10,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepository.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepository,"renameFileToSHA1Naming/3[java.lang.String,java.io.File,org.eclipse.hawkbit.artifact.repository.model.AbstractDbArtifact]",false,78,4,2,9,10,1,1,3,9,1,2,0,0,0,0,0,0,1,0,1,0,0,0,17,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepository.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepository,ArtifactFilesystemRepository/1[org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemProperties],true,49,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepository.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepository,"getFile/2[java.lang.String,java.lang.String]",false,90,1,1,3,5,1,1,2,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemRepository.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemRepository,deleteByTenant/1[java.lang.String],false,105,2,1,5,3,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystemConfiguration.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemConfiguration,artifactRepository/1[org.eclipse.hawkbit.artifact.repository.ArtifactFilesystemProperties],false,30,5,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystem.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystem,"ArtifactFilesystem/5[java.io.File,java.lang.String,org.eclipse.hawkbit.artifact.repository.model.DbArtifactHash,java.lang.Long,java.lang.String]",true,32,1,1,1,5,0,0,5,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-artifact-repository-filesystem/src/main/java/org/eclipse/hawkbit/artifact/repository/ArtifactFilesystem.java,org.eclipse.hawkbit.artifact.repository.ArtifactFilesystem,getFileInputStream/0,false,42,0,2,1,8,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/cache/DefaultDownloadIdCacheTest.java,org.eclipse.hawkbit.cache.DefaultDownloadIdCacheTest,putKeyAndValueIsDelegatedToCacheManager/0,false,63,4,1,7,7,0,1,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,26,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/cache/DefaultDownloadIdCacheTest.java,org.eclipse.hawkbit.cache.DefaultDownloadIdCacheTest,getValueReturnsNullIfNoKeyIsAssociated/0,false,100,5,1,6,5,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/cache/DefaultDownloadIdCacheTest.java,org.eclipse.hawkbit.cache.DefaultDownloadIdCacheTest,evictKeyIsDelegatedToCacheManager/0,false,76,3,1,7,5,0,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/cache/DefaultDownloadIdCacheTest.java,org.eclipse.hawkbit.cache.DefaultDownloadIdCacheTest,tenancyCacheManagerIsUsingDirectCache/0,false,111,4,1,8,9,0,1,0,8,0,0,0,0,0,0,1,0,2,0,0,0,0,0,37,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/cache/DefaultDownloadIdCacheTest.java,org.eclipse.hawkbit.cache.DefaultDownloadIdCacheTest,before/0,false,55,3,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/cache/DefaultDownloadIdCacheTest.java,org.eclipse.hawkbit.cache.DefaultDownloadIdCacheTest,getValueReturnsTheAssociatedValueForKey/0,false,87,5,1,6,7,0,3,0,6,0,0,0,0,0,0,2,0,3,0,0,0,0,0,28,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/PropertyBasedArtifactUrlHandlerTest.java,org.eclipse.hawkbit.api.PropertyBasedArtifactUrlHandlerTest,setup/0,false,62,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/PropertyBasedArtifactUrlHandlerTest.java,org.eclipse.hawkbit.api.PropertyBasedArtifactUrlHandlerTest,urlGenerationWithCustomConfiguration/0,false,84,6,1,14,14,0,2,0,14,0,0,0,0,0,0,6,1,3,1,0,0,0,0,49,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/PropertyBasedArtifactUrlHandlerTest.java,org.eclipse.hawkbit.api.PropertyBasedArtifactUrlHandlerTest,urlGenerationWithDomainFromRequest/0,false,170,6,1,9,10,0,3,0,9,0,0,0,0,0,0,17,0,3,2,0,0,0,0,55,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/PropertyBasedArtifactUrlHandlerTest.java,org.eclipse.hawkbit.api.PropertyBasedArtifactUrlHandlerTest,urlGenerationWithDefaultConfiguration/0,false,70,6,1,7,7,0,2,0,7,0,0,0,0,0,0,7,0,2,1,0,0,0,0,38,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/PropertyBasedArtifactUrlHandlerTest.java,org.eclipse.hawkbit.api.PropertyBasedArtifactUrlHandlerTest,urlGenerationWithCustomShortConfiguration/0,false,105,6,1,14,14,0,2,0,14,0,0,0,0,0,0,7,1,3,1,0,0,0,0,53,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/PropertyBasedArtifactUrlHandlerTest.java,org.eclipse.hawkbit.api.PropertyBasedArtifactUrlHandlerTest,urlGenerationWithHostFromRequest/0,false,126,6,1,13,13,0,3,0,13,0,0,0,0,0,0,10,1,3,2,0,0,0,0,54,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/PropertyBasedArtifactUrlHandlerTest.java,org.eclipse.hawkbit.api.PropertyBasedArtifactUrlHandlerTest,urlGenerationWithPortFromRequest/0,false,147,6,1,8,9,0,3,0,8,0,0,0,0,0,0,16,0,3,2,0,0,0,0,55,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/Base62UtilTest.java,org.eclipse.hawkbit.api.Base62UtilTest,toBase10/0,false,34,3,1,3,6,0,0,0,3,0,0,0,0,0,0,5,4,0,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/test/java/org/eclipse/hawkbit/api/Base62UtilTest.java,org.eclipse.hawkbit.api.Base62UtilTest,fromBase10/0,false,25,3,1,3,6,0,0,0,3,0,0,0,0,0,0,5,4,0,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/SoftwareModuleTypeFields.java,org.eclipse.hawkbit.repository.SoftwareModuleTypeFields,getFieldName/0,false,48,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/SoftwareModuleTypeFields.java,org.eclipse.hawkbit.repository.SoftwareModuleTypeFields,SoftwareModuleTypeFields/1[java.lang.String],true,43,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/RolloutGroupFields.java,org.eclipse.hawkbit.repository.RolloutGroupFields,getFieldName/0,false,37,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/RolloutGroupFields.java,org.eclipse.hawkbit.repository.RolloutGroupFields,RolloutGroupFields/1[java.lang.String],true,32,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/ActionFields.java,org.eclipse.hawkbit.repository.ActionFields,ActionFields/1[java.lang.String],true,31,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/ActionFields.java,org.eclipse.hawkbit.repository.ActionFields,getFieldName/0,false,36,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/ActionFields.java,org.eclipse.hawkbit.repository.ActionFields,"convertValue/2[org.eclipse.hawkbit.repository.ActionFields,java.lang.String]",false,41,1,2,2,6,2,0,2,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/ActionFields.java,org.eclipse.hawkbit.repository.ActionFields,convertStatusValue/1[java.lang.String],false,48,0,3,2,12,3,1,1,2,0,0,0,0,0,0,0,2,1,0,1,0,0,0,14,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/ActionFields.java,org.eclipse.hawkbit.repository.ActionFields,possibleValues/1[org.eclipse.hawkbit.repository.ActionFields],false,60,1,2,1,6,2,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/DistributionSetFields.java,org.eclipse.hawkbit.repository.DistributionSetFields,getSubEntityMapTuple/0,false,88,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/DistributionSetFields.java,org.eclipse.hawkbit.repository.DistributionSetFields,getFieldName/0,false,98,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/DistributionSetFields.java,org.eclipse.hawkbit.repository.DistributionSetFields,DistributionSetFields/1[java.lang.String],true,72,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/DistributionSetFields.java,org.eclipse.hawkbit.repository.DistributionSetFields,"DistributionSetFields/2[java.lang.String,java.util.Map.Entry<java.lang.String,java.lang.String>]",true,76,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/DistributionSetFields.java,org.eclipse.hawkbit.repository.DistributionSetFields,"DistributionSetFields/3[java.lang.String,boolean,java.util.Map.Entry<java.lang.String,java.lang.String>]",true,81,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/DistributionSetFields.java,org.eclipse.hawkbit.repository.DistributionSetFields,isMap/0,false,93,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/TargetFilterQueryFields.java,org.eclipse.hawkbit.repository.TargetFilterQueryFields,TargetFilterQueryFields/1[java.lang.String],true,40,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/TargetFilterQueryFields.java,org.eclipse.hawkbit.repository.TargetFilterQueryFields,"TargetFilterQueryFields/2[java.lang.String,java.util.List<java.lang.String>]",true,48,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/TargetFilterQueryFields.java,org.eclipse.hawkbit.repository.TargetFilterQueryFields,getSubEntityAttributes/0,false,59,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/TargetFilterQueryFields.java,org.eclipse.hawkbit.repository.TargetFilterQueryFields,"TargetFilterQueryFields/2[java.lang.String,java.lang.String[]]",true,44,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hawkbit-51be28147f6f575b6c1ab4a5ef84ffd9174f1209/hawkbit-core/src/main/java/org/eclipse/hawkbit/repository/TargetFilterQueryFields.java,org.eclipse.hawkbit.repository.TargetFilterQueryFields,getFieldName/0,false,54,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
