file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous2,newDependency/1[org.apache.maven.plugins.war.util.Dependency],false,126,1,2,2,5,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous1,"updatedVersion/2[org.apache.maven.plugins.war.util.Dependency,java.lang.String]",false,74,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous1,"updatedUnknown/2[org.apache.maven.plugins.war.util.Dependency,org.apache.maven.plugins.war.util.Dependency]",false,89,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous1,"updatedScope/2[org.apache.maven.plugins.war.util.Dependency,java.lang.String]",false,79,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous1,unchangedDependency/1[org.apache.maven.plugins.war.util.Dependency],false,52,1,2,1,8,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous1,removedDependency/1[org.apache.maven.plugins.war.util.Dependency],false,69,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous1,newDependency/1[org.apache.maven.plugins.war.util.Dependency],false,64,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous1,"updatedOptionalFlag/2[org.apache.maven.plugins.war.util.Dependency,boolean]",false,84,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,testDependencyAnalysisWithNewDependency/0,false,98,4,1,3,41,0,5,0,3,1,4,0,0,0,0,6,0,5,0,0,1,0,0,35,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,testDependencyAnalysisWithRemovedDependency/0,false,162,4,1,4,42,0,5,0,4,1,4,0,0,0,0,6,0,5,0,0,1,0,0,35,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,"createDependency/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,293,2,1,1,3,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,testRegisterSamePathTwice/0,false,233,2,1,2,5,0,1,0,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,testDependencyAnalysisNoChange/0,false,39,4,1,3,36,0,3,0,3,1,4,0,0,0,0,3,0,3,0,0,1,0,0,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,testUnknownFileNotAvailable/0,false,227,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,"createDependency/3[java.lang.String,java.lang.String,java.lang.String]",false,303,2,1,1,3,1,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,testRegisterSamePathTwiceForced/0,false,250,2,1,5,8,0,2,0,5,0,0,0,0,0,0,6,0,2,0,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,"createDependency/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,263,1,4,6,22,1,1,6,6,0,0,0,3,0,0,1,0,1,0,1,0,0,0,11,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,"createDependency/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,298,2,1,1,3,1,0,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest,testRegisterForced/0,false,241,2,1,4,6,0,2,0,4,0,0,0,0,0,0,4,0,2,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous3,"updatedOptionalFlag/2[org.apache.maven.plugins.war.util.Dependency,boolean]",false,214,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous3,"updatedUnknown/2[org.apache.maven.plugins.war.util.Dependency,org.apache.maven.plugins.war.util.Dependency]",false,219,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous3,"updatedScope/2[org.apache.maven.plugins.war.util.Dependency,java.lang.String]",false,209,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous3,unchangedDependency/1[org.apache.maven.plugins.war.util.Dependency],false,179,1,2,1,8,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous3,"updatedVersion/2[org.apache.maven.plugins.war.util.Dependency,java.lang.String]",false,204,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous3,newDependency/1[org.apache.maven.plugins.war.util.Dependency],false,191,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/util/WebappStructureTest.java,org.apache.maven.plugins.war.util.WebappStructureTest$Anonymous3,removedDependency/1[org.apache.maven.plugins.war.util.Dependency],false,196,1,2,2,5,0,0,1,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarExplodedMojoFilteringTest.java,org.apache.maven.plugins.war.WarExplodedMojoFilteringTest,getPomFile/0,false,42,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarExplodedMojoFilteringTest.java,org.apache.maven.plugins.war.WarExplodedMojoFilteringTest,getTestDirectory/0,false,47,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarExplodedMojoFilteringTest.java,org.apache.maven.plugins.war.WarExplodedMojoFilteringTest,testExplodedWar_WithResourceFiltering/0,false,56,5,1,23,100,0,21,0,23,1,1,0,0,0,0,99,2,38,25,0,0,0,0,79,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,setUp/0,false,45,1,1,2,6,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,testScenarioOneWithFullSettings/0,false,229,7,1,6,14,0,6,0,6,1,2,0,0,0,0,6,0,6,0,0,0,0,0,52,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,testOverlaysIncludesExcludesWithMultipleDefinitions2/0,false,377,9,1,15,47,0,11,0,15,2,1,0,0,1,0,51,0,11,0,1,0,0,0,63,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,"assertScenariOne/2[java.lang.String,java.io.File]",false,267,4,1,8,27,0,2,2,8,2,1,0,0,1,0,40,0,2,0,1,0,0,0,61,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,testEnvironment/0,false,64,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,"assertOverlayedFile/3[java.io.File,java.lang.String,java.lang.String]",false,569,1,1,3,5,0,2,3,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,40,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,testNoOverlay/0,false,70,4,1,7,14,0,3,0,7,0,0,0,0,1,0,3,0,3,0,1,0,0,0,26,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,testCacheWithUpdatedOverlay/0,false,448,9,1,14,32,0,8,0,14,1,1,0,0,1,0,16,0,8,0,1,0,0,0,53,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,generateSimpleWarArtifactStub/1[java.lang.String],false,600,2,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,"assertDefaultFileContent/3[java.lang.String,java.io.File,java.lang.String]",false,590,1,1,4,6,0,3,3,4,0,0,0,0,0,0,1,0,3,1,0,0,0,0,45,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,getPomFile/0,false,53,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-plugins-a007e769ed5825774d5c31ec06c0013c8ee2b4d4/maven-war-plugin/src/test/java/org/apache/maven/plugins/war/WarOverlaysTest.java,org.apache.maven.plugins.war.WarOverlaysTest,testDefaultOverlay/0,false,93,6,1,10,19,0,5,0,10,1,1,0,0,1,0,9,0,5,0,1,0,0,0,42,1,0,false
