file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThanOrEqual.java,org.apache.commons.functor.core.comparator.TestIsLessThanOrEqual,testTest/0,false,43,2,1,4,8,0,1,0,4,0,0,0,0,0,0,0,10,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThanOrEqual.java,org.apache.commons.functor.core.comparator.TestIsLessThanOrEqual,testInstance/0,false,53,3,1,5,4,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThanOrEqual.java,org.apache.commons.functor.core.comparator.TestIsLessThanOrEqual,makeFunctor/0,false,35,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThanOrEqual.java,org.apache.commons.functor.core.comparator.TestIsLessThanOrEqual,testEquals/0,false,59,4,1,7,9,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestComparableComparator.java,org.apache.commons.functor.core.comparator.TestComparableComparator,testCompareNull/0,false,44,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestComparableComparator.java,org.apache.commons.functor.core.comparator.TestComparableComparator,testEqualsAndHashCode/0,false,49,2,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestComparableComparator.java,org.apache.commons.functor.core.comparator.TestComparableComparator,testCompareIntegers/0,false,33,2,6,4,7,0,0,0,4,0,0,0,5,0,0,0,11,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsEquivalent.java,org.apache.commons.functor.core.comparator.TestIsEquivalent,testTest/0,false,43,2,1,4,8,0,1,0,4,0,0,0,0,0,0,0,10,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsEquivalent.java,org.apache.commons.functor.core.comparator.TestIsEquivalent,testInstance/0,false,53,3,1,3,4,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsEquivalent.java,org.apache.commons.functor.core.comparator.TestIsEquivalent,makeFunctor/0,false,35,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsEquivalent.java,org.apache.commons.functor.core.comparator.TestIsEquivalent,testEquals/0,false,59,4,1,7,8,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestMax.java,org.apache.commons.functor.core.comparator.TestMax,testEvaluate/0,false,50,2,1,3,9,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestMax.java,org.apache.commons.functor.core.comparator.TestMax,makeFunctor/0,false,37,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestMax.java,org.apache.commons.functor.core.comparator.TestMax,testFunctionMin/0,false,71,3,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestMax.java,org.apache.commons.functor.core.comparator.TestMax,testEquals/0,false,61,4,1,7,8,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThan.java,org.apache.commons.functor.core.comparator.TestIsGreaterThan,testTest/0,false,43,2,1,4,8,0,1,0,4,0,0,0,0,0,0,0,10,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThan.java,org.apache.commons.functor.core.comparator.TestIsGreaterThan,testInstance/0,false,53,3,1,4,4,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThan.java,org.apache.commons.functor.core.comparator.TestIsGreaterThan,makeFunctor/0,false,35,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThan.java,org.apache.commons.functor.core.comparator.TestIsGreaterThan,testEquals/0,false,59,4,1,7,9,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestMin.java,org.apache.commons.functor.core.comparator.TestMin,makeFunctor/0,false,37,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestMin.java,org.apache.commons.functor.core.comparator.TestMin,testFunctionMin/0,false,72,3,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestMin.java,org.apache.commons.functor.core.comparator.TestMin,testEquals/0,false,62,4,1,7,8,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestMin.java,org.apache.commons.functor.core.comparator.TestMin,testEvaluate/0,false,51,2,1,3,9,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThanOrEqual.java,org.apache.commons.functor.core.comparator.TestIsGreaterThanOrEqual,testTest/0,false,43,2,1,4,8,0,1,0,4,0,0,0,0,0,0,0,10,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThanOrEqual.java,org.apache.commons.functor.core.comparator.TestIsGreaterThanOrEqual,testInstance/0,false,53,3,1,4,4,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThanOrEqual.java,org.apache.commons.functor.core.comparator.TestIsGreaterThanOrEqual,makeFunctor/0,false,35,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThanOrEqual.java,org.apache.commons.functor.core.comparator.TestIsGreaterThanOrEqual,testEquals/0,false,59,4,1,7,9,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsNotEquivalent.java,org.apache.commons.functor.core.comparator.TestIsNotEquivalent,testTest/0,false,43,2,1,3,8,0,1,0,3,0,0,0,0,0,0,0,10,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsNotEquivalent.java,org.apache.commons.functor.core.comparator.TestIsNotEquivalent,testInstance/0,false,53,3,1,4,4,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsNotEquivalent.java,org.apache.commons.functor.core.comparator.TestIsNotEquivalent,makeFunctor/0,false,35,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsNotEquivalent.java,org.apache.commons.functor.core.comparator.TestIsNotEquivalent,testEquals/0,false,59,4,1,7,8,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsWithinRange.java,org.apache.commons.functor.core.comparator.TestIsWithinRange,testInvalidRange2/0,false,61,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsWithinRange.java,org.apache.commons.functor.core.comparator.TestIsWithinRange,testEquals/0,false,66,2,1,4,9,0,2,0,4,0,0,0,0,0,0,0,8,4,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsWithinRange.java,org.apache.commons.functor.core.comparator.TestIsWithinRange,testFactory/0,false,77,2,1,4,11,0,1,0,4,0,0,0,0,0,0,0,10,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsWithinRange.java,org.apache.commons.functor.core.comparator.TestIsWithinRange,testTest/0,false,42,2,1,3,11,0,1,0,3,0,0,0,0,0,0,0,10,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsWithinRange.java,org.apache.commons.functor.core.comparator.TestIsWithinRange,makeFunctor/0,false,34,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsWithinRange.java,org.apache.commons.functor.core.comparator.TestIsWithinRange,testInvalidRange/0,false,56,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/BaseComparisonPredicateTest.java,org.apache.commons.functor.core.comparator.BaseComparisonPredicateTest,testTestNull/0,false,34,3,4,4,21,0,1,0,4,0,0,0,0,3,1,4,2,1,0,1,0,0,0,10,17,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/comparator/BaseComparisonPredicateTest.java,org.apache.commons.functor.core.comparator.BaseComparisonPredicateTest,testTestNonComparable/0,false,58,3,4,4,21,0,1,0,4,0,0,0,0,3,1,4,2,1,0,1,0,0,0,13,17,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/TestRightIdentity.java,org.apache.commons.functor.core.TestRightIdentity,testTest/0,false,65,2,1,2,6,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/TestRightIdentity.java,org.apache.commons.functor.core.TestRightIdentity,makeFunctor/0,false,39,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/TestRightIdentity.java,org.apache.commons.functor.core.TestRightIdentity,testEvaluate/0,false,52,2,1,6,11,0,2,0,6,0,0,0,0,0,0,6,3,2,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/TestRightIdentity.java,org.apache.commons.functor.core.TestRightIdentity,testConstant/0,false,84,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/TestRightIdentity.java,org.apache.commons.functor.core.TestRightIdentity,testEquals/0,false,73,7,1,6,9,0,1,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/TestRightIdentity.java,org.apache.commons.functor.core.TestRightIdentity,testJavabeanConstructor/0,false,47,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsEmpty.java,org.apache.commons.functor.core.collection.TestIsEmpty,testTestArray/0,false,86,3,1,3,6,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsEmpty.java,org.apache.commons.functor.core.collection.TestIsEmpty,testTestNonCollection/0,false,76,2,2,4,8,0,0,0,4,0,0,0,0,1,0,1,1,0,0,1,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsEmpty.java,org.apache.commons.functor.core.collection.TestIsEmpty,testTestMap/0,false,100,2,1,4,6,0,1,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsEmpty.java,org.apache.commons.functor.core.collection.TestIsEmpty,testTest/0,false,53,2,1,5,16,0,2,0,5,0,0,0,0,0,0,2,0,2,0,1,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsEmpty.java,org.apache.commons.functor.core.collection.TestIsEmpty,testTestNull/0,false,71,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsEmpty.java,org.apache.commons.functor.core.collection.TestIsEmpty,testEquals/0,false,108,5,1,4,7,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsEmpty.java,org.apache.commons.functor.core.collection.TestIsEmpty,makeFunctor/0,false,45,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsEmpty.java,org.apache.commons.functor.core.collection.TestIsEmpty,testTestString/0,false,94,2,1,3,4,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsElementOf.java,org.apache.commons.functor.core.collection.TestIsElementOf,testTestNonCollection/0,false,111,2,2,5,8,0,0,0,5,0,0,0,0,1,0,1,2,0,0,1,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsElementOf.java,org.apache.commons.functor.core.collection.TestIsElementOf,makeFunctor/0,false,41,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-functor-205fef6742c4e29748bb2d6e76c74fff0893f667/core/src/test/java/org/apache/commons/functor/core/collection/TestIsElementOf.java,org.apache.commons.functor.core.collection.TestIsElementOf,testWrapNull/0,false,86,2,2,2,8,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,8,1,0,false
