file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,isState/0,false,116,4,1,4,8,0,3,0,4,1,2,0,0,0,0,3,0,3,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,hasLithoSectionAnnotation/0,false,91,4,1,4,6,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,getLithoComponentSpecNameFromComponent/0,false,148,2,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,hasAnnotationStartingWith/0,false,55,4,1,5,7,0,3,0,5,1,2,0,0,0,0,3,0,3,1,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,"createWithAnnotation/2[java.lang.Class<T>,java.lang.String]",false,67,3,1,5,6,1,2,2,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,12,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,createPsiAnnotation/1[java.lang.String],false,74,1,1,4,5,1,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,getLithoComponentNameFromSpec/0,false,143,2,1,2,3,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,isEvent/0,false,130,4,1,4,8,0,3,0,4,1,2,0,0,0,0,3,0,3,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,createSubclassOf/1[java.lang.String],false,37,1,1,5,7,1,2,1,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,isProp/0,false,102,4,1,4,8,0,3,0,4,1,2,0,0,0,0,3,0,3,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,isComponentClass/0,false,29,4,1,4,6,0,2,0,4,1,1,0,0,0,0,2,0,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/test/java/com/facebook/litho/intellij/LithoPluginUtilsTest.java,com.facebook.litho.intellij.LithoPluginUtilsTest,isSectionClass/0,false,46,4,1,4,6,0,2,0,4,1,1,0,0,0,0,2,0,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/foldings/DefaultPropertyFoldingBuilder.java,com.facebook.litho.intellij.foldings.DefaultPropertyFoldingBuilder$Anonymous1,getPlaceholderText/0,false,77,2,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/foldings/DefaultPropertyFoldingBuilder.java,com.facebook.litho.intellij.foldings.DefaultPropertyFoldingBuilder,"buildFoldRegions/3[com.facebook.litho.intellij.foldings.PsiElement,com.facebook.litho.intellij.foldings.Document,boolean]",false,43,10,6,15,28,6,7,3,15,0,0,0,4,0,0,0,0,5,0,2,1,0,2,36,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/foldings/DefaultPropertyFoldingBuilder.java,com.facebook.litho.intellij.foldings.DefaultPropertyFoldingBuilder,getPlaceholderText/1[com.facebook.litho.intellij.foldings.ASTNode],false,88,3,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/foldings/DefaultPropertyFoldingBuilder.java,com.facebook.litho.intellij.foldings.DefaultPropertyFoldingBuilder,isCollapsedByDefault/1[com.facebook.litho.intellij.foldings.ASTNode],false,93,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/navigation/BaseLithoComponentsDeclarationHandler.java,com.facebook.litho.intellij.navigation.BaseLithoComponentsDeclarationHandler,resolve/1[com.facebook.litho.intellij.navigation.PsiElement],false,75,3,1,7,3,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,10,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/navigation/BaseLithoComponentsDeclarationHandler.java,com.facebook.litho.intellij.navigation.BaseLithoComponentsDeclarationHandler,BaseLithoComponentsDeclarationHandler/0,true,38,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/navigation/BaseLithoComponentsDeclarationHandler.java,com.facebook.litho.intellij.navigation.BaseLithoComponentsDeclarationHandler,"getGotoDeclarationTarget/3[com.facebook.litho.intellij.navigation.PsiElement,java.util.function.Predicate<com.facebook.litho.intellij.navigation.PsiClass>,java.util.function.Predicate<com.facebook.litho.intellij.navigation.PsiClass>]",false,44,7,3,12,11,3,3,3,12,1,1,0,2,0,0,0,0,2,0,1,0,0,1,23,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/navigation/SectionDeclarationHandler.java,com.facebook.litho.intellij.navigation.SectionDeclarationHandler,"getGotoDeclarationTarget/2[com.facebook.litho.intellij.navigation.PsiElement,com.facebook.litho.intellij.navigation.Editor]",false,28,4,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/navigation/ComponentDeclarationHandler.java,com.facebook.litho.intellij.navigation.ComponentDeclarationHandler,"getGotoDeclarationTarget/2[com.facebook.litho.intellij.navigation.PsiElement,com.facebook.litho.intellij.navigation.Editor]",false,27,4,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/completion/StatePropCompletionContributor.java,com.facebook.litho.intellij.completion.StatePropCompletionContributor,createCompletionResult/1[com.facebook.litho.intellij.completion.PsiParameter],false,126,2,1,7,3,1,0,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/completion/StatePropCompletionContributor.java,com.facebook.litho.intellij.completion.StatePropCompletionContributor,"addCompletionResult/4[com.facebook.litho.intellij.completion.CompletionResultSet,com.facebook.litho.intellij.completion.PsiMethod,com.facebook.litho.intellij.completion.PsiMethod[],java.util.function.Predicate<com.facebook.litho.intellij.completion.PsiParameter>]",false,109,5,1,11,4,0,2,4,11,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/completion/StatePropCompletionContributor.java,com.facebook.litho.intellij.completion.StatePropCompletionContributor,codeReferencePattern/0,false,57,3,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/completion/StatePropCompletionContributor.java,com.facebook.litho.intellij.completion.StatePropCompletionContributor,typeCompletionProvider/0,false,63,3,1,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,23,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/completion/StatePropCompletionContributor.java,com.facebook.litho.intellij.completion.StatePropCompletionContributor,StatePropCompletionContributor/0,true,53,1,1,3,3,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/completion/StatePropCompletionContributor.java,com.facebook.litho.intellij.completion.StatePropCompletionContributor$Anonymous1,"addCompletions/3[com.facebook.litho.intellij.completion.CompletionParameters,com.facebook.litho.intellij.completion.ProcessingContext,com.facebook.litho.intellij.completion.CompletionResultSet]",false,69,11,7,8,25,4,5,3,8,0,0,0,5,0,0,0,0,5,0,1,0,0,0,20,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,findFirstPsiClass/1[com.facebook.litho.intellij.PsiElement[]],false,68,3,4,0,10,2,0,1,0,0,0,1,1,0,0,0,0,0,0,3,0,0,0,8,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isProp/1[com.facebook.litho.intellij.PsiParameter],false,122,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,"getPsiParameterStream/2[com.facebook.litho.intellij.PsiMethod,com.facebook.litho.intellij.PsiMethod[]]",false,161,4,1,6,3,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isPropOrState/1[com.facebook.litho.intellij.PsiParameter],false,118,2,1,2,3,1,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isPropDefault/1[com.facebook.litho.intellij.PsiField],false,134,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,equals/1[java.lang.String],false,110,0,1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,getLithoComponentSpecNameFromComponent/1[java.lang.String],false,152,2,2,0,6,2,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,17,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isLithoSpec/1[com.facebook.litho.intellij.PsiClass],false,79,3,2,2,3,1,0,1,2,2,3,0,1,0,1,0,0,0,0,0,0,0,0,10,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,"hasAnnotation/2[com.facebook.litho.intellij.PsiModifierListOwner,java.util.function.Predicate<java.lang.String>]",false,93,2,1,6,3,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isState/1[com.facebook.litho.intellij.PsiParameter],false,126,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isLithoSpec/1[com.facebook.litho.intellij.PsiFile],false,59,4,2,3,7,2,1,1,3,2,1,0,1,0,0,0,0,1,0,1,0,0,0,11,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isParam/1[com.facebook.litho.intellij.PsiParameter],false,130,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isComponentClass/1[com.facebook.litho.intellij.PsiClass],false,44,1,3,4,3,1,0,1,4,0,0,0,2,0,1,2,0,0,0,0,0,0,0,6,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,"distinctByKey/1[java.util.function.Function<? super T,?>]",false,170,1,1,3,4,1,2,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isEvent/1[com.facebook.litho.intellij.PsiClass],false,138,2,1,2,3,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,getLithoComponentNameFromSpec/1[java.lang.String],false,143,1,3,3,6,2,0,1,3,0,0,0,1,0,0,0,1,0,1,1,0,0,0,17,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,hasLithoAnnotation/1[com.facebook.litho.intellij.PsiClass],false,84,3,2,2,6,2,0,1,2,2,1,0,1,0,0,1,0,0,0,1,0,0,0,8,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,isSectionClass/1[com.facebook.litho.intellij.PsiClass],false,51,2,1,4,3,1,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,startsWith/1[java.lang.String],false,106,1,1,1,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/LithoPluginUtils.java,com.facebook.litho.intellij.LithoPluginUtils,hasLithoSectionAnnotation/1[com.facebook.litho.intellij.PsiClass],false,114,2,1,2,3,1,0,1,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/inspections/UppercaseStatePropInspection.java,com.facebook.litho.intellij.inspections.UppercaseStatePropInspection,getStaticDescription/0,false,59,1,1,0,3,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/inspections/UppercaseStatePropInspection.java,com.facebook.litho.intellij.inspections.UppercaseStatePropInspection,isFirstLetterCapital/1[java.lang.String],false,68,1,2,7,3,1,2,1,7,0,0,0,0,0,0,0,2,0,0,0,0,0,2,7,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/inspections/UppercaseStatePropInspection.java,com.facebook.litho.intellij.inspections.UppercaseStatePropInspection,isFirstLetterCapital/1[com.facebook.litho.intellij.inspections.PsiParameter],false,64,2,1,2,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/inspections/UppercaseStatePropInspection.java,com.facebook.litho.intellij.inspections.UppercaseStatePropInspection,"checkMethod/3[com.facebook.litho.intellij.inspections.PsiMethod,com.facebook.litho.intellij.inspections.InspectionManager,boolean]",false,38,6,2,9,6,2,2,3,9,0,0,0,0,0,0,0,0,0,0,1,0,0,2,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/inspections/UppercaseStatePropInspection.java,com.facebook.litho.intellij.inspections.UppercaseStatePropInspection,"createWarning/3[com.facebook.litho.intellij.inspections.PsiElement,com.facebook.litho.intellij.inspections.InspectionManager,boolean]",false,77,3,1,2,3,1,0,3,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/litho-19503b819b97e17d02f584633508dca8c646911a/litho-intellij-plugin/src/main/java/com/facebook/litho/intellij/actions/OnEventGenerateAction.java,com.facebook.litho.intellij.actions.OnEventGenerateAction,update/1[com.facebook.litho.intellij.actions.AnActionEvent],false,57,3,2,5,7,0,1,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,9,1,0,false
