file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryCheckAction.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryCheckAction,extractVersion/1[java.lang.String],false,62,0,2,4,7,1,1,1,4,0,0,0,0,0,0,1,1,1,0,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactorySource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactorySource,getGroupId/0,false,58,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactorySource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactorySource,getRepository/0,false,62,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactorySource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactorySource,getArtifactPattern/0,false,54,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactorySource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactorySource,getUri/0,false,66,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactorySource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactorySource,getArtifactId/0,false,50,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactorySource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactorySource,"ArtifactorySource/5[java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>]",true,41,2,1,0,7,0,0,5,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,8,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryUtils.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryUtils,ArtifactoryUtils/0,true,34,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryUtils.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryUtils,"filteredArtifacts/2[java.util.Optional<java.lang.String>,org.cloudfoundry.dependency.resource.artifactory.Flux<java.lang.String>]",false,37,1,1,7,7,2,3,2,7,0,0,0,0,0,0,0,0,1,0,1,0,0,2,6,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryUtils.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryUtils,"requestSearchPayload/3[org.cloudfoundry.dependency.resource.artifactory.HttpClient,org.cloudfoundry.dependency.resource.artifactory.ObjectMapper,java.lang.String]",false,49,5,2,14,11,2,3,3,14,0,0,0,0,1,0,3,0,0,0,2,0,0,3,13,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryCheckRequest.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryCheckRequest,"ArtifactoryCheckRequest/2[org.cloudfoundry.dependency.resource.artifactory.ArtifactorySource,java.util.Optional<org.cloudfoundry.dependency.resource.VersionReference>]",true,27,3,1,0,3,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryInRequest.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryInRequest,"ArtifactoryInRequest/3[java.util.Optional<org.cloudfoundry.dependency.resource.artifactory.ArtifactoryInParams>,org.cloudfoundry.dependency.resource.artifactory.ArtifactorySource,org.cloudfoundry.dependency.resource.VersionReference]",true,27,4,1,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryResource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryResource,checkRequest/1[org.cloudfoundry.dependency.resource.artifactory.ObjectMapper],false,39,4,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryResource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryResource,main/1[java.lang.String[]],false,33,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryResource.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryResource,inRequest/1[org.cloudfoundry.dependency.resource.artifactory.ObjectMapper],false,45,4,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryInAction.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryInAction,getSearchUri/0,false,85,3,1,9,9,1,6,0,9,0,0,0,0,0,0,5,0,6,0,0,0,0,4,24,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryInAction.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryInAction,getArtifactUri/1[java.lang.String],false,70,2,1,5,6,1,3,1,5,0,0,0,0,0,0,3,0,3,0,0,0,0,2,14,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryInAction.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryInAction,"ArtifactoryInAction/5[java.nio.file.Path,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryInRequest,org.cloudfoundry.dependency.resource.OutputUtils,org.cloudfoundry.dependency.resource.artifactory.HttpClient,org.cloudfoundry.dependency.resource.artifactory.ObjectMapper]",true,47,4,1,0,6,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryInAction.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryInAction,"getCandidateArtifacts/1[java.util.Map<java.lang.String,java.lang.Object>]",false,79,1,1,8,3,1,2,1,8,0,0,0,0,0,0,3,0,0,0,0,0,0,2,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/artifactory-resource/src/main/java/org/cloudfoundry/dependency/resource/artifactory/ArtifactoryInAction.java,org.cloudfoundry.dependency.resource.artifactory.ArtifactoryInAction,doRun/0,false,55,5,1,8,8,2,5,0,8,1,1,0,0,0,0,0,0,2,0,1,0,0,3,15,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaSource.java,org.cloudfoundry.dependency.resource.java.JavaSource,"JavaSource/2[java.util.Optional<java.lang.String>,java.util.Optional<java.lang.String>]",true,31,2,1,0,4,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaSource.java,org.cloudfoundry.dependency.resource.java.JavaSource,getUri/0,false,36,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaSource.java,org.cloudfoundry.dependency.resource.java.JavaSource,getVersionFilter/0,false,40,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaCheckRequest.java,org.cloudfoundry.dependency.resource.java.JavaCheckRequest,"JavaCheckRequest/2[org.cloudfoundry.dependency.resource.java.JavaSource,java.util.Optional<org.cloudfoundry.dependency.resource.VersionReference>]",true,27,3,1,0,3,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaInRequest.java,org.cloudfoundry.dependency.resource.java.JavaInRequest,"JavaInRequest/3[java.util.Optional<org.cloudfoundry.dependency.resource.java.JavaInParams>,org.cloudfoundry.dependency.resource.java.JavaSource,org.cloudfoundry.dependency.resource.VersionReference]",true,27,4,1,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaInAction.java,org.cloudfoundry.dependency.resource.java.JavaInAction,"JavaInAction/3[java.nio.file.Path,org.cloudfoundry.dependency.resource.java.JavaInRequest,org.cloudfoundry.dependency.resource.OutputUtils]",true,38,2,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaInAction.java,org.cloudfoundry.dependency.resource.java.JavaInAction,doRun/0,false,44,3,1,12,11,2,1,0,12,0,0,0,0,0,0,5,0,1,0,1,0,0,1,7,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaInAction.java,org.cloudfoundry.dependency.resource.java.JavaInAction,getInputStream/1[java.lang.Integer],false,57,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaInAction.java,org.cloudfoundry.dependency.resource.java.JavaInAction,getInputStream/1[java.lang.String],false,61,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaCheckAction.java,org.cloudfoundry.dependency.resource.java.JavaCheckAction,getVersionFilter/0,false,74,2,1,4,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,10,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaCheckAction.java,org.cloudfoundry.dependency.resource.java.JavaCheckAction,"JavaCheckAction/3[org.cloudfoundry.dependency.resource.java.JavaCheckRequest,org.cloudfoundry.dependency.resource.OutputUtils,org.cloudfoundry.dependency.resource.java.HttpClient]",true,41,3,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/java-buildpack-dependency-builder-d15085bcf74312af19ad40bee847e43c3b4e32ee/resources/java-resource/src/main/java/org/cloudfoundry/dependency/resource/java/JavaCheckAction.java,org.cloudfoundry.dependency.resource.java.JavaCheckAction,getCandidateVersions/1[java.lang.String],false,65,1,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
