file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/display-grid/src/main/java/com/esri/arcgisruntime/sample/displaygrid/MainActivity.java,com.esri.arcgisruntime.sample.displaygrid.MainActivity,onResume/0,false,234,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/display-grid/src/main/java/com/esri/arcgisruntime/sample/displaygrid/MainActivity.java,com.esri.arcgisruntime.sample.displaygrid.MainActivity,setLabelVisibility/0,false,195,0,2,3,8,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/display-grid/src/main/java/com/esri/arcgisruntime/sample/displaygrid/MainActivity.java,com.esri.arcgisruntime.sample.displaygrid.MainActivity,changeLabelColor/1[int],false,212,2,2,9,14,0,4,1,9,0,0,1,0,0,0,0,4,4,2,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/display-grid/src/main/java/com/esri/arcgisruntime/sample/displaygrid/MainActivity.java,com.esri.arcgisruntime.sample.displaygrid.MainActivity,onDestroy/0,false,240,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/display-grid/src/main/java/com/esri/arcgisruntime/sample/displaygrid/MainActivity.java,com.esri.arcgisruntime.sample.displaygrid.MainActivity,changeGridColor/1[int],false,203,3,2,3,8,0,4,1,3,0,0,1,0,0,0,0,3,4,2,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/display-grid/src/main/java/com/esri/arcgisruntime/sample/displaygrid/MainActivity.java,com.esri.arcgisruntime.sample.displaygrid.MainActivity,onPause/0,false,228,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/display-grid/src/main/java/com/esri/arcgisruntime/sample/displaygrid/MainActivity.java,com.esri.arcgisruntime.sample.displaygrid.MainActivity,onCreate/1[com.esri.arcgisruntime.sample.displaygrid.Bundle],false,53,11,1,20,106,0,14,1,20,0,0,0,0,0,0,0,5,14,0,0,3,0,2,60,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity$Anonymous4$Anonymous5$Anonymous6,run/0,false,213,2,5,10,24,0,1,0,10,0,0,0,0,1,0,4,1,3,1,3,0,0,0,20,1,4,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity,onDestroy/0,false,299,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity,onResume/0,false,293,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity,updateAttributes/1[java.lang.String],false,186,0,1,2,52,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity,"onActivityResult/3[int,int,com.esri.arcgisruntime.sample.featurelayerupdateattributes.Intent]",false,174,2,2,4,7,0,0,3,4,1,1,0,1,0,0,1,1,0,0,1,0,0,0,17,4,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity,showCallout/1[java.lang.String],false,254,4,1,16,20,0,4,1,16,0,0,0,0,0,0,0,5,4,0,0,0,0,0,23,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity,onPause/0,false,287,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity,onCreate/1[com.esri.arcgisruntime.sample.featurelayerupdateattributes.Bundle],false,72,9,1,17,60,0,1,1,17,0,0,0,0,0,0,3,3,9,0,0,2,0,0,81,4,2,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity$Anonymous4,run/0,false,193,1,3,7,45,0,1,0,7,0,0,0,1,1,0,3,0,1,1,1,1,0,0,33,1,2,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity$ImageViewOnclickListener,onClick/1[com.esri.arcgisruntime.sample.featurelayerupdateattributes.View],false,309,3,1,1,4,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity$Anonymous1$Anonymous2,run/0,false,124,4,4,11,21,0,2,0,11,0,0,0,0,1,0,3,2,4,1,3,0,0,0,29,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity$Anonymous1,onSingleTapConfirmed/1[com.esri.arcgisruntime.sample.featurelayerupdateattributes.MotionEvent],false,107,3,1,7,32,1,1,1,7,0,0,0,0,0,0,0,2,3,0,0,1,0,0,40,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity$Anonymous3,onClick/1[com.esri.arcgisruntime.sample.featurelayerupdateattributes.View],false,158,3,2,3,5,0,2,1,3,0,0,0,0,0,0,2,0,2,0,0,0,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/MainActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.MainActivity$Anonymous4$Anonymous5,run/0,false,207,2,1,2,30,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/DamageTypesListActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.DamageTypesListActivity$Anonymous1,"onItemClick/4[com.esri.arcgisruntime.sample.featurelayerupdateattributes.AdapterView<?>,com.esri.arcgisruntime.sample.featurelayerupdateattributes.View,int,long]",false,46,3,1,3,6,0,1,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/DamageTypesListActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.DamageTypesListActivity,onBackPressed/0,false,57,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/feature-layer-update-attributes/src/main/java/com/esri/arcgisruntime/sample/featurelayerupdateattributes/DamageTypesListActivity.java,com.esri.arcgisruntime.sample.featurelayerupdateattributes.DamageTypesListActivity,onCreate/1[com.esri.arcgisruntime.sample.featurelayerupdateattributes.Bundle],false,33,4,1,8,17,0,2,1,8,0,0,0,0,0,0,0,0,2,0,0,1,0,0,26,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/sync-map-and-scene-viewpoints/src/main/java/com/esri/arcgisruntime/sample/syncmapandsceneviewpoints/MainActivity.java,com.esri.arcgisruntime.sample.syncmapandsceneviewpoints.MainActivity,onResume/0,false,73,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/sync-map-and-scene-viewpoints/src/main/java/com/esri/arcgisruntime/sample/syncmapandsceneviewpoints/MainActivity.java,com.esri.arcgisruntime.sample.syncmapandsceneviewpoints.MainActivity,onDestroy/0,false,80,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/sync-map-and-scene-viewpoints/src/main/java/com/esri/arcgisruntime/sample/syncmapandsceneviewpoints/MainActivity.java,com.esri.arcgisruntime.sample.syncmapandsceneviewpoints.MainActivity,onCreate/1[com.esri.arcgisruntime.sample.syncmapandsceneviewpoints.Bundle],false,36,3,1,8,12,0,4,1,8,0,0,0,0,0,0,0,0,4,0,0,0,0,2,26,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/sync-map-and-scene-viewpoints/src/main/java/com/esri/arcgisruntime/sample/syncmapandsceneviewpoints/MainActivity.java,com.esri.arcgisruntime.sample.syncmapandsceneviewpoints.MainActivity,"synchronizeViewpoints/2[com.esri.arcgisruntime.sample.syncmapandsceneviewpoints.GeoView,com.esri.arcgisruntime.sample.syncmapandsceneviewpoints.GeoView]",false,58,2,2,3,6,0,1,2,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,17,10,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/sync-map-and-scene-viewpoints/src/main/java/com/esri/arcgisruntime/sample/syncmapandsceneviewpoints/MainActivity.java,com.esri.arcgisruntime.sample.syncmapandsceneviewpoints.MainActivity,onPause/0,false,66,0,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/cut-geometry/src/main/java/com/esri/arcgisruntime/sample/cutgeometry/MainActivity.java,com.esri.arcgisruntime.sample.cutgeometry.MainActivity,onCreate/1[com.esri.arcgisruntime.sample.cutgeometry.Bundle],false,46,10,1,18,23,0,9,1,18,2,1,0,0,0,0,0,13,9,0,1,0,0,1,43,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/cut-geometry/src/main/java/com/esri/arcgisruntime/sample/cutgeometry/MainActivity.java,com.esri.arcgisruntime.sample.cutgeometry.MainActivity,onPause/0,false,151,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/cut-geometry/src/main/java/com/esri/arcgisruntime/sample/cutgeometry/MainActivity.java,com.esri.arcgisruntime.sample.cutgeometry.MainActivity,createBorder/0,false,98,3,1,2,11,1,1,0,2,0,0,0,0,0,0,0,14,1,0,0,0,0,0,17,10,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/cut-geometry/src/main/java/com/esri/arcgisruntime/sample/cutgeometry/MainActivity.java,com.esri.arcgisruntime.sample.cutgeometry.MainActivity,onDestroy/0,false,163,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/cut-geometry/src/main/java/com/esri/arcgisruntime/sample/cutgeometry/MainActivity.java,com.esri.arcgisruntime.sample.cutgeometry.MainActivity,createLakeSuperiorPolygon/0,false,115,3,1,2,34,1,1,0,2,0,0,0,0,0,0,0,60,1,0,0,0,0,0,12,10,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/cut-geometry/src/main/java/com/esri/arcgisruntime/sample/cutgeometry/MainActivity.java,com.esri.arcgisruntime.sample.cutgeometry.MainActivity,onResume/0,false,157,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/query-map-image-sublayer/src/main/java/com/esri/arcgisruntime/sample/querymapimagesublayer/MainActivity.java,com.esri.arcgisruntime.sample.querymapimagesublayer.MainActivity,onPause/0,false,153,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/query-map-image-sublayer/src/main/java/com/esri/arcgisruntime/sample/querymapimagesublayer/MainActivity.java,com.esri.arcgisruntime.sample.querymapimagesublayer.MainActivity,"QueryAndDisplayGraphics/4[com.esri.arcgisruntime.sample.querymapimagesublayer.ArcGISMapImageSublayer,com.esri.arcgisruntime.sample.querymapimagesublayer.Symbol,com.esri.arcgisruntime.sample.querymapimagesublayer.QueryParameters,com.esri.arcgisruntime.sample.querymapimagesublayer.GraphicsOverlay]",false,134,9,4,11,19,0,4,4,11,0,0,1,1,1,0,0,0,4,0,4,0,0,1,55,10,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/query-map-image-sublayer/src/main/java/com/esri/arcgisruntime/sample/querymapimagesublayer/MainActivity.java,com.esri.arcgisruntime.sample.querymapimagesublayer.MainActivity,onDestroy/0,false,165,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/query-map-image-sublayer/src/main/java/com/esri/arcgisruntime/sample/querymapimagesublayer/MainActivity.java,com.esri.arcgisruntime.sample.querymapimagesublayer.MainActivity,onCreate/1[com.esri.arcgisruntime.sample.querymapimagesublayer.Bundle],false,55,11,2,28,44,0,14,1,28,0,0,0,1,0,0,1,14,16,1,3,0,0,2,55,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/query-map-image-sublayer/src/main/java/com/esri/arcgisruntime/sample/querymapimagesublayer/MainActivity.java,com.esri.arcgisruntime.sample.querymapimagesublayer.MainActivity,onResume/0,false,159,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/change-basemaps/src/main/java/com/esri/arcgisruntime/sample/switchbasemaps/MainActivity.java,com.esri.arcgisruntime.sample.switchbasemaps.MainActivity,onPostCreate/1[com.esri.arcgisruntime.sample.switchbasemaps.Bundle],false,163,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/change-basemaps/src/main/java/com/esri/arcgisruntime/sample/switchbasemaps/MainActivity.java,com.esri.arcgisruntime.sample.switchbasemaps.MainActivity,onDestroy/0,false,188,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/change-basemaps/src/main/java/com/esri/arcgisruntime/sample/switchbasemaps/MainActivity.java,com.esri.arcgisruntime.sample.switchbasemaps.MainActivity,onCreate/1[com.esri.arcgisruntime.sample.switchbasemaps.Bundle],false,48,6,2,14,18,0,0,1,14,2,1,0,1,0,0,0,4,6,0,1,0,0,0,36,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/change-basemaps/src/main/java/com/esri/arcgisruntime/sample/switchbasemaps/MainActivity.java,com.esri.arcgisruntime.sample.switchbasemaps.MainActivity,selectBasemap/1[int],false,123,0,7,11,28,0,0,1,11,0,0,0,6,0,0,0,6,0,0,1,0,0,0,19,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/arcgis-runtime-samples-android-22b9a4c99c82a75a128b64703c0c1ffb2f9f5293/java/change-basemaps/src/main/java/com/esri/arcgisruntime/sample/switchbasemaps/MainActivity.java,com.esri.arcgisruntime.sample.switchbasemaps.MainActivity,addDrawerItems/0,false,80,2,1,2,10,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,17,2,0,true
