file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestLocalChukwaStorage.java,org.apache.hadoop.chukwa.TestLocalChukwaStorage,"dumpArachive/3[org.apache.hadoop.chukwa.FileSystem,org.apache.hadoop.chukwa.Configuration,java.lang.String]",false,109,7,5,15,33,1,5,3,15,0,0,2,1,1,0,10,0,6,6,3,0,0,0,25,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestLocalChukwaStorage.java,org.apache.hadoop.chukwa.TestLocalChukwaStorage,testLocal/0,false,42,5,9,21,57,0,8,0,21,1,1,1,1,3,0,25,0,12,8,3,0,0,0,57,1,3,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestTimePartition.java,org.apache.hadoop.chukwa.TestTimePartition,test_largeTimePartition/0,false,92,2,2,4,11,0,4,0,4,0,0,0,0,1,0,1,1,4,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestTimePartition.java,org.apache.hadoop.chukwa.TestTimePartition,test_5Min_TimePartition/0,false,47,2,3,6,13,0,5,0,6,0,0,0,1,1,1,1,5,5,2,1,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestTimePartition.java,org.apache.hadoop.chukwa.TestTimePartition,test_60Min_TimePartition/0,false,62,2,3,6,13,0,5,0,6,0,0,0,1,1,1,1,5,5,2,1,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestTimePartition.java,org.apache.hadoop.chukwa.TestTimePartition,test_1Day_TimePartition/0,false,77,2,3,6,13,0,5,0,6,0,0,0,1,1,1,1,6,5,2,1,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestTimePartition.java,org.apache.hadoop.chukwa.TestTimePartition,test_5sec_TimePartition/0,false,31,2,3,6,13,0,5,0,6,0,0,0,1,1,1,1,4,5,2,1,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestParseDouble.java,org.apache.hadoop.chukwa.TestParseDouble,testPARSEDOUBLE2/0,false,48,2,3,7,15,0,5,0,7,0,0,0,1,1,0,1,0,6,0,1,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestParseDouble.java,org.apache.hadoop.chukwa.TestParseDouble,testPARSEDOUBLE/0,false,33,2,3,7,15,0,5,0,7,0,0,0,1,1,0,1,0,6,0,1,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestParseDouble.java,org.apache.hadoop.chukwa.TestParseDouble,testPARSEDOUBLE4/0,false,78,3,3,7,15,0,5,0,7,0,0,0,1,1,0,1,0,6,0,1,0,0,0,25,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/test/src/java/org/apache/hadoop/chukwa/TestParseDouble.java,org.apache.hadoop.chukwa.TestParseDouble,testPARSEDOUBLE3/0,false,64,2,2,5,14,0,4,0,5,0,0,0,0,1,0,1,0,5,0,1,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaStorer.java,org.apache.hadoop.chukwa.pig.ChukwaStorer,ChukwaStorer/1[java.lang.String[]],true,56,0,8,1,23,0,1,1,1,0,0,1,0,0,0,6,1,8,0,2,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaStorer.java,org.apache.hadoop.chukwa.pig.ChukwaStorer,"setStoreLocation/2[java.lang.String,org.apache.hadoop.chukwa.pig.Job]",false,182,5,1,5,7,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaStorer.java,org.apache.hadoop.chukwa.pig.ChukwaStorer,putNext/1[org.apache.hadoop.chukwa.pig.Tuple],false,78,4,14,17,84,0,14,1,17,0,0,2,7,1,0,11,6,21,3,4,0,0,0,38,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaStorer.java,org.apache.hadoop.chukwa.pig.ChukwaStorer,ChukwaStorer/0,true,53,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaStorer.java,org.apache.hadoop.chukwa.pig.ChukwaStorer,getOutputFormat/0,false,171,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaStorer.java,org.apache.hadoop.chukwa.pig.ChukwaStorer,prepareToWrite/1[org.apache.hadoop.chukwa.pig.RecordWriter],false,177,1,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,setPartitionFilter/1[org.apache.hadoop.chukwa.pig.Expression],false,115,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,getInputFormat/0,false,120,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,getNext/0,false,58,5,6,11,29,2,4,0,11,0,0,1,1,2,0,0,3,5,0,3,0,0,0,23,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,"getSchema/2[java.lang.String,org.apache.hadoop.chukwa.pig.Job]",false,97,3,1,1,6,1,1,2,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,"getPartitionKeys/2[java.lang.String,org.apache.hadoop.chukwa.pig.Job]",false,110,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,"prepareToRead/2[org.apache.hadoop.chukwa.pig.RecordReader,org.apache.hadoop.chukwa.pig.PigSplit]",false,126,3,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,ChukwaLoader/0,true,54,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,"setLocation/2[java.lang.String,org.apache.hadoop.chukwa.pig.Job]",false,131,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/pig/ChukwaLoader.java,org.apache.hadoop.chukwa.pig.ChukwaLoader,"getStatistics/2[java.lang.String,org.apache.hadoop.chukwa.pig.Job]",false,105,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,(initializer 1),false,50,3,1,2,11,0,0,0,2,0,0,0,0,0,0,6,0,3,0,0,0,0,0,7,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,"getPartitionKeys/2[java.lang.String,org.apache.hadoop.chukwa.Job]",false,100,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,getNext/0,false,64,4,4,9,20,2,3,0,9,0,0,0,1,1,1,0,6,3,0,2,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,setPartitionFilter/1[org.apache.hadoop.chukwa.Expression],false,105,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,"setLocation/2[java.lang.String,org.apache.hadoop.chukwa.Job]",false,121,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,"prepareToRead/2[org.apache.hadoop.chukwa.RecordReader,org.apache.hadoop.chukwa.PigSplit]",false,116,3,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,"getSchema/2[java.lang.String,org.apache.hadoop.chukwa.Job]",false,90,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,"getStatistics/2[java.lang.String,org.apache.hadoop.chukwa.Job]",false,95,2,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/ChukwaArchive.java,org.apache.hadoop.chukwa.ChukwaArchive,getInputFormat/0,false,110,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/tools/PigMover.java,org.apache.hadoop.chukwa.tools.PigMover,main/1[java.lang.String[]],false,53,5,6,13,44,1,14,1,13,1,1,1,2,0,0,23,7,15,14,2,0,0,0,42,9,13,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/tools/PigMover.java,org.apache.hadoop.chukwa.tools.PigMover,usage/0,false,44,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/TimePartition.java,org.apache.hadoop.chukwa.TimePartition,TimePartition/1[java.lang.String],true,33,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/TimePartition.java,org.apache.hadoop.chukwa.TimePartition,exec/1[org.apache.hadoop.chukwa.Tuple],false,38,1,4,5,12,3,1,1,5,0,0,0,1,1,2,0,2,2,2,1,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/TimePartition.java,org.apache.hadoop.chukwa.TimePartition,outputSchema/1[org.apache.hadoop.chukwa.Schema],false,53,1,2,2,10,1,1,1,2,0,0,0,0,1,0,1,1,3,0,1,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/PARSEDOUBLE.java,org.apache.hadoop.chukwa.PARSEDOUBLE,exec/1[org.apache.hadoop.chukwa.Tuple],false,54,1,4,4,11,3,2,1,4,0,0,0,1,1,0,0,2,2,0,1,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/PARSEDOUBLE.java,org.apache.hadoop.chukwa.PARSEDOUBLE,outputSchema/1[org.apache.hadoop.chukwa.Schema],false,68,1,2,2,10,1,1,1,2,0,0,0,0,1,0,1,1,3,0,1,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/RecordMerger.java,org.apache.hadoop.chukwa.RecordMerger,outputSchema/1[org.apache.hadoop.chukwa.Schema],false,61,1,2,2,10,1,1,1,2,0,0,0,0,1,0,0,1,2,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/chukwa-pig/src/java/org/apache/hadoop/chukwa/RecordMerger.java,org.apache.hadoop.chukwa.RecordMerger,exec/1[org.apache.hadoop.chukwa.Tuple],false,41,2,3,11,15,1,6,1,11,0,0,2,0,0,0,1,2,7,0,2,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/test/src/java/edu/berkeley/chukwa_xtrace/TestXtrAdaptor.java,edu.berkeley.chukwa_xtrace.TestXtrAdaptor,testXtrAdaptor/0,false,32,4,1,17,30,0,6,0,17,0,0,0,0,0,0,22,2,8,0,0,0,0,0,29,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,edu.berkeley.chukwa_xtrace.XtrExtract$PtrReverse,"setupForwardPointers/3[java.util.Map<java.lang.String,edu.berkeley.chukwa_xtrace.Report>,edu.berkeley.chukwa_xtrace.Report,java.lang.String]",false,198,1,5,7,19,1,2,3,7,0,0,1,1,0,0,4,2,4,2,3,0,0,0,17,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,edu.berkeley.chukwa_xtrace.XtrExtract$MapClass,"map/3[java.lang.Object,java.lang.Object,Mapper<Object,Object,BytesWritable,Text>.Context]",false,85,9,6,12,28,2,7,3,12,0,0,0,0,1,0,4,1,9,1,2,0,0,0,26,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,edu.berkeley.chukwa_xtrace.XtrExtract$MapClass,MapClass/0,true,77,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,edu.berkeley.chukwa_xtrace.XtrExtract$Reduce,Reduce/0,true,121,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,edu.berkeley.chukwa_xtrace.XtrExtract$Reduce,"reduce/3[BytesWritable,Iterable<Text>,Reducer<BytesWritable,Text,BytesWritable,ArrayWritable>.Context]",false,132,7,8,16,40,1,17,3,16,0,0,2,2,0,0,15,5,18,3,3,0,0,0,84,4,3,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,edu.berkeley.chukwa_xtrace.XtrExtract,run/1[java.lang.String[]],false,223,9,1,16,18,1,1,1,16,0,0,0,0,0,0,2,3,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,edu.berkeley.chukwa_xtrace.XtrExtract,main/1[java.lang.String[]],false,250,2,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrExtract.java,edu.berkeley.chukwa_xtrace.XtrExtract$TextArrayWritable,TextArrayWritable/0,true,61,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrAdaptor.java,edu.berkeley.chukwa_xtrace.XtrAdaptor,getCurrentStatus/0,false,106,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/chukwa-65f6972859115a4ddad6def06475465f0971e9ae/contrib/xtrace/src/java/edu/berkeley/chukwa_xtrace/XtrAdaptor.java,edu.berkeley.chukwa_xtrace.XtrAdaptor,parseArgs/1[java.lang.String],false,111,1,1,1,5,1,0,1,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
