file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testPropertyWithColonSeparatorAndSpaces/0,false,102,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testValueWithTrailingSpaces/0,false,147,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testExclamationCommentWithSpaces/0,false,72,2,1,1,3,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testSyntaxError/0,false,164,5,1,11,10,0,3,0,11,0,0,0,0,0,0,1,4,3,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testVariousCharsInValue/0,false,157,2,2,1,5,0,1,0,1,1,1,1,0,0,0,8,0,1,3,1,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testExclamationComment/0,false,67,2,1,1,3,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testValueWithSpaces/0,false,117,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,"testPropertyLine/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,46,7,1,17,15,0,3,5,17,0,0,0,0,0,0,0,3,3,2,0,0,0,0,20,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testMultipleSyntaxErrors/0,false,178,7,1,19,20,0,6,0,19,0,0,0,0,0,0,3,10,6,2,0,0,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,"testCommentLine/2[java.lang.String,java.lang.String]",false,31,5,1,12,10,0,3,2,12,0,0,0,0,0,0,0,3,3,1,0,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testPropertyWithEqualsSeparatorAndSpaces/0,false,92,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testPropertyWithSpaceSeparator/0,false,107,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testSpacesSeparation/0,false,112,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testEncodedKeyAndValue/0,false,132,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testSharpComment/0,false,77,2,1,1,3,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testKeyWithLeadingAndTrailingSpaces/0,false,127,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/test/java/org/springframework/ide/vscode/java/properties/parser/test/PropertiesAntlrParserTest.java,org.springframework.ide.vscode.java.properties.parser.test.PropertiesAntlrParserTest,testUnodeCharKeyAndValue/0,false,152,2,1,1,3,0,0,0,1,1,1,0,0,0,0,5,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,getATN/0,false,101,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,getVocabulary/0,false,78,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,getSerializedATN/0,false,95,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,(initializer 1),false,25,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,(initializer 2),false,56,0,4,2,12,0,1,0,2,0,0,1,2,0,0,1,1,5,0,2,0,0,0,4,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,getTokenNames/0,false,72,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,getRuleNames/0,false,92,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,getGrammarFileName/0,false,89,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,JavaPropertiesLexer/1[org.springframework.ide.vscode.java.properties.antlr.parser.CharStream],true,83,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,(initializer 3),false,118,1,2,2,6,0,1,0,2,0,0,1,0,0,0,0,1,3,0,1,0,0,0,6,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesLexer.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesLexer,getModeNames/0,false,98,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,enterEmptyLine/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.EmptyLineContext],false,78,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,enterPropertyLine/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.PropertyLineContext],false,54,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,exitKey/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.KeyContext],false,108,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,exitSeparatorAndValue/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.SeparatorAndValueContext],false,132,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,enterParse/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.ParseContext],false,30,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,exitLine/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.LineContext],false,48,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,exitPropertyLine/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.PropertyLineContext],false,60,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,exitParse/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.ParseContext],false,36,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,enterKeyChar/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.KeyCharContext],false,114,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/sts4-46e9e985b0c5e28ea1952d9fc640ec12fd9c8fdd/headless-services/commons/java-properties/src/main/java/org/springframework/ide/vscode/java/properties/antlr/parser/JavaPropertiesBaseListener.java,org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesBaseListener,enterValueChar/1[org.springframework.ide.vscode.java.properties.antlr.parser.JavaPropertiesParser.ValueCharContext],false,138,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
