file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,doRead/0,false,140,2,5,4,16,1,1,0,4,0,0,1,2,1,0,4,0,2,1,3,0,0,0,17,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,afterPropertiesSet/0,false,165,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,setResource/1[org.springframework.ldap.ldif.batch.Resource],false,160,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,doOpen/0,false,116,3,6,6,19,1,2,0,6,0,0,1,2,0,0,3,1,2,2,2,0,0,0,28,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,doClose/0,false,108,1,2,1,6,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,6,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,setSkippedRecordsCallback/1[org.springframework.ldap.ldif.batch.RecordCallbackHandler],false,91,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,setRecordsToSkip/1[int],false,103,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,LdifReader/0,true,71,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/LdifReader.java,org.springframework.ldap.ldif.batch.LdifReader,setStrict/1[boolean],false,81,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/RecordMapper.java,org.springframework.ldap.ldif.batch.RecordMapper,mapRecord/1[org.springframework.ldap.core.LdapAttributes],false,33,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,setStrict/1[boolean],false,82,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,setRecordsToSkip/1[int],false,104,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,30,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,setRecordMapper/1[org.springframework.ldap.ldif.batch.RecordMapper<T>],false,112,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,doClose/0,false,117,1,2,1,6,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,6,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,doOpen/0,false,125,3,6,6,19,1,2,0,6,0,0,1,2,0,0,3,1,2,2,2,0,0,0,28,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,setSkippedRecordsCallback/1[org.springframework.ldap.ldif.batch.RecordCallbackHandler],false,92,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,MappingLdifReader/0,true,72,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,setResource/1[org.springframework.ldap.ldif.batch.Resource],false,169,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,afterPropertiesSet/0,false,174,0,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/MappingLdifReader.java,org.springframework.ldap.ldif.batch.MappingLdifReader,doRead/0,false,149,4,5,5,17,2,1,0,5,0,0,1,2,1,0,4,0,2,1,3,0,0,0,18,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-batch/src/main/java/org/springframework/ldap/ldif/batch/RecordCallbackHandler.java,org.springframework.ldap.ldif.batch.RecordCallbackHandler,handleRecord/1[org.springframework.ldap.core.LdapAttributes],false,31,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/test/java/org/springframework/ldap/ldif/Ldap233LdifParserTest.java,org.springframework.ldap.ldif.Ldap233LdifParserTest,ldap233Test/0,false,40,3,1,8,9,0,2,0,8,0,0,0,0,0,0,3,0,2,0,0,0,0,0,24,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/test/java/org/springframework/ldap/ldif/DefaultAttributeValidationPolicyTest.java,org.springframework.ldap.ldif.DefaultAttributeValidationPolicyTest,data/0,false,72,1,1,1,3,1,0,0,1,0,0,0,0,0,0,116,0,0,0,0,0,0,0,57,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/test/java/org/springframework/ldap/ldif/DefaultAttributeValidationPolicyTest.java,org.springframework.ldap.ldif.DefaultAttributeValidationPolicyTest,"DefaultAttributeValidationPolicyTest/5[java.lang.String,java.lang.String,java.lang.String,java.lang.String,org.springframework.ldap.ldif.DefaultAttributeValidationPolicyTest.AttributeType]",true,124,1,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/test/java/org/springframework/ldap/ldif/DefaultAttributeValidationPolicyTest.java,org.springframework.ldap.ldif.DefaultAttributeValidationPolicyTest,parseAttribute/0,false,136,5,8,21,35,0,5,0,21,0,0,0,0,1,0,19,0,5,2,2,0,0,0,35,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/test/java/org/springframework/ldap/ldif/LdifParserTest.java,org.springframework.ldap.ldif.LdifParserTest,closeLdif/0,false,122,2,2,3,8,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/test/java/org/springframework/ldap/ldif/LdifParserTest.java,org.springframework.ldap.ldif.LdifParserTest,parseLdif/0,false,83,3,6,12,29,0,2,0,12,0,0,1,4,2,0,6,2,2,3,4,0,0,0,32,1,5,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/test/java/org/springframework/ldap/ldif/LdifParserTest.java,org.springframework.ldap.ldif.LdifParserTest,LdifParserTest/0,true,62,3,1,1,4,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,33,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/test/java/org/springframework/ldap/ldif/LdifParserTest.java,org.springframework.ldap.ldif.LdifParserTest,openLdif/0,false,71,2,2,3,8,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/Parser.java,org.springframework.ldap.ldif.parser.Parser,reset/0,false,59,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/Parser.java,org.springframework.ldap.ldif.parser.Parser,getRecord/0,false,74,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/Parser.java,org.springframework.ldap.ldif.parser.Parser,open/0,false,45,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/Parser.java,org.springframework.ldap.ldif.parser.Parser,isReady/0,false,82,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/Parser.java,org.springframework.ldap.ldif.parser.Parser,setResource/1[org.springframework.ldap.ldif.parser.Resource],false,31,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/Parser.java,org.springframework.ldap.ldif.parser.Parser,setCaseInsensitive/1[boolean],false,38,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/Parser.java,org.springframework.ldap.ldif.parser.Parser,close/0,false,52,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/Parser.java,org.springframework.ldap.ldif.parser.Parser,hasMoreRecords/0,false,66,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,LdifParser/1[java.io.File],true,161,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,setResource/1[org.springframework.ldap.ldif.parser.Resource],false,195,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,isReady/0,false,208,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,setAttributeValidationPolicy/1[org.springframework.ldap.ldif.support.AttributeValidationPolicy],false,181,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,afterPropertiesSet/0,false,362,0,1,5,5,0,0,0,5,0,0,0,0,0,0,3,0,0,1,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,setRecordSpecification/1[org.springframework.ldap.schema.Specification<org.springframework.ldap.core.LdapAttributes>],false,191,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,hasMoreRecords/0,false,222,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,setSeparatorPolicy/1[org.springframework.ldap.ldif.support.SeparatorPolicy],false,172,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,setCaseInsensitive/1[boolean],false,199,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,LdifParser/0,true,123,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,"addAttributeToRecord/2[java.lang.String,org.springframework.ldap.core.LdapAttributes]",false,326,4,8,12,34,0,3,2,12,0,0,0,2,1,0,5,0,4,0,4,0,0,0,20,2,4,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,LdifParser/1[boolean],true,132,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,LdifParser/1[org.springframework.ldap.ldif.parser.Resource],true,152,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,open/0,false,203,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,reset/0,false,217,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,"LdifParser/2[org.springframework.ldap.ldif.parser.Resource,boolean]",true,142,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,close/0,false,212,0,2,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/parser/LdifParser.java,org.springframework.ldap.ldif.parser.LdifParser,getRecord/0,false,226,6,14,14,67,5,4,0,14,1,1,1,3,1,0,16,0,12,2,5,0,0,0,45,1,11,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-ldap-6a9bde34811b87b5425c05068a31ff61d7e59170/ldif/ldif-core/src/main/java/org/springframework/ldap/ldif/InvalidRecordFormatException.java,org.springframework.ldap.ldif.InvalidRecordFormatException,"InvalidRecordFormatException/2[java.lang.String,java.lang.Throwable]",true,48,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
