file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/XMLSecurityStreamWriterTest.java,org.apache.xml.security.test.stax.XMLSecurityStreamWriterTest$EventWriterProcessor,init/1[org.apache.xml.security.stax.ext.OutputProcessorChain],false,227,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/XMLSecurityStreamWriterTest.java,org.apache.xml.security.test.stax.XMLSecurityStreamWriterTest$EventWriterProcessor,getAfterProcessors/0,false,244,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/XMLSecurityStreamWriterTest.java,org.apache.xml.security.test.stax.XMLSecurityStreamWriterTest$EventWriterProcessor,doFinal/1[org.apache.xml.security.stax.ext.OutputProcessorChain],false,260,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/XMLSecurityStreamWriterTest.java,org.apache.xml.security.test.stax.XMLSecurityStreamWriterTest$EventWriterProcessor,setXMLSecurityProperties/1[org.apache.xml.security.stax.ext.XMLSecurityProperties],false,219,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/XMLSecurityStreamWriterTest.java,org.apache.xml.security.test.stax.XMLSecurityStreamWriterTest$EventWriterProcessor,getPhase/0,false,249,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/TrimmerOutputStreamTest.java,org.apache.xml.security.test.stax.TrimmerOutputStreamTest,testWriteSingleBytes/0,false,37,3,2,6,11,0,4,0,6,0,0,1,0,0,1,2,5,4,2,1,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/TrimmerOutputStreamTest.java,org.apache.xml.security.test.stax.TrimmerOutputStreamTest,testWriteRandomByteSizes/0,false,52,3,3,10,22,0,7,0,10,0,0,2,0,0,1,2,11,8,4,1,0,0,0,28,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,test222excl/0,false,107,5,2,11,14,0,4,0,11,2,2,0,0,0,0,7,0,4,2,1,0,0,0,30,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testComplexDocexcl/0,false,161,5,2,11,14,0,4,0,11,2,2,0,0,0,0,8,0,4,2,1,0,0,0,35,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,"canonicalize/3[org.apache.xml.security.stax.impl.transformer.canonicalizer.Canonicalizer20010315_Excl,java.io.Reader,javax.xml.namespace.QName]",false,754,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,test24excl/0,false,134,5,2,11,14,0,4,0,11,2,2,0,0,0,0,7,0,4,2,1,0,0,0,30,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testPropagateDefaultNs1/0,false,543,5,1,7,15,0,6,0,7,1,2,0,0,0,0,24,0,6,2,0,0,0,0,49,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,"canonicalize/3[org.apache.xml.security.stax.impl.transformer.canonicalizer.Canonicalizer20010315_Excl,java.io.InputStream,javax.xml.namespace.QName]",false,748,2,1,2,3,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,"canonicalize/3[org.apache.xml.security.stax.impl.transformer.canonicalizer.Canonicalizer20010315_Excl,javax.xml.stream.XMLEventReader,javax.xml.namespace.QName]",false,760,3,7,10,16,0,1,3,10,0,0,2,0,0,0,0,0,3,0,2,0,0,0,15,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,test221excl/0,false,65,7,8,21,28,0,6,0,21,1,1,2,0,0,0,9,0,8,2,2,0,0,0,36,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testDefaultNSInInclusiveNamespacePrefixList2/0,false,343,5,1,7,30,0,11,0,7,1,2,0,0,0,0,39,0,11,3,1,0,0,0,54,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testDefaultNSInInclusiveNamespacePrefixList1/0,false,280,5,1,7,29,0,10,0,7,1,2,0,0,0,0,28,0,10,2,1,0,0,0,51,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testPropagateDefaultNs4/0,false,668,5,1,7,15,0,6,0,7,1,2,0,0,0,0,25,0,6,2,0,0,0,0,41,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,setUp/0,false,59,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,test24Aexcl/0,false,238,10,1,18,27,0,15,0,18,2,2,0,0,0,0,11,0,15,0,0,0,0,0,70,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testNodeSet/0,false,187,5,1,7,17,0,6,0,7,1,2,0,0,0,0,28,0,6,2,0,0,0,0,38,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testDefaultNSInInclusiveNamespacePrefixList3/0,false,417,5,1,7,29,0,10,0,7,1,2,0,0,0,0,29,0,10,2,1,0,0,0,52,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testDefaultNSInInclusiveNamespacePrefixList4/0,false,480,5,1,7,29,0,10,0,7,1,2,0,0,0,0,28,0,10,2,1,0,0,0,52,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testPropagateDefaultNs3/0,false,626,5,1,7,15,0,6,0,7,1,2,0,0,0,0,25,0,6,2,0,0,0,0,41,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testPropagateDefaultNs5/0,false,710,5,1,7,15,0,6,0,7,1,2,0,0,0,0,20,0,6,2,0,0,0,0,40,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,testPropagateDefaultNs2/0,false,584,5,1,7,15,0,6,0,7,1,2,0,0,0,0,25,0,6,2,0,0,0,0,40,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315ExclusiveTest.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315ExclusiveTest,getBytesFromResource/1[java.net.URL],false,779,1,2,5,15,1,4,1,5,0,0,1,0,1,1,0,3,4,0,2,0,0,0,20,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test34/0,false,143,2,1,4,5,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,28,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test35subtree/0,false,187,2,1,4,5,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,testRelativeNSbehaviour/0,false,325,2,2,6,10,0,1,0,6,1,2,0,0,1,0,1,0,1,0,1,0,0,0,61,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test38/0,false,224,8,8,21,28,0,6,0,21,1,1,2,0,0,0,9,0,8,2,2,0,0,0,51,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test31withCommentsSubtree/0,false,71,2,1,4,5,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,23,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test34subtree/0,false,169,2,1,4,5,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,67,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test31subtree/0,false,89,2,1,4,5,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,29,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,"c14nAndCompare/3[java.net.URL,java.net.URL,boolean]",false,585,7,4,11,23,0,6,3,11,1,1,1,0,0,0,0,0,7,0,1,0,0,0,40,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test32subtree/0,false,107,2,1,4,5,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,27,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test36subtree/0,false,205,2,1,4,5,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,25,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,getBytesFromResource/1[java.net.URL],false,617,1,2,5,15,1,4,1,5,0,0,1,0,1,1,0,3,4,0,2,0,0,0,20,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,Canonicalizer11Test/0,true,54,1,1,3,11,0,1,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,23,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test,test33subtree/0,false,125,2,1,4,5,0,2,0,4,1,2,0,0,0,0,2,0,2,0,0,0,0,0,28,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer11Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer11Test$Anonymous1,"resolveEntity/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,59,0,1,3,3,1,0,4,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Santuario191Test.java,org.apache.xml.security.test.stax.c14n.Santuario191Test,setUp/0,false,64,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Santuario191Test.java,org.apache.xml.security.test.stax.c14n.Santuario191Test,testSantuario191/0,false,70,5,7,14,21,0,4,0,14,0,0,2,0,0,0,2,0,6,0,2,0,0,0,34,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/santuario-java-fa12dc57a16fbcd637c2aac6f3af3db19fe4b187/src/test/java/org/apache/xml/security/test/stax/c14n/Canonicalizer20010315Test.java,org.apache.xml.security.test.stax.c14n.Canonicalizer20010315Test,"c14nAndCompare/3[java.net.URL,java.net.URL,boolean]",false,695,7,4,11,23,0,6,3,11,1,2,1,0,0,0,0,0,7,0,1,0,0,0,40,2,0,true
