file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/MigrationEventListener.java,org.apache.fineract.cn.portfolio.listener.MigrationEventListener,"onInitialization/2[java.lang.String,java.lang.String]",false,47,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/CaseEventListener.java,org.apache.fineract.cn.portfolio.listener.CaseEventListener,"onCreateCase/2[java.lang.String,java.lang.String]",false,50,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/CaseEventListener.java,org.apache.fineract.cn.portfolio.listener.CaseEventListener,CaseEventListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,39,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/CaseEventListener.java,org.apache.fineract.cn.portfolio.listener.CaseEventListener,"onChangeCase/2[java.lang.String,java.lang.String]",false,60,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductEventListener,"onEnableProduct/2[java.lang.String,java.lang.String]",false,80,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductEventListener,ProductEventListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,39,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductEventListener,"onChangeProduct/2[java.lang.String,java.lang.String]",false,60,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductEventListener,"onCreateProduct/2[java.lang.String,java.lang.String]",false,50,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductEventListener,"onDeleteProduct/2[java.lang.String,java.lang.String]",false,70,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/BeatPublishEventListener.java,org.apache.fineract.cn.portfolio.listener.BeatPublishEventListener,"onPublishBeat/2[java.lang.String,java.lang.String]",false,50,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/BeatPublishEventListener.java,org.apache.fineract.cn.portfolio.listener.BeatPublishEventListener,BeatPublishEventListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,39,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/BalanceSegmentSetEventListener.java,org.apache.fineract.cn.portfolio.listener.BalanceSegmentSetEventListener,"onCreateBalanceSegmentSet/2[java.lang.String,java.lang.String]",false,50,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/BalanceSegmentSetEventListener.java,org.apache.fineract.cn.portfolio.listener.BalanceSegmentSetEventListener,"onDeleteBalanceSegmentSet/2[java.lang.String,java.lang.String]",false,70,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/BalanceSegmentSetEventListener.java,org.apache.fineract.cn.portfolio.listener.BalanceSegmentSetEventListener,BalanceSegmentSetEventListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,39,2,1,0,4,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/BalanceSegmentSetEventListener.java,org.apache.fineract.cn.portfolio.listener.BalanceSegmentSetEventListener,"onChangeBalanceSegmentSet/2[java.lang.String,java.lang.String]",false,60,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/CaseDocumentsListener.java,org.apache.fineract.cn.portfolio.listener.CaseDocumentsListener,"onCreateCase/2[java.lang.String,java.lang.String]",false,49,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/CaseDocumentsListener.java,org.apache.fineract.cn.portfolio.listener.CaseDocumentsListener,CaseDocumentsListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,39,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/LossProvisionStepsEventListener.java,org.apache.fineract.cn.portfolio.listener.LossProvisionStepsEventListener,"onChangeLossProvisionSteps/2[java.lang.String,java.lang.String]",false,51,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/LossProvisionStepsEventListener.java,org.apache.fineract.cn.portfolio.listener.LossProvisionStepsEventListener,LossProvisionStepsEventListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,38,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/TaskDefinitionEventListener.java,org.apache.fineract.cn.portfolio.listener.TaskDefinitionEventListener,TaskDefinitionEventListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,40,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/TaskDefinitionEventListener.java,org.apache.fineract.cn.portfolio.listener.TaskDefinitionEventListener,"onChangeTaskDefinition/2[java.lang.String,java.lang.String]",false,61,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/TaskDefinitionEventListener.java,org.apache.fineract.cn.portfolio.listener.TaskDefinitionEventListener,"onDeleteTaskDefinition/2[java.lang.String,java.lang.String]",false,71,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/TaskDefinitionEventListener.java,org.apache.fineract.cn.portfolio.listener.TaskDefinitionEventListener,"onCreateTaskDefinition/2[java.lang.String,java.lang.String]",false,51,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,IndividualLoanCaseCommandEventListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,39,2,1,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onOpen/2[java.lang.String,java.lang.String]",false,60,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onClose/2[java.lang.String,java.lang.String]",false,160,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onCheckLate/2[java.lang.String,java.lang.String]",false,120,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onRecover/2[java.lang.String,java.lang.String]",false,170,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onApprove/2[java.lang.String,java.lang.String]",false,80,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onImport/2[java.lang.String,java.lang.String]",false,50,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onDisburse/2[java.lang.String,java.lang.String]",false,90,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onMarkInArrears/2[java.lang.String,java.lang.String]",false,140,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onMarkLate/2[java.lang.String,java.lang.String]",false,130,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onWriteOff/2[java.lang.String,java.lang.String]",false,150,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onApplyInterest/2[java.lang.String,java.lang.String]",false,100,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onAcceptPayment/2[java.lang.String,java.lang.String]",false,110,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/IndividualLoanCaseCommandEventListener.java,org.apache.fineract.cn.portfolio.listener.IndividualLoanCaseCommandEventListener,"onDeny/2[java.lang.String,java.lang.String]",false,70,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductChargeDefinitionEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductChargeDefinitionEventListener,ProductChargeDefinitionEventListener/1[org.apache.fineract.cn.portfolio.listener.EventRecorder],true,40,2,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductChargeDefinitionEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductChargeDefinitionEventListener,"onDeleteProductChargeDefinition/2[java.lang.String,java.lang.String]",false,70,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductChargeDefinitionEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductChargeDefinitionEventListener,"onCreateProductChargeDefinition/2[java.lang.String,java.lang.String]",false,50,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/listener/ProductChargeDefinitionEventListener.java,org.apache.fineract.cn.portfolio.listener.ProductChargeDefinitionEventListener,"onChangeProductChargeDefinition/2[java.lang.String,java.lang.String]",false,60,3,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/AbstractPortfolioTest.java,org.apache.fineract.cn.portfolio.AbstractPortfolioTest,midnightToday/0,false,381,0,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/AbstractPortfolioTest.java,org.apache.fineract.cn.portfolio.AbstractPortfolioTest,"setFeeToFixedValue/3[java.lang.String,java.lang.String,java.math.BigDecimal]",false,326,3,1,7,8,0,1,3,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/AbstractPortfolioTest.java,org.apache.fineract.cn.portfolio.AbstractPortfolioTest,"markTaskExecuted/3[org.apache.fineract.cn.portfolio.api.v1.domain.Product,org.apache.fineract.cn.portfolio.api.v1.domain.Case,org.apache.fineract.cn.portfolio.api.v1.domain.TaskDefinition]",false,376,5,1,6,4,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/AbstractPortfolioTest.java,org.apache.fineract.cn.portfolio.AbstractPortfolioTest,"checkCostComponentForActionCorrect/8[java.lang.String,java.lang.String,org.apache.fineract.cn.individuallending.api.v1.domain.workflow.Action,java.util.Set<java.lang.String>,java.math.BigDecimal,java.time.LocalDateTime,int,org.apache.fineract.cn.portfolio.api.v1.domain.CostComponent[]]",false,305,4,2,14,8,1,5,8,14,0,0,0,1,0,0,0,1,3,0,0,0,0,2,20,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fineract-cn-portfolio-f0eaa1850586b783351b4fbe9003ddbd9007245a/component-test/src/main/java/org/apache/fineract/cn/portfolio/AbstractPortfolioTest.java,org.apache.fineract.cn.portfolio.AbstractPortfolioTest,enableProduct/1[org.apache.fineract.cn.portfolio.api.v1.domain.Product],false,369,2,1,4,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
