file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testHighlightWithFields/0,false,862,9,5,18,23,0,3,0,18,1,2,3,0,0,0,7,4,3,1,4,0,0,0,25,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByNearWithBox/0,false,327,7,1,9,10,0,3,0,9,1,2,0,0,0,0,4,8,3,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByIn/0,false,272,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByWithinAnd/0,false,1077,7,1,7,9,0,3,0,7,1,1,0,0,0,0,7,6,3,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByAvailableUsingQueryAnnotationTrue/0,false,194,3,1,3,4,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,sliceShouldBeEmptyWhenPageableOutOfRange/0,false,1008,5,1,7,5,0,1,0,7,1,2,0,0,0,0,2,3,1,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFacetAndHighlightWithFields/0,false,646,10,6,20,24,0,3,0,20,1,2,3,0,0,0,7,5,3,1,4,0,0,0,27,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testExists/0,false,110,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testWithDefTypeLucene/0,false,799,5,1,9,7,0,2,0,9,1,1,0,0,0,0,2,2,2,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByIsNot/0,false,145,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,sliceShouldReturnAllElementsWhenPageableIsBigEnoughCorrectly/0,false,999,5,1,7,5,0,1,0,7,1,2,0,0,0,0,2,4,1,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByNamedQuery/0,false,131,3,1,5,5,0,1,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindConcatedByOr/0,false,291,3,1,4,4,0,1,0,4,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,findTopNResultAppliesLimitationCorrectly/0,false,951,3,1,3,4,0,1,0,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,tearDown/0,false,94,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByIsNotNull/0,false,162,5,2,9,10,0,2,0,9,1,1,1,0,0,0,2,2,2,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testQueryWithFacetAndHighlight/0,false,604,8,5,15,16,0,2,0,15,0,0,3,0,0,0,5,4,2,1,3,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testTimeAllowed/0,false,776,3,1,3,4,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,findTopNResultAppliesLimitationForPageableCorrectlyForPage1/0,false,969,6,1,10,7,0,2,0,10,1,2,0,0,0,0,2,5,2,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFacetWithStaticPrefix/0,false,580,6,1,13,9,0,2,0,13,0,0,0,0,0,0,3,8,2,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFacetWithDynamicPrefix/0,false,592,6,1,13,9,0,2,0,13,0,0,0,0,0,0,4,8,2,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testQueryWithRequestHandler/0,false,810,5,1,8,11,0,3,0,8,1,2,0,0,0,0,5,4,3,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testHighlightWithQueryOverride/0,false,888,9,4,13,16,0,3,0,13,1,2,3,0,0,0,8,4,3,1,3,0,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByLessThanEqual/0,false,223,3,1,3,4,0,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindSingleElementByIs/0,false,175,3,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByLessThan/0,false,216,3,1,5,5,0,1,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testDefaultAndOperator/0,false,757,4,1,7,6,0,1,0,7,0,0,0,0,0,0,1,1,2,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindConcatedByAnd/0,false,284,3,1,6,5,0,1,0,6,0,0,0,0,0,0,0,2,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testHighlightWithPrefixPostfix/0,false,844,7,4,13,15,0,2,0,13,0,0,3,0,0,0,5,3,2,1,3,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,findTopNResultReturnsEmptyListIfOusideOfRange/0,false,980,5,1,8,6,0,1,0,8,1,2,0,0,0,0,2,4,1,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByGreaterThanEqual/0,false,252,3,1,3,4,0,1,0,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByNameWithSpellcheckSeggestion/0,false,1049,7,1,11,8,0,2,0,11,1,1,0,0,0,0,4,4,2,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByWithin/0,false,297,7,1,9,10,0,3,0,9,1,2,0,0,0,0,4,7,3,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,"createProductBean/4[java.lang.String,int,boolean,java.lang.String]",false,1130,1,2,5,13,1,1,4,5,0,0,0,0,0,0,1,0,1,1,1,0,0,0,8,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByIsNull/0,false,151,5,1,8,8,0,2,0,8,1,1,0,0,0,0,2,3,2,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByWithinAnd2/0,false,1092,7,1,7,9,0,3,0,7,1,1,0,0,0,0,7,6,3,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByIs/0,false,138,3,1,6,5,0,1,0,6,0,0,0,0,0,0,0,2,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFacetWithParametrizedQuery/0,false,558,6,1,11,8,0,2,0,11,0,0,0,0,0,0,1,8,2,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByGreaterThan/0,false,245,3,1,5,5,0,1,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindWithSortDescForAnnotatedQuery/0,false,382,5,3,12,15,0,6,0,12,1,2,2,0,0,0,1,4,7,0,1,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,setUp/0,false,87,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFacetAndHighlightWithPrefixPostfix/0,false,625,8,5,15,16,0,2,0,15,0,0,3,0,0,0,5,4,2,1,3,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindWithSortDescInPageableForAnnotatedQuery/0,false,403,6,3,14,15,0,6,0,14,1,2,2,0,0,0,1,6,7,0,1,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByAfter/0,false,229,6,1,11,11,0,3,0,11,1,2,0,0,0,0,2,22,3,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,sliceShouldReturnCorrectly/0,false,990,5,1,7,5,0,1,0,7,1,2,0,0,0,0,2,4,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testPaginationNoElementsFound/0,false,489,4,1,7,6,0,2,0,7,0,0,0,0,0,0,1,3,2,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindByNear/0,false,312,7,1,9,10,0,3,0,9,1,2,0,0,0,0,4,7,3,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testOrderByConsidersMappedFieldName/0,false,1108,3,1,6,5,0,1,0,6,0,0,0,0,0,0,0,2,1,1,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFindOneThatDoesNotExist/0,false,105,1,1,5,3,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testFacetOnMultipleFields/0,false,530,9,3,10,14,0,3,0,10,0,0,2,0,0,0,4,5,3,0,1,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testQueryWithHighlight/0,false,826,7,4,13,15,0,2,0,13,0,0,3,0,0,0,5,3,2,1,3,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testCount/0,false,120,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testCountByWorksCorrectly/0,false,908,2,1,5,4,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testDereivedDeleteQueryRemovesDocumentsCorrectly/0,false,915,3,1,7,6,0,1,0,7,0,0,0,0,0,0,0,1,1,1,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/spring-data-solr-6db215cf28337895ec40ed28082fa895846680bb/src/test/java/org/springframework/data/solr/repository/ITestSolrRepositoryOperations.java,org.springframework.data.solr.repository.ITestSolrRepositoryOperations,testSingleFilter/0,false,731,3,2,5,7,0,1,0,5,0,0,1,0,0,0,0,1,1,0,1,0,0,0,7,1,0,false
