file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectOutputAndError/3[java.lang.String,java.lang.String,java.lang.String]",false,169,1,1,4,7,0,2,3,4,3,4,0,0,0,0,0,0,2,0,0,0,0,0,29,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectPropertySet/3[java.lang.String,java.lang.String,java.lang.String]",false,329,1,1,2,4,0,0,3,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectPropertyUnset/2[java.lang.String,java.lang.String]",false,377,1,1,1,3,0,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,getProjectDir/0,false,272,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectBuildExceptionContaining/3[java.lang.String,java.lang.String,java.lang.String]",false,307,1,4,4,13,1,0,3,4,1,4,0,2,1,2,5,1,1,2,2,0,0,0,35,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectDebuglog/2[java.lang.String,java.lang.String]",false,131,1,1,3,5,0,1,2,3,2,4,0,0,0,0,0,0,1,0,0,0,0,0,31,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,assertPropertySet/1[java.lang.String],false,348,1,1,1,3,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,11,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectLogContaining/2[java.lang.String,java.lang.String]",false,108,1,2,4,5,0,1,2,4,2,4,0,0,0,0,3,1,1,1,0,0,0,0,32,4,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,getError/0,false,181,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,getResource/1[java.lang.String],false,387,0,1,3,5,1,1,1,3,0,0,0,0,0,0,1,0,1,1,0,0,0,0,35,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectLog/2[java.lang.String,java.lang.String]",false,98,1,1,3,5,0,1,2,3,2,4,0,0,0,0,0,0,1,0,0,0,0,0,29,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectBuildException/2[java.lang.String,java.lang.String]",false,90,1,1,1,3,0,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,17,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,"expectPropertySet/2[java.lang.String,java.lang.String]",false,367,1,1,1,3,0,0,2,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,13,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/ant/BuildFileTest.java,tools.ant.BuildFileTest,assertPropertyUnset/1[java.lang.String],false,356,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/XMLFilenameFilter.java,tools.util.XMLFilenameFilter,"accept/2[java.io.File,java.lang.String]",false,24,0,2,1,4,2,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,isWhiteSpace/1[java.lang.String],false,1221,0,3,3,4,2,1,1,3,0,0,1,0,0,0,0,1,1,0,2,0,0,0,12,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,close/1[java.io.OutputStream],false,613,0,3,1,8,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,13,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copyDirToDir/4[java.net.URL,java.io.File,boolean,java.lang.String[]]",false,360,2,5,12,19,1,2,4,12,3,7,0,0,0,0,10,0,2,4,1,0,0,0,24,9,2,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"splitList/2[java.lang.String,java.lang.String]",false,842,0,3,6,16,1,1,2,6,0,0,1,1,0,0,2,3,3,1,2,0,0,0,21,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,close/1[java.io.Writer],false,665,0,3,1,8,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,11,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,makeHtmlStringNoNewLine/1[java.lang.String],false,801,0,8,5,28,2,4,1,5,0,0,1,1,0,0,4,2,4,2,2,0,0,0,19,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,getStream/1[java.lang.String],false,1022,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"expand/2[java.lang.String,java.util.HashMap]",false,1119,1,5,13,22,3,9,2,13,1,0,1,2,0,0,3,1,10,1,2,0,0,0,64,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"getFilteredStackTrace/2[java.lang.Throwable,java.lang.String[]]",false,927,1,1,2,3,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,removeFile/1[java.io.File],false,445,1,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,5,10,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"read/2[java.io.Reader,int]",false,106,2,1,2,12,1,2,2,2,1,1,0,0,1,0,0,1,3,0,1,0,0,0,11,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copyDirToDir/3[java.io.File,java.io.File,boolean]",false,395,1,1,1,3,0,0,3,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,remove/1[java.io.File],false,411,1,5,5,5,1,0,1,5,2,1,0,1,0,0,0,0,0,0,2,0,0,0,9,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,close/1[java.net.ServerSocket],false,682,0,3,1,8,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,13,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"filterStack/2[java.lang.String,java.lang.String[]]",false,941,1,5,5,18,3,4,2,5,2,1,1,1,1,1,0,0,4,0,3,0,0,0,34,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"readIntoArray/2[java.io.File,boolean]",false,131,1,6,8,17,1,5,2,8,1,1,2,1,0,0,0,1,5,0,3,0,0,0,46,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,read/1[java.io.File],false,57,1,1,1,4,1,1,1,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,17,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,isFilteredStackTrace/0,false,885,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,escapeProperty/1[java.lang.String],false,1166,1,14,5,42,1,4,1,5,1,1,1,0,0,5,0,11,4,4,3,0,0,0,26,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"split/2[java.lang.String,java.lang.String]",false,868,1,1,2,4,1,1,2,2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,20,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,getStackTrace/1[java.lang.Throwable],false,896,0,2,2,6,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,22,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,getFile/1[java.lang.String],false,1030,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copyToFile/3[java.io.File,java.io.File,boolean]",false,226,2,4,4,5,1,0,3,4,1,3,0,0,0,0,3,0,0,1,1,0,0,0,14,9,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copyDirToDir/4[java.io.File,java.io.File,boolean,java.lang.String[]]",false,278,1,6,6,17,0,4,4,6,2,5,2,1,0,0,0,2,4,0,4,0,0,0,27,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,parseArgs/1[java.lang.String[]],false,478,0,8,4,31,1,8,1,4,0,0,2,2,0,2,3,7,10,4,3,0,0,0,105,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,parseOptions/1[java.lang.String[]],false,560,0,8,4,31,1,9,1,4,0,0,2,2,0,0,3,7,12,1,3,0,0,0,122,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"_expand/2[java.lang.String,java.util.HashMap]",false,1050,1,6,9,23,3,6,2,9,1,1,1,4,0,1,2,7,9,3,2,0,0,0,55,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copyToDir/3[java.io.File,java.io.File,boolean]",false,246,1,1,3,4,0,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,read/1[java.io.InputStream],false,68,1,1,1,3,1,0,1,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,21,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copy/2[java.io.InputStream,java.io.OutputStream]",false,158,1,3,4,16,0,1,2,4,2,1,1,1,1,0,0,3,2,0,4,0,0,0,13,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copyStream/3[java.io.InputStream,java.io.OutputStream,byte[]]",false,719,1,3,2,10,1,2,3,2,0,0,1,1,0,1,0,4,4,0,1,0,0,0,17,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,hexStringFromBytes/1[byte[]],false,737,1,2,3,10,1,4,1,3,0,0,1,0,0,1,1,5,4,2,1,0,0,0,10,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,removeDir/1[java.io.File],false,425,2,3,6,10,1,2,1,6,1,2,1,1,0,0,2,1,2,2,1,0,0,0,11,10,2,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,close/1[java.io.InputStream],false,630,0,3,1,8,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,13,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,close/1[java.net.Socket],false,699,0,3,1,8,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,11,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,gobbleUpReader/1[java.io.Reader],false,770,0,2,3,8,1,2,1,3,0,0,1,1,0,1,0,1,2,0,1,0,0,0,9,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copyToFile/3[java.net.URL,java.io.File,boolean]",false,208,2,4,7,6,1,1,3,7,1,3,0,0,0,0,3,0,1,1,1,0,0,0,16,9,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,read/1[java.io.Reader],false,78,1,3,4,17,1,2,1,4,1,1,1,1,1,0,0,3,3,0,4,0,0,0,23,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,getFilteredStackTrace/1[java.lang.Throwable],false,913,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,30,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,toHex/1[int],false,757,0,1,0,3,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,10,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"copyToDir/3[java.net.URL,java.io.File,boolean]",false,262,1,1,3,4,0,0,3,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,"createHashedPassword/2[java.lang.String,java.lang.String]",false,783,1,2,6,12,1,1,2,6,1,1,0,0,1,0,2,0,2,0,1,0,0,0,15,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,remove/1[java.lang.String],false,403,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,close/1[java.io.Reader],false,648,0,3,1,8,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,11,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xmlbeans-20fd11dbee92d7a03299457588820c3c40af220d/test/tools/src/tools/util/Util.java,tools.util.Util,setFilteredStackTrace/1[boolean],false,877,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,9,0,true
