file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/jigsaw/CeylonJigsawMessages.java,org.eclipse.ceylon.tools.jigsaw.CeylonJigsawMessages,"msg/2[java.lang.String,java.lang.Object[]]",false,20,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/classpath/CeylonClasspathTool.java,org.eclipse.ceylon.tools.classpath.CeylonClasspathTool$Anonymous1,visit/1[org.eclipse.ceylon.tools.classpath.Module],false,78,1,5,3,15,0,1,1,3,0,0,0,2,1,0,0,0,2,0,4,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/classpath/CeylonClasspathTool.java,org.eclipse.ceylon.tools.classpath.CeylonClasspathTool,run/0,false,53,4,5,9,31,0,2,0,9,0,0,1,1,0,0,1,0,2,0,2,1,0,0,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/classpath/CeylonClasspathTool.java,org.eclipse.ceylon.tools.classpath.CeylonClasspathTool,setModules/1[java.util.List<java.lang.String>],false,38,3,1,2,3,0,0,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/classpath/CeylonClasspathTool.java,org.eclipse.ceylon.tools.classpath.CeylonClasspathTool,setModuleSpecs/1[java.util.List<org.eclipse.ceylon.common.ModuleSpec>],false,42,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/classpath/CeylonClasspathTool.java,org.eclipse.ceylon.tools.classpath.CeylonClasspathTool,setForce/1[boolean],false,48,2,1,0,3,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,"split/2[java.lang.String,java.lang.String]",false,115,0,8,12,30,1,12,2,12,0,0,3,4,0,0,2,6,17,1,2,0,0,0,21,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,getImportedPackages/0,false,147,2,7,7,25,1,8,0,7,2,1,2,1,0,0,7,4,10,0,5,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,"ModuleInfo/4[org.eclipse.ceylon.tools.p2.CeylonP2Tool,java.lang.String,java.lang.String,java.io.File]",true,58,2,1,1,7,0,0,4,1,1,1,0,0,0,0,0,0,4,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,unquote/1[java.lang.String],false,102,0,7,4,8,4,2,1,4,0,0,0,5,0,0,0,6,2,3,1,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,getExportedPackages/0,false,82,2,5,6,19,1,6,0,6,2,1,2,1,0,0,5,3,7,0,4,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,getImportedModules/0,false,173,3,9,9,26,1,8,0,9,2,1,2,1,0,0,7,4,10,0,5,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,getOsgiProperties/0,false,206,1,3,2,10,1,2,0,2,1,1,1,1,0,0,0,0,2,0,2,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,loadOsgiVersion/0,false,66,1,4,5,14,0,3,0,5,0,0,0,3,0,0,1,0,7,0,3,0,0,0,16,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo,getAttribute/1[java.lang.String],false,202,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo$Dependency,"Dependency/2[java.lang.String,java.lang.String]",true,44,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo$Dependency,isOptional/0,false,53,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/ModuleInfo.java,org.eclipse.ceylon.tools.p2.ModuleInfo$Dependency,"Dependency/3[java.lang.String,java.lang.String,boolean]",true,48,0,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/CeylonP2Messages.java,org.eclipse.ceylon.tools.p2.CeylonP2Messages,"msg/2[java.lang.String,java.lang.Object[]]",false,19,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/CeylonP2ToolException.java,org.eclipse.ceylon.tools.p2.CeylonP2ToolException,CeylonP2ToolException/1[java.lang.Throwable],true,25,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/CeylonP2ToolException.java,org.eclipse.ceylon.tools.p2.CeylonP2ToolException,"CeylonP2ToolException/2[java.lang.String,java.lang.Throwable]",true,21,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/CeylonP2ToolException.java,org.eclipse.ceylon.tools.p2.CeylonP2ToolException,CeylonP2ToolException/1[java.lang.String],true,29,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/Category.java,org.eclipse.ceylon.tools.p2.Category,setFeature/1[org.eclipse.ceylon.tools.p2.Feature],false,23,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/Category.java,org.eclipse.ceylon.tools.p2.Category,setAllJars/0,false,26,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/Category.java,org.eclipse.ceylon.tools.p2.Category,"Category/3[java.lang.String,java.lang.String,java.lang.String]",true,18,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeDefaultNamespace/1[java.lang.String],false,114,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,IndentingWriter/1[javax.xml.stream.XMLStreamWriter],true,27,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,setNamespaceContext/1[javax.xml.namespace.NamespaceContext],false,62,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeCData/1[java.lang.String],false,87,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeCharacters/1[java.lang.String],false,92,1,1,2,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeEmptyElement/1[java.lang.String],false,119,1,1,2,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,close/0,false,32,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeEmptyElement/2[java.lang.String,java.lang.String]",false,125,1,1,2,4,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeStartDocument/0,false,171,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,setDefaultNamespace/1[java.lang.String],false,57,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeStartDocument/1[java.lang.String],false,176,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeProcessingInstruction/2[java.lang.String,java.lang.String]",false,165,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeStartElement/3[java.lang.String,java.lang.String,java.lang.String]",false,201,1,1,2,5,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeDTD/1[java.lang.String],false,109,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeAttribute/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",false,82,0,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeEmptyElement/3[java.lang.String,java.lang.String,java.lang.String]",false,131,1,1,2,4,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeAttribute/2[java.lang.String,java.lang.String]",false,72,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,flush/0,false,37,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeEndDocument/0,false,137,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeAttribute/3[java.lang.String,java.lang.String,java.lang.String]",false,77,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeNamespace/2[java.lang.String,java.lang.String]",false,154,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeCharacters/3[char[],int,int]",false,98,2,1,2,4,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeComment/1[java.lang.String],false,104,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeStartDocument/2[java.lang.String,java.lang.String]",false,181,1,1,2,4,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeProcessingInstruction/1[java.lang.String],false,159,1,1,2,4,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,getProperty/1[java.lang.String],false,52,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeStartElement/1[java.lang.String],false,187,1,1,2,5,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,writeEndElement/0,false,142,1,1,2,5,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,getPrefix/1[java.lang.String],false,47,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,"writeStartElement/2[java.lang.String,java.lang.String]",false,194,1,1,2,5,0,0,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,indent/0,false,211,1,3,2,8,1,1,0,2,1,1,1,0,0,0,1,1,2,0,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/ceylon-d3994d6cd120c4df85952cd9432123b413cfd65a/tools/src/org/eclipse/ceylon/tools/p2/IndentingWriter.java,org.eclipse.ceylon.tools.p2.IndentingWriter,getNamespaceContext/0,false,42,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
