file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/old/descriptor/ArchetypeDescriptorBuilderTest.java,org.apache.maven.archetype.old.descriptor.ArchetypeDescriptorBuilderTest,testBuild/0,false,141,3,1,18,51,0,3,0,18,0,0,0,0,0,0,71,15,3,1,0,0,0,0,29,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/old/descriptor/ArchetypeDescriptorBuilderTest.java,org.apache.maven.archetype.old.descriptor.ArchetypeDescriptorBuilderTest,suite/0,false,43,3,1,1,6,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,6,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/old/ArchetypeTest.java,org.apache.maven.archetype.old.ArchetypeTest,testAddModuleToParentPOMJarPackaging/0,false,345,1,2,3,10,0,1,0,3,0,0,0,0,1,0,3,0,1,0,1,0,0,0,34,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/old/ArchetypeTest.java,org.apache.maven.archetype.old.ArchetypeTest,testAddModuleToParentPOM/0,false,243,1,1,5,22,0,2,0,5,0,0,0,0,0,0,60,0,10,9,0,0,0,0,29,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/old/ArchetypeTest.java,org.apache.maven.archetype.old.ArchetypeTest,testArchetype/0,false,65,18,5,59,69,0,24,0,59,1,1,1,0,3,0,33,0,24,1,1,0,0,0,83,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/old/ArchetypeTest.java,org.apache.maven.archetype.old.ArchetypeTest,testAddModuleToParentPOMNoPackaging/0,false,329,1,2,3,10,0,1,0,3,0,0,0,0,1,0,3,0,1,0,1,0,0,0,33,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/old/ArchetypeTest.java,org.apache.maven.archetype.old.ArchetypeTest,setUp/0,false,362,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/old/ArchetypeTest.java,org.apache.maven.archetype.old.ArchetypeTest,"getContextClassloader/3[org.apache.maven.archetype.old.Artifact,org.apache.maven.archetype.old.ArtifactRepository,java.util.List<org.apache.maven.archetype.old.ArtifactRepository>]",false,208,5,4,7,22,1,3,3,7,0,0,0,0,2,0,4,2,4,3,1,0,0,0,33,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest$Archetype,"Archetype/3[java.lang.String,java.lang.String,java.lang.String]",true,690,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,setUp/0,false,528,3,1,7,11,0,1,0,7,0,0,0,0,0,0,7,0,4,2,0,0,0,0,26,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,assertTemplateContent/1[java.lang.String],false,578,1,1,3,15,0,1,1,3,1,2,0,0,0,0,24,0,1,0,0,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateArchetypePartialOnParent/0,false,248,3,1,19,16,0,4,0,19,5,1,0,0,0,0,8,0,4,0,0,0,0,0,28,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,getProjectSampleFile/0,false,668,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateArchetypeCompleteWithoutParent/0,false,133,3,1,12,21,0,2,0,12,4,3,0,0,0,0,16,0,2,0,0,0,0,0,35,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,loadProperties/1[java.lang.String],false,651,1,2,3,8,1,2,1,3,1,1,0,0,0,0,1,0,2,1,1,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,generateProjectFromArchetypeWithFailure/1[org.apache.maven.archetype.ArchetypeGenerationRequest],false,104,3,2,3,8,1,1,1,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,16,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,"assertTemplateContentGeneratedWithFileSetArchetype/2[java.lang.String,java.lang.String]",false,596,1,1,3,8,0,1,2,3,1,2,0,0,0,0,9,0,1,0,0,0,0,0,19,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateArchetypePartialOnChildDontOverride/0,false,219,3,1,21,21,0,4,0,21,4,1,0,0,0,0,11,3,4,0,0,0,0,0,30,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,readPom/1[java.io.File],false,674,2,1,2,6,1,2,1,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,(initializer 1),false,66,0,1,1,12,0,0,0,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,2,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateFileSetArchetype/0,false,315,3,1,14,45,0,3,0,14,5,3,0,0,0,0,56,0,5,4,0,0,0,0,46,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,"copy/2[java.io.File,java.io.File]",false,628,0,1,5,7,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testArchetypeNotDefined/0,false,119,4,1,6,7,0,3,0,6,2,1,0,0,0,0,6,0,3,0,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,getProjectFile/0,false,663,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateArchetypeCompleteWithParent/0,false,162,3,1,16,18,0,5,0,16,6,1,0,0,0,0,10,0,5,0,0,0,0,0,28,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,assertTemplateCopiedWithFileSetArchetype/1[java.lang.String],false,617,1,1,3,8,0,1,1,3,1,2,0,0,0,0,10,0,1,0,0,0,0,0,23,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,generateProjectFromArchetype/1[org.apache.maven.archetype.ArchetypeGenerationRequest],false,91,3,2,2,7,0,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateArchetypePartialOnChild/0,false,189,3,1,22,21,0,6,0,22,6,1,0,0,0,0,8,0,6,0,0,0,0,0,30,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateArchetypeSite/0,false,292,3,1,12,14,0,3,0,12,4,3,0,0,0,0,8,0,3,0,0,0,0,0,26,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,loadProperties/1[java.io.File],false,640,0,1,1,7,1,2,1,1,0,0,0,0,1,0,0,0,2,0,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testPropertiesNotDefined/0,false,420,3,1,9,7,0,2,0,9,2,1,0,0,0,0,5,0,2,0,0,0,0,0,23,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,"createArchetypeGenerationRequest/2[java.lang.String,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest.Archetype]",false,546,6,1,15,22,1,3,2,15,0,0,0,0,0,0,6,0,5,1,0,0,0,0,42,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,assertTemplateContentGeneratedWithOldArchetype/1[java.lang.String],false,607,1,1,3,7,0,1,1,3,1,2,0,0,0,0,8,0,1,0,0,0,0,0,15,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateArchetypePartialWithoutPoms/0,false,272,3,1,11,12,0,3,0,11,3,1,0,0,0,0,6,0,3,0,0,0,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateOldArchetype/0,false,396,3,1,12,15,0,3,0,12,4,3,0,0,0,0,9,0,3,0,0,0,0,0,32,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,tearDown/0,false,519,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/generator/DefaultArchetypeGeneratorTest.java,org.apache.maven.archetype.generator.DefaultArchetypeGeneratorTest,testGenerateArchetypeWithPostScriptIncluded/0,false,436,3,1,16,46,0,4,0,16,5,3,0,0,0,0,55,0,6,4,0,0,0,0,57,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/common/util/TestListScanner.java,org.apache.maven.archetype.common.util.TestListScanner,testUnixPaths/0,false,32,1,1,9,23,0,3,0,9,0,0,0,0,0,0,16,1,3,0,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/common/util/TestListScanner.java,org.apache.maven.archetype.common.util.TestListScanner,testWindowsPaths/0,false,61,1,1,9,23,0,3,0,9,0,0,0,0,0,0,16,1,3,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/common/util/TestXMLOutputter.java,org.apache.maven.archetype.common.util.TestXMLOutputter,testOutput_Document_ShouldParseAndOutputCDATASection_NoMods/0,false,39,3,2,6,8,0,3,0,6,0,0,0,0,0,0,8,1,3,2,0,0,0,0,40,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/common/TestDefaultArchetypeFilesResolver.java,org.apache.maven.archetype.common.TestDefaultArchetypeFilesResolver,testResourceFiltering/0,false,34,3,1,11,27,0,4,0,11,0,0,0,0,0,0,19,1,4,3,0,0,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/test/java/org/apache/maven/archetype/repositorycrawler/DefaultRepositoryCrawlerTest.java,org.apache.maven.archetype.repositorycrawler.DefaultRepositoryCrawlerTest,testCrawl/0,false,38,2,3,8,7,0,3,0,8,0,0,0,0,0,2,4,2,3,1,0,0,0,0,23,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/main/java/org/apache/maven/archetype/creator/FilesetArchetypeCreator.java,org.apache.maven.archetype.creator.FilesetArchetypeCreator,"addRequiredProperties/2[org.apache.maven.archetype.creator.ArchetypeDescriptor,java.util.Properties]",false,472,2,2,12,20,0,4,2,12,0,0,1,0,0,0,3,0,4,1,1,0,0,0,14,2,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/main/java/org/apache/maven/archetype/creator/FilesetArchetypeCreator.java,org.apache.maven.archetype.creator.FilesetArchetypeCreator,getPackageInPathFormat/1[java.lang.String],false,562,0,1,1,3,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/main/java/org/apache/maven/archetype/creator/FilesetArchetypeCreator.java,org.apache.maven.archetype.creator.FilesetArchetypeCreator,"setArtifactId/2[java.util.Properties,java.lang.String]",false,749,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/main/java/org/apache/maven/archetype/creator/FilesetArchetypeCreator.java,org.apache.maven.archetype.creator.FilesetArchetypeCreator,getTemplateOutputDirectory/0,false,1684,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/main/java/org/apache/maven/archetype/creator/FilesetArchetypeCreator.java,org.apache.maven.archetype.creator.FilesetArchetypeCreator,"createArchetypeFiles/7[java.util.Properties,java.util.List<org.apache.maven.archetype.creator.FileSet>,java.lang.String,java.io.File,java.io.File,java.lang.String,java.util.List<java.lang.String>]",false,807,3,3,21,22,0,2,7,21,4,4,1,0,0,0,9,0,2,5,2,0,0,0,33,2,5,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/maven-archetype-04921ccae9c111338121e3acb54b7b23f7f57c7b/archetype-common/src/main/java/org/apache/maven/archetype/creator/FilesetArchetypeCreator.java,org.apache.maven.archetype.creator.FilesetArchetypeCreator,"restoreParentArtifactId/2[java.util.Properties,java.lang.String]",false,1634,0,2,3,8,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,false
