file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/UIText.java,org.eclipse.egit.gitflow.ui.internal.UIText,(initializer 1),false,28,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/properties/RepositoryPropertyTester.java,org.eclipse.egit.gitflow.ui.internal.properties.RepositoryPropertyTester,"internalTest/2[org.eclipse.egit.gitflow.ui.internal.properties.Repository,java.lang.String]",false,64,5,9,14,30,8,1,2,14,0,0,0,0,1,0,0,0,1,0,2,0,0,0,14,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/properties/RepositoryPropertyTester.java,org.eclipse.egit.gitflow.ui.internal.properties.RepositoryPropertyTester,"test/4[java.lang.Object,java.lang.String,java.lang.Object[],java.lang.Object]",false,46,5,6,6,17,3,2,4,6,1,1,0,2,0,0,0,0,4,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/factories/GitFlowAdapterFactory.java,org.eclipse.egit.gitflow.ui.internal.factories.GitFlowAdapterFactory,getAdapterList/0,false,65,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/factories/GitFlowAdapterFactory.java,org.eclipse.egit.gitflow.ui.internal.factories.GitFlowAdapterFactory,"getAdapter/2[java.lang.Object,java.lang.Class<T>]",false,30,11,7,8,30,3,7,2,8,1,1,0,0,0,0,0,0,11,0,3,0,0,0,23,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/factories/GitFlowAdapterFactory.java,org.eclipse.egit.gitflow.ui.internal.factories.GitFlowAdapterFactory,getRepository/1[org.eclipse.egit.gitflow.ui.internal.factories.IResource],false,59,3,2,2,4,1,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,8,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/menu/DynamicHistoryMenu.java,org.eclipse.egit.gitflow.ui.internal.menu.DynamicHistoryMenu,getActiveShell/0,false,92,1,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/menu/DynamicHistoryMenu.java,org.eclipse.egit.gitflow.ui.internal.menu.DynamicHistoryMenu,getSelectedCommit/0,false,77,3,3,8,12,3,3,0,8,0,0,0,0,0,2,0,0,3,0,1,0,0,0,14,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/menu/DynamicHistoryMenu.java,org.eclipse.egit.gitflow.ui.internal.menu.DynamicHistoryMenu,getRepository/0,false,96,4,2,5,8,2,2,0,5,0,0,0,1,0,0,0,0,2,0,1,0,0,0,10,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/menu/DynamicHistoryMenu.java,org.eclipse.egit.gitflow.ui.internal.menu.DynamicHistoryMenu,"fill/2[org.eclipse.egit.gitflow.ui.internal.menu.Menu,int]",false,40,9,4,15,24,2,7,2,15,4,1,0,2,1,0,0,0,8,0,1,0,0,0,34,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/menu/DynamicHistoryMenu.java,org.eclipse.egit.gitflow.ui.internal.menu.DynamicHistoryMenu,abbreviate/1[org.eclipse.egit.gitflow.ui.internal.menu.RevCommit],false,70,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/ReleaseStartFromCommitHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.ReleaseStartFromCommitHandler,"ReleaseStartFromCommitHandler/3[org.eclipse.egit.gitflow.GitFlowRepository,java.lang.String,org.eclipse.egit.gitflow.ui.internal.actions.Shell]",true,33,3,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/ReleaseStartFromCommitHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.ReleaseStartFromCommitHandler,widgetSelected/1[org.eclipse.egit.gitflow.ui.internal.actions.SelectionEvent],false,41,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/ReleaseFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.ReleaseFinishHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,42,15,5,17,29,5,8,1,17,1,1,0,1,1,0,0,0,8,0,2,0,0,0,44,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/ReleaseFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.ReleaseFinishHandler,handleConflictsOnMaster/1[org.eclipse.egit.gitflow.GitFlowRepository],false,79,2,2,5,8,2,1,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,2,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/ReleaseStartHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.ReleaseStartHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,39,5,1,4,7,1,3,1,4,2,1,0,0,0,0,0,0,3,0,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/ReleaseStartHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.ReleaseStartHandler,"doExecute/3[org.eclipse.egit.gitflow.GitFlowRepository,java.lang.String,org.eclipse.egit.gitflow.ui.internal.actions.Shell]",false,51,7,2,3,9,1,3,3,3,0,0,0,1,0,0,1,0,3,0,1,0,0,0,18,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/ReleaseStartHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.ReleaseStartHandler,getStartCommit/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,72,9,4,7,22,2,5,1,7,0,0,0,1,1,0,0,0,5,0,2,0,0,0,24,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/AbstractGitFlowHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.AbstractGitFlowHandler,"docreateConflictWarning/2[java.lang.Iterable<java.lang.String>,java.lang.String]",false,72,3,2,2,8,1,2,2,2,0,0,1,0,0,0,0,2,2,0,1,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/AbstractGitFlowHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.AbstractGitFlowHandler,"createMergeConflictInfo/3[java.lang.String,java.lang.String,org.eclipse.egit.gitflow.ui.internal.actions.MergeResult]",false,35,5,1,5,8,1,3,3,5,1,2,0,0,0,0,0,2,3,0,0,0,0,0,23,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/AbstractGitFlowHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.AbstractGitFlowHandler,createMergeConflictWarning/1[org.eclipse.egit.gitflow.ui.internal.actions.MergeResult],false,54,3,1,3,4,1,1,1,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,17,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/AbstractGitFlowHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.AbstractGitFlowHandler,createRebaseConflictWarning/1[org.eclipse.egit.gitflow.ui.internal.actions.RebaseResult],false,65,3,1,2,4,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,17,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureStartHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureStartHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,34,9,2,8,12,2,5,1,8,0,0,0,1,0,0,1,0,5,0,1,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/HotfixFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.HotfixFinishHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,42,15,5,17,29,5,8,1,17,1,1,0,1,1,0,0,0,8,0,2,0,0,0,44,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/HotfixFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.HotfixFinishHandler,handleConflictsOnMaster/1[org.eclipse.egit.gitflow.GitFlowRepository],false,79,2,2,5,8,2,1,1,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,15,2,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/DevelopCompareHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.DevelopCompareHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,37,10,5,11,25,3,4,1,11,0,0,0,1,2,0,0,0,4,0,1,0,0,0,27,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureRebaseHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureRebaseHandler,openWarning/1[org.eclipse.egit.gitflow.ui.internal.actions.RebaseResult],false,83,5,3,10,11,0,4,1,10,0,0,0,1,0,0,0,1,4,0,1,0,0,0,15,2,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureRebaseHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureRebaseHandler,showInteractiveRebaseView/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,78,1,1,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureRebaseHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureRebaseHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,44,9,5,12,27,4,5,1,12,2,1,0,0,2,0,0,0,5,0,2,0,0,0,35,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/DevelopCheckoutHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.DevelopCheckoutHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,28,7,2,7,8,2,1,1,7,0,0,0,1,0,0,0,0,1,0,1,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/HotfixStartHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.HotfixStartHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,32,8,2,5,11,2,4,1,5,0,0,0,1,0,0,1,0,4,0,1,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/ReleasePublishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.ReleasePublishHandler,getProgressText/0,false,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeaturePublishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeaturePublishHandler,getProgressText/0,false,20,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/StartDialog.java,org.eclipse.egit.gitflow.ui.internal.actions.StartDialog,createButtonsForButtonBar/1[org.eclipse.egit.gitflow.ui.internal.actions.Composite],false,32,1,2,6,9,0,0,1,6,0,0,0,1,0,0,0,0,1,0,1,0,0,0,12,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/StartDialog.java,org.eclipse.egit.gitflow.ui.internal.actions.StartDialog,"StartDialog/5[org.eclipse.egit.gitflow.ui.internal.actions.Shell,java.lang.String,java.lang.String,java.lang.String,org.eclipse.egit.gitflow.ui.internal.actions.IInputValidator]",true,27,2,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/StartDialog.java,org.eclipse.egit.gitflow.ui.internal.actions.StartDialog,getOkButton/0,false,46,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureTrackHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureTrackHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,48,14,5,19,31,4,10,1,19,0,0,0,2,1,0,0,0,10,1,1,0,0,0,52,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureFinishHandler$Anonymous1,done/1[org.eclipse.egit.gitflow.ui.internal.actions.IJobChangeEvent],false,91,3,2,4,5,0,0,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureFinishHandler$Anonymous2,run/0,false,114,7,5,10,17,0,4,0,10,0,0,0,0,1,0,0,1,4,0,2,0,0,0,22,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureFinishHandler,execute/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,51,12,8,16,45,7,8,1,16,0,0,0,2,3,0,0,0,8,0,3,1,0,0,42,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureFinishHandler,"rewordCommitMessage/2[org.eclipse.egit.gitflow.ui.internal.actions.Shell,org.eclipse.egit.gitflow.GitFlowRepository]",false,139,7,2,8,10,0,5,2,8,1,1,0,1,0,0,0,0,5,0,1,0,0,0,23,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureFinishHandler,stripCommentLines/1[java.lang.String],false,157,0,4,8,8,1,1,1,8,0,0,1,0,0,0,4,1,1,1,2,0,0,0,9,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/FeatureFinishHandler.java,org.eclipse.egit.gitflow.ui.internal.actions.FeatureFinishHandler,"postMerge/4[org.eclipse.egit.gitflow.GitFlowRepository,java.lang.String,boolean,org.eclipse.egit.gitflow.ui.internal.actions.MergeResult]",false,109,3,1,2,23,0,1,4,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,30,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/egit-45c1839348e50f1835a3f76e306af8d1a190d617/org.eclipse.egit.gitflow.ui/src/org/eclipse/egit/gitflow/ui/internal/actions/GitFlowHandlerUtil.java,org.eclipse.egit.gitflow.ui.internal.actions.GitFlowHandlerUtil,getRepository/1[org.eclipse.egit.gitflow.ui.internal.actions.ExecutionEvent],false,36,7,2,3,9,2,3,1,3,0,0,0,1,0,0,0,0,3,0,1,0,0,0,15,9,0,true
