file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getAttributeNames/0,false,197,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getInitParameter/1[java.lang.String],false,83,1,2,3,8,1,1,1,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,"log/2[java.lang.Exception,java.lang.String]",false,172,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getNamedDispatcher/1[java.lang.String],false,147,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getRealPath/1[java.lang.String],false,182,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getServlet/1[java.lang.String],false,152,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getServletNames/0,false,162,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getContext/1[java.lang.String],false,107,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,removeAttribute/1[java.lang.String],false,207,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getResourceAsStream/1[java.lang.String],false,137,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getAttribute/1[java.lang.String],false,192,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getServletContextName/0,false,212,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,"setAttribute/2[java.lang.String,java.lang.Object]",false,202,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getMimeType/1[java.lang.String],false,122,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getServerInfo/0,false,187,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,log/1[java.lang.String],false,167,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getResourcePaths/1[java.lang.String],false,127,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getInitParameterNames/0,false,100,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,"log/2[java.lang.String,java.lang.Throwable]",false,177,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getMajorVersion/0,false,112,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,"PlugInConfigContextAdapter/2[org.apache.struts.config.PlugInConfig,org.apache.struts.tiles2.util.ServletContext]",true,68,2,1,5,7,0,0,2,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,19,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getResource/1[java.lang.String],false,132,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getMinorVersion/0,false,117,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getServlets/0,false,157,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/util/PlugInConfigContextAdapter.java,org.apache.struts.tiles2.util.PlugInConfigContextAdapter,getRequestDispatcher/1[java.lang.String],false,142,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesRequestProcessor.java,org.apache.struts.tiles2.TilesRequestProcessor,"processForwardConfig/3[org.apache.struts.tiles2.HttpServletRequest,org.apache.struts.tiles2.HttpServletResponse,org.apache.struts.config.ForwardConfig]",false,180,4,6,5,18,2,0,3,5,1,1,0,1,0,0,6,0,0,3,2,0,0,0,55,4,3,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesRequestProcessor.java,org.apache.struts.tiles2.TilesRequestProcessor,"internalModuleRelativeInclude/3[java.lang.String,org.apache.struts.tiles2.HttpServletRequest,org.apache.struts.tiles2.HttpServletResponse]",false,263,3,2,2,6,1,0,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,59,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesRequestProcessor.java,org.apache.struts.tiles2.TilesRequestProcessor,"init/2[org.apache.struts.action.ActionServlet,org.apache.struts.config.ModuleConfig]",false,79,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesRequestProcessor.java,org.apache.struts.tiles2.TilesRequestProcessor,"doForward/3[java.lang.String,org.apache.struts.tiles2.HttpServletRequest,org.apache.struts.tiles2.HttpServletResponse]",false,152,3,2,3,8,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,36,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesRequestProcessor.java,org.apache.struts.tiles2.TilesRequestProcessor,"internalModuleRelativeForward/3[java.lang.String,org.apache.struts.tiles2.HttpServletRequest,org.apache.struts.tiles2.HttpServletResponse]",false,235,3,2,2,6,1,0,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,64,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesRequestProcessor.java,org.apache.struts.tiles2.TilesRequestProcessor,"processTilesDefinition/3[java.lang.String,org.apache.struts.tiles2.HttpServletRequest,org.apache.struts.tiles2.HttpServletResponse]",false,105,4,5,6,23,2,2,3,6,0,0,0,1,1,0,5,0,3,2,2,0,0,0,54,4,2,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesPlugin.java,org.apache.struts.tiles2.TilesPlugin,initRequestProcessorClass/1[org.apache.struts.config.ModuleConfig],false,279,7,7,12,28,2,6,1,12,0,0,0,0,1,0,3,0,6,1,2,0,0,0,39,4,2,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesPlugin.java,org.apache.struts.tiles2.TilesPlugin,(initializer 1),false,99,5,1,7,8,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesPlugin.java,org.apache.struts.tiles2.TilesPlugin,setCurrentPlugInConfigObject/1[org.apache.struts.config.PlugInConfig],false,332,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesPlugin.java,org.apache.struts.tiles2.TilesPlugin,isModuleAware/0,false,147,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesPlugin.java,org.apache.struts.tiles2.TilesPlugin,"init/2[org.apache.struts.action.ActionServlet,org.apache.struts.config.ModuleConfig]",false,175,11,10,15,52,0,6,2,15,1,1,0,5,1,1,12,0,11,3,5,0,0,0,66,1,3,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesPlugin.java,org.apache.struts.tiles2.TilesPlugin,setModuleAware/1[boolean],false,158,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesPlugin.java,org.apache.struts.tiles2.TilesPlugin,destroy/0,false,260,0,2,2,8,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0,0,10,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/TilesPlugin.java,org.apache.struts.tiles2.TilesPlugin$ModuleKeyExtractor,getDefinitionsFactoryKey/1[org.apache.struts.tiles2.TilesRequestContext],false,342,5,4,7,15,1,3,1,7,0,0,0,2,0,1,0,0,5,0,2,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/RedeployableActionServlet.java,org.apache.struts.tiles2.RedeployableActionServlet,getRequestProcessor/1[org.apache.struts.config.ModuleConfig],false,65,3,3,6,17,2,3,1,6,0,0,0,1,1,0,0,0,4,1,1,0,0,0,18,36,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/preparer/StrutsPreparerFactory.java,org.apache.struts.tiles2.preparer.StrutsPreparerFactory,createPreparer/1[java.lang.String],false,38,4,3,3,16,1,2,1,3,0,0,0,0,0,0,1,0,4,0,2,0,0,0,12,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/preparer/UrlPreparer.java,org.apache.struts.tiles2.preparer.UrlPreparer,"execute/2[org.apache.struts.tiles2.preparer.TilesRequestContext,org.apache.struts.tiles2.preparer.AttributeContext]",false,58,7,5,6,23,0,4,2,6,0,0,0,1,1,0,6,0,4,2,2,0,0,0,34,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/preparer/UrlPreparer.java,org.apache.struts.tiles2.preparer.UrlPreparer,UrlPreparer/1[java.lang.String],true,52,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/preparer/ActionPreparer.java,org.apache.struts.tiles2.preparer.ActionPreparer,ActionPreparer/1[org.apache.struts.action.Action],true,47,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/preparer/ActionPreparer.java,org.apache.struts.tiles2.preparer.ActionPreparer,"execute/2[org.apache.struts.tiles2.preparer.TilesRequestContext,org.apache.struts.tiles2.preparer.AttributeContext]",false,53,5,3,3,14,0,1,2,3,0,0,0,0,1,0,2,0,1,0,2,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/actions/TilesAction.java,org.apache.struts.tiles2.actions.TilesAction,"execute/4[org.apache.struts.action.ActionMapping,org.apache.struts.action.ActionForm,org.apache.struts.tiles2.actions.HttpServletRequest,org.apache.struts.tiles2.actions.HttpServletResponse]",false,67,8,2,7,7,1,1,4,7,1,1,0,1,0,0,2,0,1,1,1,0,0,0,53,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/actions/TilesAction.java,org.apache.struts.tiles2.actions.TilesAction,"execute/5[org.apache.struts.tiles2.actions.AttributeContext,org.apache.struts.action.ActionMapping,org.apache.struts.action.ActionForm,org.apache.struts.tiles2.actions.HttpServletRequest,org.apache.struts.tiles2.actions.HttpServletResponse]",false,107,6,1,0,3,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/actions/DefinitionDispatcherAction.java,org.apache.struts.tiles2.actions.DefinitionDispatcherAction,"execute/4[org.apache.struts.action.ActionMapping,org.apache.struts.action.ActionForm,org.apache.struts.tiles2.actions.HttpServletRequest,org.apache.struts.tiles2.actions.HttpServletResponse]",false,92,7,5,9,20,3,3,4,9,0,0,0,3,0,0,8,0,4,2,1,0,0,0,59,1,2,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/actions/ReloadDefinitionsAction.java,org.apache.struts.tiles2.actions.ReloadDefinitionsAction,"execute/4[org.apache.struts.action.ActionMapping,org.apache.struts.action.ActionForm,org.apache.struts.tiles2.actions.HttpServletRequest,org.apache.struts.tiles2.actions.HttpServletResponse]",false,68,7,2,11,16,1,2,4,11,0,0,0,0,1,1,4,0,2,1,1,0,0,0,62,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/tiles2/src/main/java/org/apache/struts/tiles2/commands/TilesPreProcessor.java,org.apache.struts.tiles2.commands.TilesPreProcessor,execute/1[org.apache.struts.tiles2.commands.Context],false,88,5,6,11,23,3,3,1,11,0,0,0,3,0,1,4,0,3,1,2,0,0,0,75,1,3,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/scripting/src/main/java/org/apache/struts/scripting/ScriptAction.java,org.apache.struts.scripting.ScriptAction,resetToken/1[org.apache.struts.scripting.HttpServletRequest],false,452,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/scripting/src/main/java/org/apache/struts/scripting/ScriptAction.java,org.apache.struts.scripting.ScriptAction,isCancelled/1[org.apache.struts.scripting.HttpServletRequest],false,431,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/struts1-02c9ff7485b1900515c6e0b32ed54ea46dd97d51/scripting/src/main/java/org/apache/struts/scripting/ScriptAction.java,org.apache.struts.scripting.ScriptAction,"parseScriptName/2[java.lang.String,org.apache.struts.scripting.BSFManager]",false,263,2,9,6,34,1,6,2,6,1,1,1,3,0,0,11,12,8,5,4,0,0,0,44,4,5,true
