file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/eclipse/src/org/apache/pivot/eclipse/PivotApplicationLaunchShortcut.java,org.apache.pivot.eclipse.PivotApplicationLaunchShortcut,getExistingLaunchConfiguration/1[org.apache.pivot.eclipse.IType],false,85,5,6,13,24,1,11,1,13,0,0,1,0,1,0,3,1,12,0,3,0,0,0,23,2,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/eclipse/src/org/apache/pivot/eclipse/PivotApplicationLaunchShortcut.java,org.apache.pivot.eclipse.PivotApplicationLaunchShortcut,"launch/2[org.apache.pivot.eclipse.ISelection,java.lang.String]",false,44,3,3,2,9,0,2,2,2,1,2,0,1,0,0,0,2,2,0,2,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/eclipse/src/org/apache/pivot/eclipse/PivotApplicationLaunchShortcut.java,org.apache.pivot.eclipse.PivotApplicationLaunchShortcut,createLaunchConfiguration/1[org.apache.pivot.eclipse.IType],false,123,7,2,16,20,1,7,1,16,0,0,0,0,1,0,0,0,8,0,1,0,0,0,20,4,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/eclipse/src/org/apache/pivot/eclipse/PivotPlugin.java,org.apache.pivot.eclipse.PivotPlugin,getActiveWorkbenchWindow/0,false,30,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/eclipse/src/org/apache/pivot/eclipse/PivotPlugin.java,org.apache.pivot.eclipse.PivotPlugin,getActiveWorkbenchShell/0,false,34,3,2,2,11,1,2,0,2,1,1,0,1,0,0,0,0,3,0,1,0,0,0,9,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/TimeTest.java,org.apache.pivot.util.test.TimeTest,basicTest/0,false,27,2,3,9,60,0,12,0,9,0,0,0,0,2,1,12,27,20,3,1,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/TimeTest.java,org.apache.pivot.util.test.TimeTest,localTimeTest/0,false,101,2,1,5,17,0,9,0,5,0,0,0,0,0,0,4,18,9,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/MIMETypeTest.java,org.apache.pivot.util.test.MIMETypeTest,testMIMEType/0,false,26,2,1,4,7,0,1,0,4,0,0,0,0,0,0,8,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/EmptyIteratorTest.java,org.apache.pivot.util.test.EmptyIteratorTest,basicTest/0,false,30,2,2,3,11,0,1,0,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/EmptyIteratorTest.java,org.apache.pivot.util.test.EmptyIteratorTest,removeTest/0,false,42,2,2,2,10,0,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/BooleanResultTest.java,org.apache.pivot.util.test.BooleanResultTest,"operateAndTest/4[org.apache.pivot.util.BooleanResult,boolean,org.apache.pivot.util.test.BooleanResultTest.Operation,boolean]",false,37,2,7,9,26,0,0,4,9,0,0,0,0,0,0,1,0,0,1,1,0,0,0,12,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/BooleanResultTest.java,org.apache.pivot.util.test.BooleanResultTest,test/0,false,65,3,1,4,15,0,2,0,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/VersionTest.java,org.apache.pivot.util.test.VersionTest,testNumber/0,false,97,2,1,3,6,0,2,0,3,0,0,0,0,0,0,2,5,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/VersionTest.java,org.apache.pivot.util.test.VersionTest,testLimits/0,false,81,2,2,4,14,0,4,0,4,0,0,0,0,1,0,5,8,5,0,1,0,0,0,25,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/VersionTest.java,org.apache.pivot.util.test.VersionTest,testJava9Versions/0,false,147,2,2,3,7,0,2,0,3,0,0,1,0,0,0,25,0,2,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/VersionTest.java,org.apache.pivot.util.test.VersionTest,testOtherVersions/0,false,110,2,1,12,26,0,15,0,12,0,0,0,0,0,0,13,5,15,0,0,0,0,0,37,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/VersionTest.java,org.apache.pivot.util.test.VersionTest,testApplicationStartup/0,false,32,2,2,7,17,0,5,0,7,0,0,0,1,0,0,7,4,7,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/VersionTest.java,org.apache.pivot.util.test.VersionTest,testVersionParsing/0,false,65,2,1,3,11,0,3,0,3,0,0,0,0,0,0,8,4,3,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/VoteResultTest.java,org.apache.pivot.util.test.VoteResultTest,test1/0,false,31,4,2,6,16,0,4,0,6,0,0,1,0,0,0,0,0,4,0,1,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ImmutableIteratorTest.java,org.apache.pivot.util.test.ImmutableIteratorTest,test/0,false,31,3,2,11,31,0,4,0,11,0,0,0,0,1,0,9,0,4,0,1,0,0,1,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ParentResourcesTest.java,org.apache.pivot.util.test.ParentResourcesTest,testMyMap/0,false,68,2,1,6,7,0,0,0,6,0,0,0,0,0,0,10,0,0,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ParentResourcesTest.java,org.apache.pivot.util.test.ParentResourcesTest,testBoolean/0,false,61,2,1,4,5,0,0,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ParentResourcesTest.java,org.apache.pivot.util.test.ParentResourcesTest,testLanguage/0,false,86,2,1,2,4,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ParentResourcesTest.java,org.apache.pivot.util.test.ParentResourcesTest,testConstructors/0,false,96,3,1,4,12,0,0,0,4,1,1,0,0,0,0,0,0,5,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ParentResourcesTest.java,org.apache.pivot.util.test.ParentResourcesTest,testNumber/0,false,54,2,1,5,5,0,0,0,5,0,0,0,0,0,0,6,2,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ParentResourcesTest.java,org.apache.pivot.util.test.ParentResourcesTest,before/0,false,40,2,1,4,5,0,0,0,4,0,0,0,0,0,0,3,0,2,1,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ParentResourcesTest.java,org.apache.pivot.util.test.ParentResourcesTest,testList/0,false,77,3,1,4,5,0,1,0,4,0,0,0,0,0,0,3,1,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/ParentResourcesTest.java,org.apache.pivot.util.test.ParentResourcesTest,testString/0,false,47,2,1,4,5,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/CalendarDateTest.java,org.apache.pivot.util.test.CalendarDateTest,test1/0,false,37,3,1,9,22,0,9,0,9,0,0,0,0,0,0,3,4,9,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/CalendarDateTest.java,org.apache.pivot.util.test.CalendarDateTest,test2/0,false,66,3,1,7,12,0,7,0,7,0,0,0,0,0,0,1,9,7,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/CharUtilsTest.java,org.apache.pivot.util.test.CharUtilsTest,testFindNextWord/0,false,59,2,1,3,7,0,3,0,3,0,0,0,0,0,0,2,3,3,1,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/CharUtilsTest.java,org.apache.pivot.util.test.CharUtilsTest,testFindPriorWord/0,false,69,2,1,2,6,0,2,0,2,0,0,0,0,0,0,2,4,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/test/CharUtilsTest.java,org.apache.pivot.util.test.CharUtilsTest,testSelectWord/0,false,36,3,1,4,18,0,10,0,4,0,0,0,0,0,0,6,13,10,1,0,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest$SleepTask,toString/0,false,49,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest$SleepTask,execute/0,false,34,0,2,3,11,1,0,0,3,0,0,0,0,1,0,3,0,0,1,1,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest$SleepTask,SleepTask/1[long],true,29,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest$Anonymous2,executeFailed/1[org.apache.pivot.util.concurrent.Task<java.lang.Void>],false,102,1,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,33,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest$Anonymous2,taskExecuted/1[org.apache.pivot.util.concurrent.Task<java.lang.Void>],false,96,1,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,33,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest$Anonymous1,executeFailed/1[org.apache.pivot.util.concurrent.Task<java.lang.Void>],false,64,1,1,3,4,0,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,33,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest$Anonymous1,taskExecuted/1[org.apache.pivot.util.concurrent.Task<java.lang.Void>],false,58,1,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,33,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest,testTaskSequence/0,false,55,5,2,3,28,0,5,0,3,0,0,0,0,1,0,0,3,5,0,2,1,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/util/concurrent/test/TaskTest.java,org.apache.pivot.util.concurrent.test.TaskTest,testTaskGroup/0,false,93,5,2,3,28,0,5,0,3,0,0,0,0,1,0,0,3,5,0,2,1,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/BinarySerializerTest.java,org.apache.pivot.serialization.test.BinarySerializerTest,testBinarySerializer/0,false,31,3,2,8,25,0,5,0,8,0,0,0,0,3,0,1,1,5,0,2,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/PropertiesSerializerTest.java,org.apache.pivot.serialization.test.PropertiesSerializerTest,readValues/0,false,90,7,2,6,16,0,4,0,6,2,1,1,0,0,0,5,0,4,2,1,0,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/PropertiesSerializerTest.java,org.apache.pivot.serialization.test.PropertiesSerializerTest,(initializer 1),false,36,2,1,1,8,0,0,0,1,0,0,0,0,0,0,6,1,1,0,0,0,0,0,3,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/PropertiesSerializerTest.java,org.apache.pivot.serialization.test.PropertiesSerializerTest,writeValues/0,false,66,6,2,4,11,0,3,0,4,2,1,0,0,0,0,5,1,3,2,0,0,0,0,32,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/PropertiesSerializerTest.java,org.apache.pivot.serialization.test.PropertiesSerializerTest,log/1[java.lang.String],false,45,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/PropertiesSerializerTest.java,org.apache.pivot.serialization.test.PropertiesSerializerTest,"mapToPropertiesToBytes/1[org.apache.pivot.collections.Map<java.lang.String,java.lang.Object>]",false,52,4,1,5,9,1,3,1,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,16,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/StringSerializerTest.java,org.apache.pivot.serialization.test.StringSerializerTest,log/1[java.lang.String],false,51,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/StringSerializerTest.java,org.apache.pivot.serialization.test.StringSerializerTest,writeValues/0,false,111,5,2,12,18,0,4,0,12,2,2,0,0,0,0,7,1,4,2,0,0,0,0,43,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/StringSerializerTest.java,org.apache.pivot.serialization.test.StringSerializerTest,"logBytes/2[java.lang.String,byte[]]",false,61,2,4,7,17,0,4,2,7,1,1,1,0,0,1,2,5,4,2,2,0,0,0,27,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/StringSerializerTest.java,org.apache.pivot.serialization.test.StringSerializerTest,readValues/0,false,85,5,2,7,14,0,6,0,7,2,2,0,0,0,0,4,1,6,1,0,0,0,0,46,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/ByteArraySerializerTest.java,org.apache.pivot.serialization.test.ByteArraySerializerTest,log/1[java.lang.String],false,36,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/ByteArraySerializerTest.java,org.apache.pivot.serialization.test.ByteArraySerializerTest,readValues/0,false,41,5,2,5,11,0,5,0,5,1,1,0,0,0,0,3,1,5,1,0,0,0,0,26,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/ByteArraySerializerTest.java,org.apache.pivot.serialization.test.ByteArraySerializerTest,writeValues/0,false,59,5,2,8,14,0,5,0,8,1,1,0,0,0,0,3,1,5,1,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/CSVSerializerTest.java,org.apache.pivot.serialization.test.CSVSerializerTest$Anonymous1,"beginList/2[org.apache.pivot.serialization.CSVSerializer,org.apache.pivot.collections.List<?>]",false,51,2,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/CSVSerializerTest.java,org.apache.pivot.serialization.test.CSVSerializerTest$Anonymous1,endList/1[org.apache.pivot.serialization.CSVSerializer],false,56,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pivot-568543f3396648a646341fe077a714eb06d556c0/core/test/org/apache/pivot/serialization/test/CSVSerializerTest.java,org.apache.pivot.serialization.test.CSVSerializerTest$Anonymous1,"readItem/2[org.apache.pivot.serialization.CSVSerializer,java.lang.Object]",false,61,1,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,1,0,false
