file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous1,clone/0,false,122,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous1,getNode/0,false,111,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous1,getValue/0,false,108,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous1,setValue/1[java.lang.Object],false,114,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous2,getNodes/0,false,133,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous2,getValues/0,false,139,0,1,2,6,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous2,getPointers/0,false,136,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous3,getValues/0,false,157,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous3,getNodes/0,false,151,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest$Anonymous3,getPointers/0,false,154,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testArrayToList/0,false,44,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,4,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testInvalidConversion/0,false,70,1,2,2,10,0,1,0,2,0,0,0,0,1,0,2,0,2,0,1,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testSingletonArrayToString/0,false,102,1,1,1,3,0,0,0,1,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testPrimitiveToString/0,false,40,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,"assertConversion/3[java.lang.Object,java.lang.Class,java.lang.Object]",false,81,1,3,9,13,0,4,3,9,0,0,1,0,0,0,4,1,5,2,2,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testBeanUtilsConverter/0,false,163,1,1,1,3,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testListToArray/0,false,58,2,1,3,4,0,0,0,3,1,1,0,0,0,0,4,4,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testPointerToString/0,false,106,2,1,1,25,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testSingletonCollectionToString/0,false,98,1,1,2,3,0,0,0,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testNodeSetToString/0,false,131,2,1,1,17,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testNodeSetToInteger/0,false,149,2,1,1,14,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/BasicTypeConverterTest.java,org.apache.commons.jxpath.util.BasicTypeConverterTest,testArrayToArray/0,false,51,2,1,2,3,0,0,0,2,1,1,0,0,0,0,2,2,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,testClassLoadSuccessWithContextClassLoader/0,false,75,2,1,5,5,0,1,0,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,34,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,testCurrentClassLoaderFallback/0,false,86,2,1,5,5,0,1,0,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,36,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,setUp/0,false,49,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,testClassLoadSuccessWithoutContextClassLoader/0,false,96,1,1,3,4,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,"executeTestMethodUnderClassLoader/2[java.lang.ClassLoader,java.lang.String]",false,138,0,8,6,33,0,2,2,6,0,0,0,0,3,0,0,0,4,0,2,0,0,0,53,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,callExampleMessageMethodAndAssertClassNotFoundJXPathException/0,false,105,2,2,4,10,0,1,0,4,0,0,0,0,1,0,3,0,1,2,1,0,0,0,48,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,testClassLoadFailWithoutContextClassLoader/0,false,64,2,1,5,5,0,1,0,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,33,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,tearDown/0,false,56,0,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest,callExampleMessageMethodAndAssertSuccess/0,false,119,1,2,5,11,0,2,0,5,0,0,0,0,1,0,2,0,2,1,1,0,0,0,44,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest$TestClassLoader,TestClassLoader/1[java.lang.ClassLoader],true,181,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoaderUtilTest.java,org.apache.commons.jxpath.util.ClassLoaderUtilTest$TestClassLoader,"loadClass/2[java.lang.String,boolean]",false,185,1,8,11,38,2,6,2,11,0,0,1,1,3,0,3,4,9,1,4,0,0,0,35,33,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ClassLoadingExampleClass.java,org.apache.commons.jxpath.util.ClassLoadingExampleClass,getMessage/0,false,26,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromArrayNegativeIndex/0,false,62,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromSetTooSmall/0,false,41,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromSet/0,false,55,1,1,3,6,0,2,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromListNegativeIndex/0,false,67,1,1,3,5,0,2,0,3,0,0,0,0,0,0,1,1,2,1,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromArrayTooSmall/0,false,29,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromArray/0,false,45,1,1,2,4,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromList/0,false,50,1,1,3,4,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromSetNegativeIndex/0,false,73,1,1,3,6,0,2,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/util/ValueUtilsTest.java,org.apache.commons.jxpath.util.ValueUtilsTest,testGetValueFromListTooSmall/0,false,33,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/NestedTestBean.java,org.apache.commons.jxpath.NestedTestBean,getStrings/0,false,68,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/NestedTestBean.java,org.apache.commons.jxpath.NestedTestBean,toString/0,false,76,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/NestedTestBean.java,org.apache.commons.jxpath.NestedTestBean,getName/0,false,61,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/NestedTestBean.java,org.apache.commons.jxpath.NestedTestBean,isBoolean/0,false,43,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/NestedTestBean.java,org.apache.commons.jxpath.NestedTestBean,NestedTestBean/0,true,29,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/NestedTestBean.java,org.apache.commons.jxpath.NestedTestBean,setStrings/1[java.lang.String[]],false,72,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-jxpath-eff47ab8ca52fdbc91d1313cc224324465dd043e/src/test/java/org/apache/commons/jxpath/NestedTestBean.java,org.apache.commons.jxpath.NestedTestBean,NestedTestBean/1[java.lang.String],true,32,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
