file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/ant/org/apache/hadoop/ant/DfsTask.java,org.apache.hadoop.ant.DfsTask,setOut/1[java.lang.String],false,91,0,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,3,0,1,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/ant/org/apache/hadoop/ant/DfsTask.java,org.apache.hadoop.ant.DfsTask,setArgs/1[java.lang.String],false,81,0,2,3,3,0,0,1,3,0,0,1,0,0,0,1,0,0,0,1,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/ant/org/apache/hadoop/ant/DfsTask.java,org.apache.hadoop.ant.DfsTask,postCmd/1[int],false,162,0,3,1,4,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,7,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/ant/org/apache/hadoop/ant/DfsTask.java,org.apache.hadoop.ant.DfsTask,setCmd/1[java.lang.String],false,73,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,15,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/ant/org/apache/hadoop/ant/DfsTask.java,org.apache.hadoop.ant.DfsTask,popContext/0,false,148,0,6,8,8,0,0,0,8,0,0,0,3,0,0,0,0,0,0,1,0,0,0,32,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/ant/org/apache/hadoop/ant/DfsTask.java,org.apache.hadoop.ant.DfsTask,setFailonerror/1[boolean],false,128,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testFinalizedRwrReplicas/0,false,249,5,2,8,19,0,4,0,8,1,1,0,0,0,0,1,4,8,5,1,0,0,0,29,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testErrorReplicas/0,false,393,7,2,15,10,0,2,0,15,1,1,0,0,0,0,1,0,2,1,1,0,0,0,28,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testFinalizedReplicas/0,false,173,5,3,11,21,0,4,0,11,1,1,0,0,1,0,3,4,6,5,1,0,0,0,35,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testRWRReplicas/0,false,337,5,2,8,13,0,5,0,8,1,1,0,0,0,0,1,2,5,3,1,0,0,0,29,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testRBWReplicas/0,false,289,5,2,8,13,0,5,0,8,1,1,0,0,0,0,1,2,5,3,1,0,0,0,30,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,tearDown/0,false,124,2,4,5,14,0,1,0,5,0,0,0,1,1,0,2,0,1,0,3,0,0,0,29,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,"testSyncReplicas/5[org.apache.hadoop.hdfs.server.protocol.ReplicaRecoveryInfo,org.apache.hadoop.hdfs.server.protocol.ReplicaRecoveryInfo,org.apache.hadoop.hdfs.server.protocol.InterDatanodeProtocol,org.apache.hadoop.hdfs.server.protocol.InterDatanodeProtocol,long]",false,144,8,1,11,12,0,5,5,11,0,0,0,0,0,0,4,5,5,0,0,0,0,0,29,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testNoReplicaUnderRecovery/0,false,468,8,3,16,15,0,1,0,16,1,1,0,0,1,0,3,0,1,1,1,0,0,0,30,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,initRecoveringBlocks/0,false,356,4,1,4,7,1,3,0,4,0,0,0,0,0,0,0,1,3,0,0,0,0,0,12,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,(initializer 1),false,86,1,1,2,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testFailedReplicaUpdate/0,false,447,5,3,13,14,0,1,0,13,1,1,0,0,1,0,3,0,1,1,1,0,0,0,29,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,startUp/0,false,96,8,1,14,18,0,3,0,14,0,0,0,0,0,0,4,4,5,0,0,0,0,0,32,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testRecoveryInProgressException/0,false,373,8,2,15,10,0,2,0,15,1,1,0,0,0,0,2,0,2,1,1,0,0,0,30,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testRBW_RWRReplicas/0,false,313,5,2,8,12,0,4,0,8,1,1,0,0,0,0,1,2,4,3,1,0,0,0,31,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,initBlockRecords/1[org.apache.hadoop.hdfs.server.datanode.DataNode],false,427,6,1,6,7,1,3,1,6,0,0,0,0,0,0,0,1,3,0,0,0,0,0,21,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testZeroLenReplicas/0,false,412,9,2,16,11,0,3,0,16,1,1,0,0,0,0,1,2,3,1,1,0,0,0,42,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testFinalizedRbwReplicas/0,false,210,5,2,8,19,0,4,0,8,1,1,0,0,0,0,1,4,8,5,1,0,0,0,29,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestBlockRecovery.java,org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery,testNotMatchedReplicaID/0,false,491,11,3,20,24,0,3,0,20,1,1,0,0,2,0,3,3,4,2,2,0,0,0,43,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/datanode/TestDataDirs.java,org.apache.hadoop.hdfs.server.datanode.TestDataDirs,testGetDataDirsFromURIs/0,false,39,6,1,20,15,0,7,0,20,0,0,0,0,0,0,6,3,7,0,0,0,0,0,39,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestGetImageServlet.java,org.apache.hadoop.hdfs.server.namenode.TestGetImageServlet,getConf/0,false,37,1,1,2,6,1,1,0,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,8,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestGetImageServlet.java,org.apache.hadoop.hdfs.server.namenode.TestGetImageServlet,IsValidRequestorRejectsCorrectly/0,false,73,3,1,4,5,0,1,0,4,2,2,0,0,0,0,3,0,1,0,0,0,0,0,27,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestGetImageServlet.java,org.apache.hadoop.hdfs.server.namenode.TestGetImageServlet,"verifyIsValidReqBehavior/3[org.apache.hadoop.hdfs.server.namenode.GetImageServlet,boolean,java.lang.String]",false,49,3,3,4,8,0,2,3,4,1,1,1,0,0,0,3,0,2,4,1,0,0,0,35,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestGetImageServlet.java,org.apache.hadoop.hdfs.server.namenode.TestGetImageServlet,IsValidRequestorAcceptsCorrectly/0,false,65,3,1,1,4,0,1,0,1,1,2,0,0,0,0,1,0,1,0,0,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestINodeFile.java,org.apache.hadoop.hdfs.server.namenode.TestINodeFile,testPreferredBlockSizeUpperBound/0,false,84,3,1,3,6,0,1,0,3,0,0,0,0,0,0,1,3,3,0,0,0,0,0,33,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestINodeFile.java,org.apache.hadoop.hdfs.server.namenode.TestINodeFile,testPreferredBlockSizeAboveUpperBound/0,false,116,3,1,1,5,0,1,0,1,0,0,0,0,0,0,0,4,3,1,0,0,0,0,39,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestINodeFile.java,org.apache.hadoop.hdfs.server.namenode.TestINodeFile,testReplication/0,false,43,3,1,3,6,0,1,0,3,0,0,0,0,0,0,1,6,3,1,0,0,0,0,29,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestINodeFile.java,org.apache.hadoop.hdfs.server.namenode.TestINodeFile,testGetFullPathName/0,false,125,5,1,7,19,0,4,0,7,0,0,0,0,0,0,10,6,6,4,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestINodeFile.java,org.apache.hadoop.hdfs.server.namenode.TestINodeFile,testPreferredBlockSize/0,false,73,3,1,3,6,0,1,0,3,0,0,0,0,0,0,1,6,3,1,0,0,0,0,29,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestINodeFile.java,org.apache.hadoop.hdfs.server.namenode.TestINodeFile,testReplicationBelowLowerBound/0,false,60,3,1,1,5,0,1,0,1,0,0,0,0,0,0,0,6,3,1,0,0,0,0,27,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestINodeFile.java,org.apache.hadoop.hdfs.server.namenode.TestINodeFile,testPreferredBlockSizeBelowLowerBound/0,false,101,3,1,1,5,0,1,0,1,0,0,0,0,0,0,0,4,3,0,0,0,0,0,27,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testCommitBlockSynchronization_EqualRecoveryID/0,false,373,12,3,16,22,0,7,0,16,1,1,0,0,1,1,7,5,8,2,1,0,0,0,48,1,2,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,"releaseLease/3[org.apache.hadoop.hdfs.server.namenode.FSNamesystem,org.apache.hadoop.hdfs.server.namenode.LeaseManager.Lease,org.apache.hadoop.hdfs.server.namenode.Path]",false,105,3,1,4,9,1,0,3,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,9,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,startUp/0,false,70,5,1,6,11,0,0,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,28,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,(initializer 1),false,60,1,1,2,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,tearDown/0,false,89,2,4,4,14,0,1,0,4,0,0,0,2,1,0,2,0,1,0,3,0,0,0,35,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testInternalReleaseLease_0blocks/0,false,194,8,2,8,11,0,4,0,8,2,1,0,0,0,0,6,2,4,2,1,0,0,0,42,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testInternalReleaseLease_1blocks/0,false,218,9,2,8,12,0,4,0,8,2,1,0,0,0,0,7,2,4,3,1,0,0,0,47,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testCommitBlockSynchronization_WrongLesserRecoveryID/0,false,345,12,3,17,19,0,6,0,17,1,1,0,0,1,2,7,7,6,5,1,0,0,0,44,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testCommitBlockSynchronization_WrongGreaterRecoveryID/0,false,317,12,3,17,19,0,6,0,17,1,1,0,0,1,2,7,7,6,5,1,0,0,0,44,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testInternalReleaseLease_allCOMPLETE/0,false,120,9,2,9,11,0,4,0,9,1,1,0,0,0,0,7,4,4,1,1,0,0,0,46,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testCommitBlockSynchronization_BlockNotFound/0,false,263,11,3,14,18,0,6,0,14,1,1,0,0,1,0,6,5,6,2,1,0,0,0,34,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testInternalReleaseLease_COMM_COMM/0,false,170,9,2,8,12,0,4,0,8,2,1,0,0,0,0,7,2,4,3,1,0,0,0,56,1,1,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,testCommitBlockSynchronization_notUR/0,false,289,11,3,17,19,0,6,0,17,1,1,0,0,1,0,6,5,6,2,1,0,0,0,37,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/hadoop-hdfs-b2d2a3262c587638db04c2991d48656b3d06275c/src/test/unit/org/apache/hadoop/hdfs/server/namenode/TestNNLeaseRecovery.java,org.apache.hadoop.hdfs.server.namenode.TestNNLeaseRecovery,"mockFileBlocks/7[int,org.apache.hadoop.hdfs.server.common.HdfsConstants.BlockUCState,org.apache.hadoop.hdfs.server.common.HdfsConstants.BlockUCState,org.apache.hadoop.hdfs.server.namenode.Path,org.apache.hadoop.hdfs.server.namenode.DatanodeDescriptor,org.apache.hadoop.hdfs.server.namenode.PermissionStatus,boolean]",false,408,14,4,22,41,0,7,7,22,0,0,0,0,0,0,3,6,11,0,1,0,0,0,39,2,0,false
