file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/buildSrc/src/main/java/com/linkedin/gradle/build/version/Version.java,com.linkedin.gradle.build.version.Version,withBuildNumber/1[java.lang.Long],false,85,0,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/buildSrc/src/main/java/com/linkedin/gradle/build/version/Version.java,com.linkedin.gradle.build.version.Version,withNextPatch/0,false,59,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/buildSrc/src/main/java/com/linkedin/gradle/build/version/Version.java,com.linkedin.gradle.build.version.Version,asSnapshot/0,false,55,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/buildSrc/src/main/java/com/linkedin/gradle/build/version/Version.java,com.linkedin.gradle.build.version.Version,toString/0,false,72,0,2,1,7,1,1,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pivy-importer/src/main/groovy/com/linkedin/python/importer/ImporterCLI.java,com.linkedin.python.importer.ImporterCLI,main/1[java.lang.String[]],false,46,6,6,12,23,0,6,1,12,2,2,0,0,0,0,8,0,6,1,1,0,0,0,35,9,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pivy-importer/src/main/groovy/com/linkedin/python/importer/ImporterCLI.java,com.linkedin.python.importer.ImporterCLI,buildForceMap/1[com.linkedin.python.importer.CommandLine],false,121,1,3,5,10,1,2,1,5,0,0,1,0,0,0,3,2,2,0,2,0,0,0,9,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pivy-importer/src/main/groovy/com/linkedin/python/importer/ImporterCLI.java,com.linkedin.python.importer.ImporterCLI,buildSubstitutionMap/1[com.linkedin.python.importer.CommandLine],false,206,1,3,5,10,1,2,1,5,0,0,1,0,0,0,3,2,2,0,2,0,0,0,9,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pivy-importer/src/main/groovy/com/linkedin/python/importer/ImporterCLI.java,com.linkedin.python.importer.ImporterCLI,"pullDownPackageAndDependencies/6[java.util.Set<java.lang.String>,com.linkedin.python.importer.DependencyDownloader,boolean,boolean,boolean,boolean]",false,114,1,1,4,5,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pivy-importer/src/main/groovy/com/linkedin/python/importer/ImporterCLI.java,com.linkedin.python.importer.ImporterCLI,createOptions/0,false,133,2,1,8,22,1,10,0,8,0,0,0,0,0,0,20,7,10,0,0,0,0,0,30,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pivy-importer/src/main/groovy/com/linkedin/python/importer/ImporterCLI.java,com.linkedin.python.importer.ImporterCLI,"importPackages/2[com.linkedin.python.importer.CommandLine,java.io.File]",false,77,6,5,7,22,0,4,2,7,2,1,1,2,0,0,10,2,5,1,3,0,0,0,34,10,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pivy-importer/src/main/groovy/com/linkedin/python/importer/ImporterCLI.java,com.linkedin.python.importer.ImporterCLI,ImporterCLI/0,true,42,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/integTest/groovy/com/linkedin/gradle/python/plugin/testutils/PythonTemporaryFolder.java,com.linkedin.gradle.python.plugin.testutils.PythonTemporaryFolder,PythonTemporaryFolder/1[java.io.File],true,25,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/integTest/groovy/com/linkedin/gradle/python/plugin/testutils/PythonTemporaryFolder.java,com.linkedin.gradle.python.plugin.testutils.PythonTemporaryFolder,deleteRecursiveIfExists/1[java.io.File],false,36,1,6,7,15,3,1,1,7,1,0,1,1,0,0,0,0,1,0,3,0,0,0,12,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/integTest/groovy/com/linkedin/gradle/python/plugin/testutils/PythonTemporaryFolder.java,com.linkedin.gradle.python.plugin.testutils.PythonTemporaryFolder,delete/0,false,30,1,2,2,5,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/test/groovy/com/linkedin/gradle/python/extension/PythonDetailsTestDouble.java,com.linkedin.gradle.python.extension.PythonDetailsTestDouble,getPythonVersion/0,false,32,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/test/groovy/com/linkedin/gradle/python/extension/PythonDetailsTestDouble.java,com.linkedin.gradle.python.extension.PythonDetailsTestDouble,"PythonDetailsTestDouble/2[com.linkedin.gradle.python.extension.Project,java.io.File]",true,27,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/test/groovy/com/linkedin/gradle/python/extension/PythonDetailsTestDouble.java,com.linkedin.gradle.python.extension.PythonDetailsTestDouble,setPythonVersion/1[com.linkedin.gradle.python.extension.PythonVersion],false,36,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/CheckStyleXmlReporter.java,com.linkedin.gradle.python.checkstyle.CheckStyleXmlReporter$CheckstyleException,CheckstyleException/1[java.lang.Throwable],true,75,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/CheckStyleXmlReporter.java,com.linkedin.gradle.python.checkstyle.CheckStyleXmlReporter,CheckStyleXmlReporter/1[com.linkedin.gradle.python.checkstyle.model.FileStyleViolationsContainer],true,34,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/CheckStyleXmlReporter.java,com.linkedin.gradle.python.checkstyle.CheckStyleXmlReporter,generateXml/0,false,38,7,2,20,31,1,13,0,20,0,0,0,0,1,0,5,0,9,0,3,0,0,3,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/StyleViolation.java,com.linkedin.gradle.python.checkstyle.model.StyleViolation,getErrorNumber/0,false,76,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/StyleViolation.java,com.linkedin.gradle.python.checkstyle.model.StyleViolation,getColumnNumber/0,false,72,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/StyleViolation.java,com.linkedin.gradle.python.checkstyle.model.StyleViolation,getMessage/0,false,80,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/StyleViolation.java,com.linkedin.gradle.python.checkstyle.model.StyleViolation,getLineNumber/0,false,68,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/StyleViolation.java,com.linkedin.gradle.python.checkstyle.model.StyleViolation,getViolationType/0,false,84,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/StyleViolation.java,com.linkedin.gradle.python.checkstyle.model.StyleViolation,createCheckstyleMap/0,false,59,1,1,7,8,1,1,0,7,5,1,0,0,0,0,5,0,1,1,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/StyleViolation.java,com.linkedin.gradle.python.checkstyle.model.StyleViolation,"StyleViolation/4[java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.String]",true,30,0,7,2,27,0,1,4,2,0,0,0,1,0,0,0,1,11,0,1,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/FileStyleViolations.java,com.linkedin.gradle.python.checkstyle.model.FileStyleViolations,"addViolation/4[java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.String]",false,30,1,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/FileStyleViolations.java,com.linkedin.gradle.python.checkstyle.model.FileStyleViolations,FileStyleViolations/1[java.lang.String],true,26,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/FileStyleViolations.java,com.linkedin.gradle.python.checkstyle.model.FileStyleViolations,getFilename/0,false,34,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/FileStyleViolations.java,com.linkedin.gradle.python.checkstyle.model.FileStyleViolations,getViolations/0,false,38,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/FileStyleViolationsContainer.java,com.linkedin.gradle.python.checkstyle.model.FileStyleViolationsContainer,getViolations/0,false,61,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/checkstyle/model/FileStyleViolationsContainer.java,com.linkedin.gradle.python.checkstyle.model.FileStyleViolationsContainer,parseLine/1[java.lang.String],false,39,1,3,9,17,0,6,1,9,0,0,0,0,0,0,1,5,6,0,2,0,0,0,17,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/BuildPexTask.java,com.linkedin.gradle.python.tasks.BuildPexTask,getReason/0,false,120,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/BuildPexTask.java,com.linkedin.gradle.python.tasks.BuildPexTask,getPexOptions/0,false,68,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/BuildPexTask.java,com.linkedin.gradle.python.tasks.BuildPexTask,"setAdditionalProperties/1[java.util.Map<java.lang.String,java.lang.String>]",false,104,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/BuildPexTask.java,com.linkedin.gradle.python.tasks.BuildPexTask,getAdditionalProperties/0,false,100,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/BuildPexTask.java,com.linkedin.gradle.python.tasks.BuildPexTask,getTemplateProvider/0,false,110,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/BuildPexTask.java,com.linkedin.gradle.python.tasks.BuildPexTask,setTemplateProvider/1[com.linkedin.gradle.python.util.zipapp.EntryPointTemplateProvider],false,114,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/BuildPexTask.java,com.linkedin.gradle.python.tasks.BuildPexTask,setPexOptions/1[java.util.List<java.lang.String>],false,72,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/BuildPexTask.java,com.linkedin.gradle.python.tasks.BuildPexTask,buildPex/0,false,77,7,3,10,16,0,3,0,10,0,0,0,0,0,0,0,0,3,0,1,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/SourceDistTask.java,com.linkedin.gradle.python.tasks.SourceDistTask,getSdistOutput/0,false,36,3,1,7,4,1,1,0,7,1,1,0,0,0,0,3,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/SourceDistTask.java,com.linkedin.gradle.python.tasks.SourceDistTask,getDistDir/0,false,47,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/SourceDistTask.java,com.linkedin.gradle.python.tasks.SourceDistTask,SourceDistTask/0,true,27,2,1,3,3,0,0,0,3,1,1,0,0,0,0,3,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/SourceDistTask.java,com.linkedin.gradle.python.tasks.SourceDistTask,processResults/1[com.linkedin.gradle.python.tasks.ExecResult],false,32,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/supports/SupportsPackageInfoSettings.java,com.linkedin.gradle.python.tasks.supports.SupportsPackageInfoSettings,setPackageSettings/1[com.linkedin.gradle.python.util.PackageSettings<com.linkedin.gradle.python.tasks.supports.PackageInfo>],false,27,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/supports/SupportsPackageInfoSettings.java,com.linkedin.gradle.python.tasks.supports.SupportsPackageInfoSettings,getPackageSettings/0,false,32,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/supports/SupportsLayeredWheelCache.java,com.linkedin.gradle.python.tasks.supports.SupportsLayeredWheelCache,setHostLayerWheelCache/1[com.linkedin.gradle.python.wheel.WheelCache],false,33,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/supports/SupportsLayeredWheelCache.java,com.linkedin.gradle.python.tasks.supports.SupportsLayeredWheelCache,getHostLayerWheelCache/0,false,45,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/supports/SupportsLayeredWheelCache.java,com.linkedin.gradle.python.tasks.supports.SupportsLayeredWheelCache,getProjectLayerWheelCache/0,false,40,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/supports/SupportsLayeredWheelCache.java,com.linkedin.gradle.python.tasks.supports.SupportsLayeredWheelCache,setProjectLayerWheelCache/1[com.linkedin.gradle.python.wheel.WheelCache],false,26,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/supports/HasPythonDetails.java,com.linkedin.gradle.python.tasks.supports.HasPythonDetails,getPythonDetails/0,false,26,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/pygradle-4b04b7980dc47a76b816184ebbcfe0b3f5cefadd/pygradle-plugin/src/main/groovy/com/linkedin/gradle/python/tasks/supports/SupportsWheelCache.java,com.linkedin.gradle.python.tasks.supports.SupportsWheelCache,setWheelCache/1[com.linkedin.gradle.python.wheel.WheelCache],false,25,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
