file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/TruffleJavaScriptTest.java,net.java.html.boot.truffle.TruffleJavaScriptTest$Skip,"Skip/2[boolean,java.lang.String]",true,128,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/TruffleJavaScriptTest.java,net.java.html.boot.truffle.TruffleJavaScriptTest$Skip,needsGraalVMToExecuteTheTests/0,false,134,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/TruffleJavaScriptTest.java,net.java.html.boot.truffle.TruffleJavaScriptTest$Skip,Skip/1[java.lang.String],true,124,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/TruffleJavaScriptTest.java,net.java.html.boot.truffle.TruffleJavaScriptTest$Tck,tests/0,false,115,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/TruffleJavaScriptTest.java,net.java.html.boot.truffle.TruffleJavaScriptTest$Anonymous1,run/0,false,68,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/JsArrayTruffleTest.java,net.java.html.boot.truffle.JsArrayTruffleTest$Anonymous1,call/1[String],false,83,2,1,2,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/JsArrayTruffleTest.java,net.java.html.boot.truffle.JsArrayTruffleTest$Anonymous1,"call/2[String,Object]",false,89,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/JsArrayTruffleTest.java,net.java.html.boot.truffle.JsArrayTruffleTest$Anonymous1,"call/3[String,Object,Object]",false,94,2,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/JsArrayTruffleTest.java,net.java.html.boot.truffle.JsArrayTruffleTest$Anonymous1,"call/5[String,Object,Object,Object,Object]",false,104,2,1,1,3,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/JsArrayTruffleTest.java,net.java.html.boot.truffle.JsArrayTruffleTest$Anonymous1,"call/4[String,Object,Object,Object]",false,99,2,1,1,3,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/JsArrayTruffleTest.java,net.java.html.boot.truffle.JsArrayTruffleTest,closePresenter/0,false,60,1,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/JsArrayTruffleTest.java,net.java.html.boot.truffle.JsArrayTruffleTest,initializePresenter/0,false,40,4,2,10,13,0,2,0,10,0,0,0,0,1,0,4,2,5,0,1,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/test/java/net/java/html/boot/truffle/JsArrayTruffleTest.java,net.java.html.boot.truffle.JsArrayTruffleTest,forEachArray/0,false,68,4,2,5,36,0,2,0,5,0,0,0,1,0,0,12,6,2,0,1,1,0,0,23,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaValue.java,net.java.html.boot.truffle.JavaValue,get/0,false,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaValue.java,net.java.html.boot.truffle.JavaValue,"toJavaScript/2[java.lang.Object,net.java.html.boot.truffle.TrufflePresenter.WrapArray]",false,27,5,7,7,18,2,0,2,7,1,1,0,1,0,0,1,0,4,0,1,0,0,0,14,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaValue.java,net.java.html.boot.truffle.JavaValue,isJSReady/1[java.lang.Object],false,45,1,7,0,21,7,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/IsNullNode.java,net.java.html.boot.truffle.IsNullNode,execute/1[net.java.html.boot.truffle.VirtualFrame],false,39,2,1,2,5,1,2,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/IsNullNode.java,net.java.html.boot.truffle.IsNullNode,IsNullNode/0,true,33,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter$Eval,eval/1[java.lang.String],false,116,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter$FnImpl,"FnImpl/3[org.netbeans.html.boot.spi.Fn.Presenter,net.java.html.boot.truffle.TruffleObject,int]",true,242,2,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter$FnImpl,"invoke/2[java.lang.Object,java.lang.Object[]]",false,248,3,5,8,17,2,2,2,8,0,0,1,2,0,1,0,1,4,1,1,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter$Apply,apply/1[java.lang.Object[]],false,108,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,loadScript/1[java.io.Reader],false,99,3,1,7,4,0,1,1,7,1,1,0,0,0,0,2,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,getEval/0,false,184,3,4,7,16,1,2,0,7,0,0,0,1,1,0,3,0,3,0,2,0,0,0,15,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,toJavaScript/1[java.lang.Object],false,154,2,1,2,3,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,toJava/1[java.lang.Object],false,136,3,5,3,17,2,1,1,3,1,1,0,0,1,1,0,0,2,0,2,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,"defineImpl/3[java.lang.String,java.lang.String[],boolean[]]",false,71,5,2,4,18,1,3,3,4,1,1,1,0,0,0,9,0,4,0,1,0,0,0,22,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,execute/1[java.lang.Runnable],false,159,2,3,3,23,1,1,1,3,0,0,0,2,0,0,0,0,1,0,1,0,1,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,getApply/0,false,218,4,2,3,7,1,1,0,3,1,1,0,1,0,0,5,0,2,1,1,0,0,0,12,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,"defineFn/2[java.lang.String,java.lang.String[]]",false,62,3,1,1,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,checkArray/1[java.lang.Object],false,119,2,4,4,15,2,5,1,4,1,1,1,0,0,0,0,1,6,0,3,0,0,0,15,16,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,getWrap/0,false,203,4,2,3,7,1,1,0,3,1,1,0,1,0,0,7,0,2,1,1,0,0,0,14,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,"displayPage/2[java.net.URL,java.lang.Runnable]",false,92,0,2,1,5,0,0,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,"TrufflePresenter/2[java.util.concurrent.Executor,net.java.html.boot.truffle.TruffleObject]",true,54,4,2,3,6,0,0,2,3,0,0,0,1,0,0,0,0,4,0,0,0,0,0,10,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,"defineFn/3[java.lang.String,java.lang.String[],boolean[]]",false,67,4,1,1,3,1,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter,jsNull/0,false,231,3,2,2,6,1,0,0,2,1,1,0,1,0,0,1,0,1,0,1,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter$1Wrap,run/0,false,168,1,2,2,8,0,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenter.java,net.java.html.boot.truffle.TrufflePresenter$WrapArray,copy/1[java.lang.Object],false,112,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaArray.java,net.java.html.boot.truffle.JavaArray$ReadNode,"access/2[net.java.html.boot.truffle.JavaArray,int]",false,58,2,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaArray.java,net.java.html.boot.truffle.JavaArray$HasSizeNode,access/1[net.java.html.boot.truffle.JavaArray],false,66,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaArray.java,net.java.html.boot.truffle.JavaArray,get/0,false,44,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaArray.java,net.java.html.boot.truffle.JavaArray,isInstance/1[net.java.html.boot.truffle.TruffleObject],false,48,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaArray.java,net.java.html.boot.truffle.JavaArray,"JavaArray/2[net.java.html.boot.truffle.TrufflePresenter.WrapArray,java.lang.Object]",true,33,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaArray.java,net.java.html.boot.truffle.JavaArray,getForeignAccess/0,false,39,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaArray.java,net.java.html.boot.truffle.JavaArray,isArray/1[java.lang.Object],false,52,0,3,2,3,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaArray.java,net.java.html.boot.truffle.JavaArray$GetSizeNode,access/1[net.java.html.boot.truffle.JavaArray],false,73,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenters.java,net.java.html.boot.truffle.TrufflePresenters,create/1[java.util.concurrent.Executor],false,39,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/TrufflePresenters.java,net.java.html.boot.truffle.TrufflePresenters,TrufflePresenters/0,true,31,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaObject.java,net.java.html.boot.truffle.JavaObject$Methods,"access/3[net.java.html.boot.truffle.JavaObject,java.lang.String,java.lang.Object[]]",false,62,1,2,3,6,1,0,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,6,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaObject.java,net.java.html.boot.truffle.JavaObject$NoSizeNode,access/1[net.java.html.boot.truffle.JavaObject],false,54,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaObject.java,net.java.html.boot.truffle.JavaObject,JavaObject/1[java.lang.Object],true,32,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaObject.java,net.java.html.boot.truffle.JavaObject,isInstance/1[net.java.html.boot.truffle.TruffleObject],false,42,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaObject.java,net.java.html.boot.truffle.JavaObject,getForeignAccess/0,false,38,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/JavaObject.java,net.java.html.boot.truffle.JavaObject,get/0,false,47,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-netbeans-html4j-7b354fd0de6a8aeba13aab8264de1c974af5d9c0/boot-truffle/src/main/java/net/java/html/boot/truffle/IsArrayNode.java,net.java.html.boot.truffle.IsArrayNode,execute/1[net.java.html.boot.truffle.VirtualFrame],false,39,2,1,2,5,1,2,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,8,1,0,false
