file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/DirectoryApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.DirectoryApplicationArchiveTest,shouldNeedFileThatIsADirectory/0,false,68,2,1,3,5,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/DirectoryApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.DirectoryApplicationArchiveTest,shouldNeedNonNullFolder/0,false,75,2,1,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/DirectoryApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.DirectoryApplicationArchiveTest,newApplicationArchive/1[java.util.zip.ZipFile],false,82,3,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/DirectoryApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.DirectoryApplicationArchiveTest,archiveShouldNotIncludeScmMetadataDirectories/0,false,48,5,1,3,5,0,1,0,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/DirectoryApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.DirectoryApplicationArchiveTest,archiveShouldPreserveDirectoryStructure/0,false,55,5,3,5,10,0,2,0,5,0,0,1,0,0,0,2,0,3,0,2,0,0,0,23,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/DirectoryApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.DirectoryApplicationArchiveTest,assertContainsAppFiles/1[org.cloudfoundry.client.lib.archive.ApplicationArchive],false,86,2,6,5,28,0,6,1,5,0,0,1,0,0,0,11,2,10,3,2,0,0,0,28,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/AbstractApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.AbstractApplicationArchiveTest,shouldAdaptEntries/0,false,68,3,2,13,11,0,3,0,13,0,0,1,0,0,0,0,1,3,0,1,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/AbstractApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.AbstractApplicationArchiveTest,shouldGetNameFromZipFileNameWithoutPath/0,false,101,2,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/AbstractApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.AbstractApplicationArchiveTest,shouldBeAbleToGetInputStreamTwice/0,false,81,2,1,7,10,0,3,0,7,0,0,0,0,0,0,1,2,3,0,0,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/AbstractApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.AbstractApplicationArchiveTest,tearDown/0,false,106,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/AbstractApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.AbstractApplicationArchiveTest,newApplicationArchive/1[java.util.zip.ZipFile],false,110,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1028,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/AbstractApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.AbstractApplicationArchiveTest,shouldCalculateSha1/0,false,93,3,1,5,5,0,2,0,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/AbstractApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.AbstractApplicationArchiveTest,setup/0,false,57,5,2,5,8,0,0,0,5,1,1,1,0,0,0,0,0,3,0,1,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/ZipApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.ZipApplicationArchiveTest,shouldNeedFile/0,false,36,2,1,2,5,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/archive/ZipApplicationArchiveTest.java,org.cloudfoundry.client.lib.archive.ZipApplicationArchiveTest,newApplicationArchive/1[java.util.zip.ZipFile],false,43,2,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetV2MetaWithV2Resource/0,false,74,3,1,7,6,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetGuidOfV3Resource/0,false,56,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testMapTaskResource/0,false,140,5,1,10,8,0,1,0,10,0,0,0,0,0,0,1,2,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetAttributeOfV3ResourceWithNull/0,false,134,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,getResourceAsString/1[java.lang.String],false,204,1,2,2,9,1,1,1,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,14,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetV3MetaWithV3Resource/0,false,89,3,1,7,6,0,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetAttributeOfV3ResourceWithV2Resource/0,false,128,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,getResourceAsMap/1[java.lang.String],false,199,2,1,2,4,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,7,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetGuidOfV2Resource/0,false,50,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetAttributeOfV2ResourceWithV2Resource/0,false,104,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testV3MapCloudBuildResource/0,false,171,10,1,22,14,0,1,0,22,0,0,0,0,0,0,9,0,1,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetNameOfV3Resource/0,false,68,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetV3MetaWithV2Resource/0,false,98,3,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetAttributeOfV3ResourceWithV3Resource/0,false,122,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetV2MetaWithV3Resource/0,false,83,3,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testV3MapCloudPackageResource/0,false,152,9,1,14,9,0,1,0,14,0,0,0,0,0,0,4,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetAttributeOfV2ResourceWithV3Resource/0,false,110,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetNameOfV2Resource/0,false,62,2,1,2,4,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/CloudEntityResourceMapperTest.java,org.cloudfoundry.client.lib.util.CloudEntityResourceMapperTest,testGetAttributeOfV2ResourceWithNull/0,false,116,2,1,2,4,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/MultipartTest.java,org.cloudfoundry.client.lib.util.MultipartTest,parseMessageNoHeaders/0,false,68,3,1,5,7,0,2,0,5,3,2,0,0,0,0,10,1,2,1,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/MultipartTest.java,org.cloudfoundry.client.lib.util.MultipartTest,parseEomOnlyMessage/0,false,47,3,1,3,5,0,2,0,3,1,1,0,0,0,0,1,1,2,1,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/MultipartTest.java,org.cloudfoundry.client.lib.util.MultipartTest,parseEmptyString/0,false,40,3,1,3,4,0,1,0,3,1,1,0,0,0,0,1,1,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/MultipartTest.java,org.cloudfoundry.client.lib.util.MultipartTest,parseMessageNoHeadersNoEom/0,false,80,3,1,5,7,0,2,0,5,3,2,0,0,0,0,9,1,2,1,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/MultipartTest.java,org.cloudfoundry.client.lib.util.MultipartTest,parseEmptyMessage/0,false,30,3,1,4,6,0,2,0,4,2,2,0,0,0,0,4,1,2,1,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/MultipartTest.java,org.cloudfoundry.client.lib.util.MultipartTest,parseMessage/1[java.lang.String],false,121,2,2,3,10,1,4,1,3,0,0,1,1,0,1,0,0,4,0,1,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/cf-java-client-sap-d82627cf3cf43bb556746e8a297338353b86a932/cloudfoundry-client-lib/src/test/java/org/cloudfoundry/client/lib/util/MultipartTest.java,org.cloudfoundry.client.lib.util.MultipartTest,parseMessageHeaders/0,false,56,3,1,5,7,0,2,0,5,3,2,0,0,0,0,4,1,2,1,0,0,0,0,26,1,0,false
