file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/ManagerRequestURLBuilder.java,com.uber.stream.kafka.mirrormaker.manager.utils.ManagerRequestURLBuilder,getTopicExternalViewRequestUrl/1[java.lang.String],false,54,1,1,1,5,1,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/ManagerRequestURLBuilder.java,com.uber.stream.kafka.mirrormaker.manager.utils.ManagerRequestURLBuilder,getControllerRebalanceStatus/0,false,99,1,1,1,5,1,2,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/ManagerRequestURLBuilder.java,com.uber.stream.kafka.mirrormaker.manager.utils.ManagerRequestURLBuilder,postSetControllerRebalance/1[boolean],false,106,1,1,1,5,1,2,1,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/ManagerRequestURLBuilder.java,com.uber.stream.kafka.mirrormaker.manager.utils.ManagerRequestURLBuilder,baseUrl/1[java.lang.String],false,32,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,stopServer/1[com.uber.stream.kafka.mirrormaker.manager.utils.KafkaServerStartable],false,95,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,"configureSegmentSizeBytes/2[java.util.Properties,int]",false,71,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,9,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,"configureKafkaLogDirectory/2[java.util.Properties,java.io.File]",false,79,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,9,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,"configureBrokerId/2[java.util.Properties,int]",false,83,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,"configureZkConnectionString/2[java.util.Properties,java.lang.String]",false,87,0,1,1,3,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,"createTopic/2[java.lang.String,java.lang.String]",false,99,2,2,3,11,0,3,2,3,0,0,0,0,1,0,10,2,3,0,1,0,0,0,14,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,getDefaultKafkaConfiguration/0,false,41,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,"startServer/4[int,int,java.lang.String,java.util.Properties]",false,46,4,2,14,21,1,7,4,14,4,1,0,1,0,0,1,2,7,1,1,0,0,0,34,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,"configureKafkaPort/2[java.util.Properties,int]",false,91,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/utils/KafkaStarterUtils.java,com.uber.stream.kafka.mirrormaker.manager.utils.KafkaStarterUtils,"configureLogRetentionSizeBytes/2[java.util.Properties,int]",false,75,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,9,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/TestManagerConf.java,com.uber.stream.kafka.mirrormaker.manager.TestManagerConf,testCmdControllerConf/0,false,133,5,1,21,30,0,6,0,21,0,0,0,0,0,0,56,0,6,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/TestManagerConf.java,com.uber.stream.kafka.mirrormaker.manager.TestManagerConf,testDefaultCmdControllerConf/0,false,31,5,7,26,75,0,24,0,26,0,0,0,0,6,0,52,0,24,0,1,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/RestTestBase.java,com.uber.stream.kafka.mirrormaker.manager.rest.RestTestBase,shutdown/0,false,111,4,1,6,9,0,0,0,6,0,0,0,0,0,0,3,0,0,1,0,0,0,0,19,1,2,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/RestTestBase.java,com.uber.stream.kafka.mirrormaker.manager.rest.RestTestBase,"startManager/2[java.lang.String,java.lang.String]",false,52,5,2,5,15,1,5,2,5,0,0,0,0,1,0,31,0,5,1,1,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/RestTestBase.java,com.uber.stream.kafka.mirrormaker.manager.rest.RestTestBase,setup/0,false,86,5,3,8,20,0,0,0,8,1,1,0,0,2,0,4,2,4,3,1,0,0,0,32,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement$FederatedMainThread,shutdown/0,false,307,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement$FederatedMainThread,run/0,false,311,0,2,3,9,0,0,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0,0,6,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,setup/0,false,64,2,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,"updateHelixConfigFile/3[java.lang.String,java.lang.String,int]",false,269,1,5,7,32,0,3,3,7,0,0,0,1,3,0,7,0,4,2,3,0,0,0,27,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,test4Delete/0,false,550,6,2,17,50,0,3,0,17,2,1,0,0,1,0,45,3,20,4,1,0,0,0,48,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,test1Get/0,false,322,6,3,18,65,0,3,0,18,2,1,0,0,2,0,48,4,24,2,1,0,0,0,51,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,"updateConsumerConfigFile/3[java.lang.String,java.lang.String,int]",false,201,1,5,7,31,0,3,3,7,0,0,0,1,3,0,6,0,4,2,3,0,0,0,27,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,shutdown/0,false,70,6,4,15,25,0,1,0,15,0,0,2,0,1,0,5,2,1,1,1,0,0,0,26,1,4,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,"startController/3[java.lang.String,java.lang.String,int]",false,101,0,2,1,37,0,2,3,1,0,0,1,0,0,0,0,1,2,0,1,1,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,"startWorker/2[java.lang.String,int]",false,139,0,2,2,46,0,2,2,2,0,0,1,0,0,0,1,1,2,0,1,1,0,0,52,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,test3Put/0,false,481,6,2,18,47,0,3,0,18,2,1,0,0,1,0,39,7,20,2,1,0,0,0,61,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,"updateProducerConfigFile/2[java.lang.String,int]",false,235,1,5,7,31,0,3,2,7,0,0,0,1,3,0,6,0,4,2,3,0,0,0,27,0,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement,test2Post/0,false,407,6,4,17,54,0,3,0,17,2,1,0,0,3,0,34,5,17,2,1,0,0,0,60,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement$Anonymous2,run/0,false,146,9,2,14,37,0,12,0,14,0,0,0,0,1,0,12,0,12,5,1,1,0,0,48,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement$Anonymous1,run/0,false,106,4,2,19,29,0,3,0,19,0,0,0,0,1,0,16,0,3,2,1,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestManagerTopicManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestManagerTopicManagement$Anonymous2$Anonymous3,run/0,false,179,1,1,4,6,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestAdminManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestAdminManagement,testPostRebalance/0,false,28,4,1,6,7,0,3,0,6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestAdminManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestAdminManagement,testPostControllerRebalance/0,false,37,4,1,7,12,0,3,0,7,0,0,0,0,0,0,4,0,6,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestAdminManagement.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestAdminManagement,testGetControllerRebalance/0,false,50,4,1,6,7,0,3,0,6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/test/java/com/uber/stream/kafka/mirrormaker/manager/rest/TestHealthCheck.java,com.uber.stream.kafka.mirrormaker.manager.rest.TestHealthCheck,testHealthCheck/0,false,27,4,1,6,7,0,3,0,6,0,0,0,0,0,0,1,0,3,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/main/java/com/uber/stream/kafka/mirrormaker/manager/core/ControllerException.java,com.uber.stream.kafka.mirrormaker.manager.core.ControllerException,ControllerException/1[java.lang.String],true,18,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/main/java/com/uber/stream/kafka/mirrormaker/manager/core/ControllerException.java,com.uber.stream.kafka.mirrormaker.manager.core.ControllerException,"ControllerException/2[java.lang.String,java.lang.Throwable]",true,21,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/uReplicator-97868ace4916b206ceed87d77e6db870b6253761/uReplicator-Manager/src/main/java/com/uber/stream/kafka/mirrormaker/manager/core/ControllerLiveInstanceChangeListener.java,com.uber.stream.kafka.mirrormaker.manager.core.ControllerLiveInstanceChangeListener,rebalanceCurrentCluster/1[boolean],false,85,3,5,10,20,2,0,1,10,0,0,0,0,1,0,4,1,0,1,1,0,0,0,16,33,4,false
