file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/BetaBean.java,org.apache.commons.digester3.BetaBean,setChild/1[org.apache.commons.digester3.Nameable],false,55,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/BetaBean.java,org.apache.commons.digester3.BetaBean,BetaBean/0,true,31,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/BetaBean.java,org.apache.commons.digester3.BetaBean,getName/0,false,35,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase,testMatchMixed/0,false,102,6,1,6,16,0,2,0,6,0,0,0,0,0,2,15,3,3,0,0,1,0,0,30,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase,testMatchNothing/0,false,75,6,1,4,15,0,2,0,4,0,0,0,0,0,0,12,2,3,0,0,1,0,0,25,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase,testClear/0,false,130,6,1,8,26,0,2,0,8,0,0,0,0,0,6,26,10,5,0,0,1,0,0,25,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase,testSimpleRegexMatch/0,false,168,2,1,2,19,0,1,0,2,0,0,0,0,0,0,50,0,1,2,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase,testMatchAll/0,false,42,6,1,6,21,0,2,0,6,0,0,0,0,0,6,24,8,3,0,0,1,0,0,28,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase$Anonymous1,"match/2[java.lang.String,java.lang.String]",false,48,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase$Anonymous4,"match/2[java.lang.String,java.lang.String]",false,136,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase$Anonymous2,"match/2[java.lang.String,java.lang.String]",false,81,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/RegexRulesTestCase.java,org.apache.commons.digester3.RegexRulesTestCase$Anonymous3,"match/2[java.lang.String,java.lang.String]",false,108,0,1,1,3,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule$TestRuleProvider,get/0,false,183,1,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule$TestRuleProvider,TestRuleProvider/1[java.lang.String],true,172,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule$TestRuleProvider,"TestRuleProvider/2[java.lang.String,java.util.List<org.apache.commons.digester3.Rule>]",true,177,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,"body/3[java.lang.String,java.lang.String,java.lang.String]",false,96,1,1,1,4,0,0,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,setOrder/1[java.util.List<org.apache.commons.digester3.Rule>],false,151,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,appendCall/0,false,117,0,2,1,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,11,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,getBodyText/0,false,127,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,TestRule/1[java.lang.String],true,59,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,toString/0,false,160,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,"begin/3[java.lang.String,java.lang.String,org.xml.sax.Attributes]",false,86,2,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,"TestRule/2[java.lang.String,java.lang.String]",true,71,1,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,getOrder/0,false,143,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,getIdentifier/0,false,135,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/TestRule.java,org.apache.commons.digester3.TestRule,"end/2[java.lang.String,java.lang.String]",false,107,1,1,1,3,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,testBasicParentMatch/0,false,62,5,1,10,27,0,2,0,10,0,0,0,0,0,4,25,5,10,0,0,0,0,0,44,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,testBasicUniversal/0,false,126,5,1,10,41,0,2,0,10,0,0,0,0,0,10,49,6,12,0,0,0,0,0,36,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,testMiddleInstructors/0,false,409,5,1,6,6,0,1,0,6,0,0,0,0,0,0,4,1,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,testAncesterMatch/0,false,311,5,1,8,42,0,1,0,8,0,0,0,0,0,14,60,22,8,0,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,testWildMatch/0,false,211,5,1,10,26,0,2,0,10,0,0,0,0,0,6,27,4,8,0,0,0,0,0,41,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,testInstructors/0,false,395,5,1,8,8,0,1,0,8,0,0,0,0,0,1,8,2,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,testLongMatch/0,false,371,5,1,8,15,0,1,0,8,0,0,0,0,0,3,16,7,4,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,testRootTailMatch/0,false,268,5,1,9,19,0,1,0,9,0,0,0,0,0,2,17,8,6,0,0,0,0,0,41,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ExtendedBaseRulesTestCase.java,org.apache.commons.digester3.ExtendedBaseRulesTestCase,createMatchingRulesForTest/0,false,51,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous8,configure/0,false,358,5,1,6,3,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testCustomisedProperties1/0,false,135,6,1,10,15,0,3,0,10,0,0,0,0,0,0,14,0,3,1,0,1,0,0,68,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testUnknownChildrenExceptionOverride/0,false,352,5,1,4,12,0,4,0,4,0,0,0,0,0,0,7,0,4,1,0,1,0,0,48,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testCustomisedProperties2b/0,false,217,6,1,10,15,0,3,0,10,0,0,0,0,0,0,16,0,3,1,0,1,0,0,62,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testMandatoryProperties/0,false,90,6,3,7,22,0,4,0,7,0,0,0,0,1,0,7,1,4,2,2,1,0,0,62,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testMultiRuleMatch/0,false,262,6,1,11,18,0,4,0,11,0,0,0,0,0,0,20,0,4,1,0,1,0,0,64,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testCustomisedProperties2a/0,false,177,6,1,10,15,0,3,0,10,0,0,0,0,0,0,15,0,3,1,0,1,0,0,68,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testAutomaticallySetProperties/0,false,58,6,1,9,13,0,2,0,9,1,1,0,0,0,0,8,0,2,0,0,1,0,0,36,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testRecursiveNestedProperties/0,false,385,5,1,4,12,0,4,0,4,0,0,0,0,0,0,7,0,4,1,0,1,0,0,59,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,xmlTestReader/0,false,413,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase,testUnknownChildrenCausesException/0,false,309,6,4,6,21,0,5,0,6,0,0,0,1,1,2,8,0,5,1,2,1,0,0,54,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous9,configure/0,false,391,5,1,6,3,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous6,configure/0,false,268,5,1,9,4,0,0,0,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous7,configure/0,false,315,4,1,5,3,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous4,configure/0,false,183,6,1,7,3,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous5,configure/0,false,223,6,1,7,3,0,0,0,7,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous2,configure/0,false,96,4,1,5,3,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous3,configure/0,false,141,6,1,7,3,0,0,0,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/SetNestedPropertiesRuleTestCase.java,org.apache.commons.digester3.SetNestedPropertiesRuleTestCase$Anonymous1,configure/0,false,64,4,1,5,3,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ObjectParamRuleTestCase.java,org.apache.commons.digester3.ObjectParamRuleTestCase,testBasic/0,false,55,4,1,9,21,0,2,0,9,0,0,0,0,0,1,2,4,2,0,0,1,0,0,53,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/ObjectParamRuleTestCase.java,org.apache.commons.digester3.ObjectParamRuleTestCase$Anonymous1,configure/0,false,61,6,1,11,8,0,0,0,11,0,0,0,0,0,0,15,8,0,0,0,0,0,0,6,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/binder/Digester163TestCase.java,org.apache.commons.digester3.binder.Digester163TestCase,before/0,false,50,3,1,3,9,0,1,0,3,0,0,0,0,0,0,1,0,2,0,0,1,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/commons-digester-1a39dff24947b3fdd1027fb611f91b8cfe7d1d56/core/src/test/java/org/apache/commons/digester3/binder/Digester163TestCase.java,org.apache.commons.digester3.binder.Digester163TestCase,testSingle/0,false,66,5,1,5,6,0,3,0,5,0,0,0,0,0,0,2,0,3,0,0,0,0,0,16,1,0,false
