file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"type/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.EObject]",false,100,7,2,2,8,2,0,3,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,type/1[org.eclipse.xsemantics.dsl.typing.EObject],false,92,5,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeImpl/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.XExpression]",false,122,9,2,8,18,2,2,3,8,2,2,0,0,1,0,4,0,2,1,1,1,0,0,35,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"applyRuleOutputParameterType/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.OutputParameter]",false,294,6,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"_applyRuleJvmFormalParameterType_1/2[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.dsl.typing.JvmFormalParameter]",false,328,3,1,1,4,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeImpl/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.RuleParameter]",false,215,9,2,8,18,2,2,3,8,2,2,0,0,1,0,4,0,2,1,1,1,0,0,35,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"applyRuleJvmFormalParameterType/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.JvmFormalParameter]",false,323,6,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeImpl/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.ExpressionInConclusion]",false,185,9,2,8,18,2,2,3,8,2,2,0,0,1,0,4,0,2,1,1,1,0,0,36,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,init/0,false,71,1,1,1,3,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"applyRuleXVariableDeclarationType/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.XVariableDeclaration]",false,175,6,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,getTypeResolver/0,false,84,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"applyRuleRuleParameterType/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.RuleParameter]",false,234,6,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"_applyRuleXVariableDeclarationType_1/2[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.dsl.typing.XVariableDeclaration]",false,180,3,1,1,4,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeImpl/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.InputParameter]",false,245,9,2,8,18,2,2,3,8,2,2,0,0,1,0,4,0,2,1,1,1,0,0,36,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"_applyRuleXExpressionType_1/2[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.dsl.typing.XExpression]",false,146,5,2,3,9,1,3,2,3,0,0,0,1,0,0,0,0,4,0,1,0,0,0,20,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"applyRuleXExpressionType/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.XExpression]",false,141,6,1,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"_applyRuleOutputParameterType_1/2[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.dsl.typing.OutputParameter]",false,299,3,1,1,4,1,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeInternal/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.EObject]",false,108,6,2,3,10,2,0,3,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,19,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeImpl/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.AuxiliaryDescription]",false,333,9,2,8,18,2,2,3,8,2,1,0,0,1,0,4,0,2,1,1,1,0,0,36,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,setTypeResolver/1[org.eclipse.xsemantics.dsl.typing.IBatchTypeResolver],false,88,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"_applyRuleInputParameterType_1/2[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.dsl.typing.InputParameter]",false,269,4,1,2,5,1,2,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,XsemanticsTypeSystemGen/0,true,67,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"applyRuleAuxiliaryDescriptionType/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.AuxiliaryDescription]",false,352,6,3,4,17,1,5,3,4,0,0,0,0,1,1,1,0,7,0,2,0,0,0,24,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,setTypeReferences/1[org.eclipse.xsemantics.dsl.typing.TypeReferences],false,80,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeImpl/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.JvmFormalParameter]",false,304,9,2,8,18,2,2,3,8,2,2,0,0,1,0,4,0,2,1,1,1,0,0,37,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"type/2[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.dsl.typing.EObject]",false,96,5,1,1,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeThrowException/5[java.lang.String,java.lang.String,java.lang.Exception,org.eclipse.xsemantics.dsl.typing.EObject,org.eclipse.xsemantics.runtime.ErrorInformation[]]",false,118,3,1,1,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeImpl/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.OutputParameter]",false,275,9,2,8,18,2,2,3,8,2,2,0,0,1,0,4,0,2,1,1,1,0,0,36,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"typeImpl/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.XVariableDeclaration]",false,156,9,2,8,18,2,2,3,8,2,2,0,0,1,0,4,0,2,1,1,1,0,0,36,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen,"applyRuleExpressionInConclusionType/3[org.eclipse.xsemantics.runtime.RuleEnvironment,org.eclipse.xsemantics.runtime.RuleApplicationTrace,org.eclipse.xsemantics.dsl.typing.ExpressionInConclusion]",false,204,8,1,4,8,1,3,3,4,1,1,0,0,0,0,0,0,4,0,0,0,0,0,23,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/XsemanticsTypeSystemGen.java,org.eclipse.xsemantics.dsl.typing.XsemanticsTypeSystemGen$Anonymous5,get/0,false,250,1,1,4,3,1,0,0,4,0,0,0,0,0,0,3,0,0,1,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/xsemantics-gen/org/eclipse/xsemantics/dsl/typing/validation/XsemanticsTypeSystemGenValidator.java,org.eclipse.xsemantics.dsl.typing.validation.XsemanticsTypeSystemGenValidator,getXsemanticsSystem/0,false,27,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/src/org/eclipse/xsemantics/dsl/util/XsemanticsNodeModelUtils.java,org.eclipse.xsemantics.dsl.util.XsemanticsNodeModelUtils,getProgramText/1[org.eclipse.xsemantics.dsl.util.EObject],false,27,2,2,2,7,2,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/src/org/eclipse/xsemantics/dsl/typing/TupleType.java,org.eclipse.xsemantics.dsl.typing.TupleType,equals/1[java.lang.Object],false,53,2,7,5,15,3,4,1,5,0,0,1,3,0,4,0,0,4,0,2,0,0,0,22,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/src/org/eclipse/xsemantics/dsl/typing/TupleType.java,org.eclipse.xsemantics.dsl.typing.TupleType,hashCode/0,false,37,2,4,6,11,1,3,0,6,0,0,1,1,0,0,0,1,4,2,2,0,0,0,23,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/src/org/eclipse/xsemantics/dsl/generator/UniqueNames.java,org.eclipse.xsemantics.dsl.generator.UniqueNames,createName/1[java.lang.String],false,31,0,4,2,15,2,2,1,2,0,0,1,0,0,0,1,1,2,1,3,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/src/org/eclipse/xsemantics/dsl/generator/XsemanticsOutputConfigurationProvider.java,org.eclipse.xsemantics.dsl.generator.XsemanticsOutputConfigurationProvider,getOutputConfigurations/0,false,25,1,1,4,6,1,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/src/org/eclipse/xsemantics/dsl/formatting/XsemanticsFormatter.java,org.eclipse.xsemantics.dsl.formatting.XsemanticsFormatter,configureFormatting/1[org.eclipse.xsemantics.dsl.formatting.FormattingConfig],false,31,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/xsemantics-63c2c5078380cfb9bf0e47d1ca031259b472368b/plugins/org.eclipse.xsemantics.dsl/src/org/eclipse/xsemantics/dsl/XsemanticsConstants.java,org.eclipse.xsemantics.dsl.XsemanticsConstants,XsemanticsConstants/0,true,27,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
