file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-http-cucumbertests/src/main/java/com/epam/jdi/http/cucumber/tests/ServiceExample.java,com.epam.jdi.http.cucumber.tests.ServiceExample,getPostMethod/0,false,36,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-http-cucumbertests/src/main/java/com/epam/jdi/http/cucumber/tests/ServiceExample.java,com.epam.jdi.http.cucumber.tests.ServiceExample,getDelete/0,false,48,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-http-cucumbertests/src/main/java/com/epam/jdi/http/cucumber/tests/ServiceExample.java,com.epam.jdi.http.cucumber.tests.ServiceExample,getPatch/0,false,44,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-http-cucumbertests/src/main/java/com/epam/jdi/http/cucumber/tests/ServiceExample.java,com.epam.jdi.http.cucumber.tests.ServiceExample,getPutMethod/0,false,40,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-http-cucumbertests/src/main/java/com/epam/jdi/http/cucumber/tests/ServiceExample.java,com.epam.jdi.http.cucumber.tests.ServiceExample,getStatus/0,false,52,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/InitTests.java,com.epam.jdi.uitests.testing.unittests.InitTests,tearDown/0,false,33,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/InitTests.java,com.epam.jdi.uitests.testing.unittests.InitTests,shutDown/0,false,38,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/InitTests.java,com.epam.jdi.uitests.testing.unittests.InitTests,setUp/0,false,24,5,1,5,7,0,0,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,9,1,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableDP.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableDP,differentTables/0,false,18,4,1,7,3,1,4,0,7,0,0,0,0,0,0,112,2,0,9,0,0,0,4,56,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/RollerDP.java,com.epam.jdi.uitests.testing.unittests.dataproviders.RollerDP,leftRollerDP/0,false,11,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/RollerDP.java,com.epam.jdi.uitests.testing.unittests.dataproviders.RollerDP,rightRollerDP/0,false,20,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/RollerDP.java,com.epam.jdi.uitests.testing.unittests.dataproviders.RollerDP,bothRollersDP/0,false,29,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,5,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/IndexesDP.java,com.epam.jdi.uitests.testing.unittests.dataproviders.IndexesDP,indexesLess/0,false,23,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,3,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/IndexesDP.java,com.epam.jdi.uitests.testing.unittests.dataproviders.IndexesDP,cellIndexes/0,false,11,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,3,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/DynamicTableDP.java,com.epam.jdi.uitests.testing.unittests.dataproviders.DynamicTableDP,changeColumnSet/0,false,18,3,1,2,3,1,3,0,2,0,0,0,0,0,0,43,0,0,3,0,0,0,3,44,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/DynamicTableDP.java,com.epam.jdi.uitests.testing.unittests.dataproviders.DynamicTableDP,changeRows/0,false,67,3,1,2,3,1,6,0,2,0,0,0,0,0,0,38,0,0,3,0,0,0,6,61,9,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableProvider.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableProvider,"TableProvider/3[java.lang.String,com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable,java.util.function.Function<com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable,com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable>]",true,28,1,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableProvider.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableProvider,"TableProvider/5[java.lang.String,com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable,java.util.function.Function<com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable,com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable>,java.util.function.Function<com.epam.jdi.uitests.testing.unittests.pageobjects.pages.SortingTablePage,com.epam.jdi.uitests.testing.unittests.pageobjects.pages.SortingTablePage>,com.epam.jdi.uitests.testing.unittests.pageobjects.pages.SortingTablePage]",true,43,2,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableProvider.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableProvider,toString/0,false,63,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableProvider.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableProvider,"TableProvider/5[java.lang.String,com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable,java.util.function.Function<com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable,com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable>,java.util.function.Function<com.epam.jdi.uitests.testing.unittests.pageobjects.pages.DynamicTablePage,java.lang.Boolean>,com.epam.jdi.uitests.testing.unittests.pageobjects.pages.DynamicTablePage]",true,34,2,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableProvider.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableProvider,"TableProvider/2[java.lang.String,java.util.function.Function<com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable,com.epam.jdi.uitests.core.interfaces.complex.tables.interfaces.ITable>]",true,23,1,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableProvider.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableProvider,getTable/0,false,52,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableProvider.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableProvider,changeRows/0,false,58,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/TableProvider.java,com.epam.jdi.uitests.testing.unittests.dataproviders.TableProvider,changeColumns/0,false,55,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/dataproviders/FrameTests.java,com.epam.jdi.uitests.testing.unittests.dataproviders.FrameTests,fillTest/0,false,14,4,1,3,4,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,selectIndexTest/0,false,44,4,1,3,4,0,0,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,setValueTest/0,false,76,4,1,3,4,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,getValueTest/0,false,143,5,1,4,4,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,getNameTest/0,false,82,4,1,3,3,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,getOptionsTest/0,false,56,4,1,3,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,getValuesTest/0,false,66,4,1,3,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,getSelectedIndexTest/0,false,93,4,1,4,4,0,0,0,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,selectStringTest/0,false,38,4,1,3,4,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,waitSelectedTest/0,false,111,6,1,4,4,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,getNamesTest/0,false,61,4,1,3,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,waitSelectedEnumTest/0,false,118,6,1,4,4,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,odds/0,false,28,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,wait3SelectedTest/0,false,125,8,2,8,6,0,0,0,8,1,1,0,0,0,0,2,0,0,0,0,0,0,2,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,getSelectedTest/0,false,87,4,1,4,4,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,isSelectedEnumTest/0,false,105,5,1,4,4,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,selectEnumTest/0,false,50,4,1,3,4,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,getOptionsAsTextTest/0,false,71,4,1,3,3,0,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,isSelectedTest/0,false,99,5,1,4,4,0,0,0,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,before/1[java.lang.reflect.Method],false,33,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/RadioButtonsWithSelectedTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.RadioButtonsWithSelectedTests,wait3SelectedEnumTest/0,false,134,8,2,8,6,0,0,0,8,1,1,0,0,0,0,1,0,0,0,0,0,0,2,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/SelectorTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.SelectorTests,selectIndexTest/0,false,44,4,1,3,4,0,0,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/SelectorTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.SelectorTests,isSelectedEnumTest/0,false,103,4,1,3,3,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/JDI-199dba533f3659e840441c324c26cdbf5314ca85/Java/Tests/jdi-uitest-webtests/src/test/java/com/epam/jdi/uitests/testing/unittests/tests/complex/SelectorTests.java,com.epam.jdi.uitests.testing.unittests.tests.complex.SelectorTests,setValueTest/0,false,76,4,1,3,4,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,10,1,0,false
