file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,setUp/0,false,61,10,1,18,19,0,1,0,18,0,0,0,0,0,0,0,0,11,0,0,0,0,0,25,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_I_NL_a_C/0,false,395,4,1,10,9,0,0,0,10,4,5,0,0,0,0,0,2,0,0,0,0,0,0,26,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_C_L_a/0,false,231,3,1,4,6,0,0,0,4,3,3,0,0,0,0,0,1,0,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_I_a_C/0,false,247,2,1,3,5,0,0,0,3,3,6,0,0,0,0,0,2,0,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,"testClose/2[boolean,int]",false,197,2,4,5,13,0,0,2,5,1,2,0,0,0,0,0,2,0,0,2,0,0,0,16,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,"verifyFailed/2[java.lang.Object,java.lang.Throwable]",false,129,1,2,2,4,0,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,10,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_NI_a_NL_C/0,false,375,4,1,9,12,0,0,0,9,3,5,0,0,0,0,0,1,0,0,0,0,0,0,25,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_L_I_a_C/0,false,303,3,1,5,7,0,0,0,5,4,5,0,0,0,0,0,2,0,0,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_F_F_a_C/0,false,355,3,1,6,7,0,0,0,6,4,5,0,0,0,0,0,1,0,0,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,verifyNoMoreInteractionsAndReset/0,false,112,0,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,"testNewResult/3[java.lang.Object,boolean,int]",false,159,4,4,8,13,0,0,3,8,1,2,0,0,0,0,0,2,0,0,1,0,0,0,17,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,testInitialState/0,false,212,2,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,testC_F_a/0,false,239,3,1,4,6,0,0,0,4,3,3,0,0,0,0,0,1,0,0,0,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,verifyInitial/0,false,119,1,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_L_L_a_C/0,false,312,3,1,5,7,0,0,0,5,4,5,0,0,0,0,0,2,0,0,0,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_C_I_a/0,false,223,3,1,4,6,0,0,0,4,3,3,0,0,0,0,0,1,0,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_I_F_a_C/0,false,288,2,1,4,6,0,0,0,4,4,8,0,0,0,0,0,2,0,0,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_F_a_C/0,false,330,2,1,3,5,0,0,0,3,3,6,0,0,0,0,0,1,0,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_C_a/0,false,217,2,1,2,4,0,0,0,2,2,4,0,0,0,0,0,1,0,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,"verifyWithResult/2[java.lang.Object,boolean]",false,124,1,2,2,4,0,0,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,12,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_I_I_F_a_C/0,false,271,2,1,4,7,0,0,0,4,4,8,0,0,0,0,0,3,0,0,0,0,0,0,20,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_I_I_a_C/0,false,254,2,1,3,6,0,0,0,3,3,6,0,0,0,0,0,3,0,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,"testFailure/2[java.lang.Object,int]",false,176,3,3,7,11,0,0,2,7,1,2,0,0,0,0,0,2,0,0,1,0,0,0,15,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,testSubscribe/1[int],false,141,3,4,6,14,0,0,1,6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.ProducerToDataSourceAdapterTest,test_I_I_L_a_C/0,false,262,2,1,3,7,0,0,0,3,3,6,0,0,0,0,0,4,0,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testFirstFailedSecondNot/0,false,74,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,cancelSecondDataSource/0,false,139,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,assertDataSourceFailed/0,false,160,2,1,12,9,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testCloseClosesAllDataSources/0,false,121,3,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testSecondCancelledFirstNot/0,false,68,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testSecondFailedFirstNot/0,false,80,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,assertDataSourceCancelled/0,false,170,2,1,11,9,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,assertDataSourceResolved/0,false,180,3,1,15,11,0,0,0,15,0,0,0,0,0,0,0,5,0,0,0,0,0,0,15,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testFirstCancelledSecondNot/0,false,62,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,failSecondDataSource/0,false,131,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,assertDataSourceNotResolved/0,false,151,2,1,8,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testFirstResolvedSecondFailed/0,false,86,2,1,3,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testSecondResolvedFirstFailed/0,false,93,2,1,3,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,resolveSecondDataSource/0,false,147,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testFirstResolvedSecondNot/0,false,50,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,failFirstDataSource/0,false,127,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testFirstResolvedSecondCancelled/0,false,100,2,1,3,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,cancelFirstDataSource/0,false,135,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testFirstAndSecondResolved/0,false,114,2,1,3,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,setUp/0,false,38,6,1,6,10,0,0,0,6,0,0,0,0,0,0,0,2,6,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testSecondResolvedFirstCancelled/0,false,107,2,1,3,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,testSecondResolvedFirstNot/0,false,56,2,1,2,4,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/ListDataSourceTest.java,com.facebook.imagepipeline.datasource.ListDataSourceTest,resolveFirstDataSource/0,false,143,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/CloseableProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapterTest,verifyInitial/0,false,150,1,1,3,5,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/CloseableProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapterTest,test_F_F_a_C/0,false,390,3,1,6,7,0,0,0,6,4,6,0,0,0,0,0,1,0,0,0,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/CloseableProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapterTest,"verifyState/5[boolean,boolean,com.facebook.common.references.CloseableReference<java.lang.Object>,boolean,java.lang.Throwable]",false,119,3,2,11,16,0,2,5,11,0,0,0,1,0,0,7,0,2,0,1,0,0,0,18,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/CloseableProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapterTest,verifyReferenceCount/1[com.facebook.common.references.CloseableReference<java.lang.Object>],false,135,2,4,1,5,0,0,1,1,0,0,0,3,0,3,0,6,0,0,0,0,0,0,11,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/fresco-ec0664aa49280c5aef2595b68e4d37f4b49358eb/imagepipeline/src/test/java/com/facebook/imagepipeline/datasource/CloseableProducerToDataSourceAdapterTest.java,com.facebook.imagepipeline.datasource.CloseableProducerToDataSourceAdapterTest,test_I_F_a_C/0,false,323,2,1,4,6,0,0,0,4,4,8,0,0,0,0,0,2,0,0,0,0,0,0,20,1,0,false
