file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testCssRenamingPrefix/0,false,179,2,1,4,6,0,1,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSetAllowUnrecognizedProperties/0,false,136,2,1,6,6,0,1,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSetCopyrightNotice1/0,false,144,2,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSetCopyrightNotice2/0,false,151,2,1,4,6,0,1,0,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSetCheckUnrecognizedProperties3/0,false,129,2,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSettingInputs1/0,false,59,3,1,6,7,0,1,0,6,0,0,0,0,0,0,2,2,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,tearDown/0,false,46,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSettingConditions3/0,false,106,2,1,7,7,0,1,0,7,0,0,0,0,0,0,1,2,2,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testAllowUndefinedConstants/0,false,195,3,1,5,8,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSettingInputs2/0,false,68,3,1,7,8,0,1,0,7,0,0,0,0,0,0,4,2,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSetCheckUnrecognizedProperties2/0,false,122,2,1,4,5,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,setUp/0,false,41,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/JobDescriptionBuilderTest.java,com.google.common.css.JobDescriptionBuilderTest,testSettingConditions2/0,false,96,2,1,7,8,0,1,0,7,0,0,0,0,0,0,2,2,2,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testMergeIterable_sameFileInOrderTwo/0,false,191,4,1,5,8,0,4,0,5,0,0,0,0,0,0,3,16,4,0,0,0,0,0,17,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testComparisonOfEqualLocations6/0,false,143,4,1,3,8,0,4,0,3,0,0,0,0,0,0,4,12,4,0,0,0,0,0,15,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testComparisonOfEqualLocations3/0,false,104,4,1,5,9,0,3,0,5,0,0,0,0,0,0,2,14,3,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testMergeIterable_sameFileInOrderThree/0,false,202,4,1,5,12,0,5,0,5,0,0,0,0,0,0,6,22,5,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testMergeIterable_sameFileOutOfOrderThree/0,false,217,4,1,5,12,0,5,0,5,0,0,0,0,0,0,6,22,5,0,0,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testCreation/0,false,35,4,1,12,16,0,2,0,12,0,0,0,0,0,0,5,14,2,2,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testMergeIterable_sameFileReverseOrderThree/0,false,232,4,1,5,12,0,5,0,5,0,0,0,0,0,0,6,22,5,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testMergeTwo_sameFileInWrongOrder/0,false,166,3,2,2,11,0,4,0,2,0,0,0,0,1,0,3,12,4,0,1,0,0,0,25,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testComparisonOfEqualLocations4/0,false,117,4,1,5,9,0,3,0,5,0,0,0,0,0,0,2,14,3,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testBadCreation1/0,false,55,4,2,4,10,0,1,0,4,0,0,0,0,1,0,3,6,1,0,1,0,0,0,19,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testMergeTwo_differentFiles/0,false,178,3,2,2,12,0,5,0,2,0,0,0,0,1,0,5,12,5,0,1,0,0,0,23,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testComparisonOfEqualLocations2/0,false,86,4,1,6,14,0,3,0,6,0,0,0,0,0,0,2,16,3,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testComparisonOfEqualLocations1/0,false,68,4,1,6,14,0,3,0,6,0,0,0,0,0,0,2,16,3,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testMergeTwo_sameFileInOrder/0,false,155,4,1,4,8,0,4,0,4,0,0,0,0,0,0,3,16,4,0,0,0,0,0,16,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/SourceCodeLocationTest.java,com.google.common.css.SourceCodeLocationTest,testComparisonOfEqualLocations5/0,false,130,4,1,5,9,0,3,0,5,0,0,0,0,0,0,2,14,3,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/RecordingSubstitutionMapTest.java,com.google.common.css.RecordingSubstitutionMapTest,testReadAndWrite/0,false,44,6,3,17,36,0,5,0,17,1,1,1,0,2,0,23,1,5,1,2,0,0,0,36,17,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/RecordingSubstitutionMapTest.java,com.google.common.css.RecordingSubstitutionMapTest,createDelegate/0,false,35,4,1,0,6,1,1,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,20,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/testing/UtilityTestCase.java,com.google.common.css.testing.UtilityTestCase,UtilityTestCase/1[java.lang.String],true,31,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/testing/UtilityTestCase.java,com.google.common.css.testing.UtilityTestCase,linesToMessageOutput/1[java.lang.String[]],false,65,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,37,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/testing/UtilityTestCase.java,com.google.common.css.testing.UtilityTestCase,linesToParsedString/1[java.lang.String[]],false,54,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,38,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/testing/UtilityTestCase.java,com.google.common.css.testing.UtilityTestCase,linesToString/1[java.lang.String[]],false,43,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,12,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/testing/UtilityTestCase.java,com.google.common.css.testing.UtilityTestCase,joinWithNewLines/1[java.lang.String[]],false,35,0,1,2,3,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/testing/UtilityTestCase.java,com.google.common.css.testing.UtilityTestCase,newLineAfterEachString/1[java.lang.String[]],false,39,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,10,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/testing/UtilityTestCase.java,com.google.common.css.testing.UtilityTestCase,UtilityTestCase/0,true,28,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/IdentitySubstitutionMapTest.java,com.google.common.css.IdentitySubstitutionMapTest,testGet/0,false,46,2,1,4,6,0,1,0,4,0,0,0,0,0,0,5,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/IdentitySubstitutionMapTest.java,com.google.common.css.IdentitySubstitutionMapTest,testNull/0,false,35,2,2,2,9,0,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/PrefixingSubstitutionMapTest.java,com.google.common.css.PrefixingSubstitutionMapTest,testPrefix/0,false,40,4,1,3,5,0,1,0,3,0,0,0,0,0,0,5,0,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/PrefixingSubstitutionMapTest.java,com.google.common.css.PrefixingSubstitutionMapTest,testNoPrefix/0,false,32,4,1,3,5,0,1,0,3,0,0,0,0,0,0,5,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testSubGetCallResultString/0,false,54,3,1,4,6,0,1,0,4,0,0,0,0,0,0,9,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testDivGetCallResultString_noUnits/0,false,107,3,1,4,6,0,1,0,4,0,0,0,0,0,0,9,0,1,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testSpin/0,false,275,2,1,4,8,0,2,0,4,0,0,0,0,0,0,7,0,2,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testMaxGetCallResultString/0,false,116,3,1,4,6,0,1,0,4,0,0,0,0,0,0,9,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testMinGetCallResultString/0,false,130,3,1,4,6,0,1,0,4,0,0,0,0,0,0,9,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testMakeTranslucent_otherLocale/0,false,191,2,1,5,10,0,1,0,5,0,0,0,0,1,0,3,0,1,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testDarken/0,false,258,2,1,4,8,0,1,0,4,0,0,0,0,0,0,15,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testMultGetCallResultString/0,false,70,3,1,4,5,0,1,0,4,0,0,0,0,0,0,6,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testConcat/0,false,299,2,1,5,12,0,1,0,5,0,0,0,0,0,0,21,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testDivGetCallResultString_otherLocale/0,false,95,3,1,5,10,0,1,0,5,0,0,0,0,1,0,3,0,1,0,1,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testMultGetCallResultString_noUnits/0,false,77,3,1,4,5,0,1,0,4,0,0,0,0,0,0,6,0,1,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testDivGetCallResultString/0,false,84,3,1,4,7,0,1,0,4,0,0,0,0,0,0,12,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testDesaturateColor/0,false,219,2,1,4,7,0,1,0,4,0,0,0,0,0,0,12,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testSaturateColor/0,false,204,2,1,4,7,0,1,0,4,0,0,0,0,0,0,12,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testAddGetCallResultString_mismatchedUnitsFail/0,false,48,3,1,2,4,0,1,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testMinGetCallResultString_mismatchedUnitsFail/0,false,138,3,1,2,4,0,1,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testAddGetCallResultString/0,false,40,3,1,4,6,0,1,0,4,0,0,0,0,0,0,9,0,1,0,0,0,0,0,12,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testLighten/0,false,241,2,1,4,8,0,1,0,4,0,0,0,0,0,0,15,0,1,0,0,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testMaxGetCallResultString_mismatchedUnitsFail/0,false,124,3,1,2,4,0,1,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,"testFunctionCallFail/2[com.google.common.css.compiler.ast.GssFunction,com.google.common.css.compiler.gssfunctions.ImmutableList<java.lang.String>]",false,289,2,2,2,8,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,8,2,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/closure-stylesheets-970d51e6fb45591e50c057b118e66a364957da42/tests/com/google/common/css/compiler/gssfunctions/GssFunctionsTest.java,com.google.common.css.compiler.gssfunctions.GssFunctionsTest,testSubGetCallResultString_mismatchedUnitsFail/0,false,63,3,1,2,4,0,1,0,2,1,1,0,0,0,0,2,0,1,0,0,0,0,0,11,1,0,false
