file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/SparqlToPigTransformVisitorTest.java,org.apache.rya.accumulo.pig.SparqlToPigTransformVisitorTest,testMutliReturnJoin/0,false,151,5,1,10,14,0,4,0,10,0,0,0,0,0,0,4,0,4,1,0,0,0,0,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/IndexWritingToolTest.java,org.apache.rya.accumulo.pig.IndexWritingToolTest,testIndexWrite2/0,false,206,10,13,19,87,0,9,0,19,0,0,1,3,4,0,28,40,20,0,2,0,0,0,36,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/IndexWritingToolTest.java,org.apache.rya.accumulo.pig.IndexWritingToolTest,testIndexWrite/0,false,48,10,18,22,131,0,10,0,22,0,0,1,8,4,0,59,76,21,0,2,0,0,0,40,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,testColumns/0,false,170,7,3,9,21,0,6,0,9,1,2,1,1,0,0,14,10,6,1,2,0,0,0,32,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,createAccumuloStorage/1[java.lang.String],false,252,2,2,3,7,2,1,1,3,1,1,0,0,0,0,0,2,1,0,1,0,0,0,9,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,tearDown/0,false,78,0,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,testSimpleOutput/0,false,83,7,3,9,18,0,6,0,9,1,2,1,1,0,0,8,7,6,1,2,0,0,0,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,setUp/0,false,67,3,1,8,9,0,1,0,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,testMultipleRanges/0,false,131,7,5,11,35,0,8,0,11,1,1,2,2,0,0,14,15,12,1,2,0,0,0,35,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,testRange/0,false,104,7,3,9,24,0,6,0,9,1,2,1,1,0,0,14,9,8,1,2,0,0,0,30,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,testWholeRowRange/0,false,194,7,3,9,21,0,6,0,9,1,2,1,1,0,0,14,10,6,1,2,0,0,0,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,createAccumuloStorages/1[java.lang.String],false,260,9,2,9,20,1,7,1,9,0,0,1,0,0,0,1,3,9,0,1,0,0,0,30,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/AccumuloStorageTest.java,org.apache.rya.accumulo.pig.AccumuloStorageTest,testAuths/0,false,218,8,5,9,29,0,7,0,9,1,2,2,2,0,0,16,11,10,2,2,0,0,0,34,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/StatementPatternStorageTest.java,org.apache.rya.accumulo.pig.StatementPatternStorageTest,createStorages/1[java.lang.String],false,161,10,2,10,20,1,7,1,10,0,0,1,0,0,0,1,3,9,0,1,0,0,0,30,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/StatementPatternStorageTest.java,org.apache.rya.accumulo.pig.StatementPatternStorageTest,tearDown/0,false,96,0,1,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/StatementPatternStorageTest.java,org.apache.rya.accumulo.pig.StatementPatternStorageTest,testContext/0,false,126,7,7,5,30,0,4,0,5,1,1,4,2,0,0,25,4,6,2,3,0,0,0,31,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/StatementPatternStorageTest.java,org.apache.rya.accumulo.pig.StatementPatternStorageTest,setUp/0,false,72,6,1,13,21,0,1,0,13,0,0,0,0,0,0,0,0,4,8,0,0,0,0,24,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/StatementPatternStorageTest.java,org.apache.rya.accumulo.pig.StatementPatternStorageTest,testSimplePredicateRange/0,false,104,7,4,5,19,0,3,0,5,1,1,2,1,0,0,19,2,3,1,3,0,0,0,32,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/SparqlQueryPigEngineTest.java,org.apache.rya.accumulo.pig.SparqlQueryPigEngineTest,testStatementPattern/0,false,61,1,1,3,4,0,1,0,3,0,0,0,0,0,0,10,0,1,2,0,0,0,0,32,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/SparqlQueryPigEngineTest.java,org.apache.rya.accumulo.pig.SparqlQueryPigEngineTest,setUp/0,false,38,2,1,11,15,0,1,0,11,0,0,0,0,0,0,5,0,2,0,0,0,0,0,13,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/test/java/org/apache/rya/accumulo/pig/SparqlQueryPigEngineTest.java,org.apache.rya.accumulo.pig.SparqlQueryPigEngineTest,tearDown/0,false,56,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,setLocationFromUriParts/1[java.lang.String[]],false,197,4,19,7,61,0,7,1,7,3,1,2,2,0,0,19,26,18,0,4,0,0,0,31,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,setStoreFuncUDFContextSignature/1[java.lang.String],false,275,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,putNext/1[org.apache.rya.accumulo.pig.Tuple],false,321,6,4,7,25,0,6,1,7,2,2,0,1,1,0,0,8,6,0,2,0,0,0,22,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,"relativeToAbsolutePath/2[java.lang.String,org.apache.rya.accumulo.pig.Path]",false,264,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,addLocationFromUriPart/1[java.lang.String[]],false,255,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,getNext/0,false,106,4,7,17,28,2,3,0,17,0,0,0,2,1,0,6,7,3,2,2,0,0,0,21,1,3,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,"addColumnPair/2[java.lang.String,java.lang.String]",false,251,2,3,1,3,0,0,2,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,7,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,checkSchema/1[org.apache.rya.accumulo.pig.ResourceSchema],false,311,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,getSplitComparable/1[org.apache.rya.accumulo.pig.InputSplit],false,381,4,1,5,12,1,5,1,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,18,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,objToBytes/1[java.lang.Object],false,350,2,7,7,27,7,6,1,7,0,0,0,0,0,1,0,0,6,0,1,0,0,0,15,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,getInputFormat/0,false,140,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,"setStoreLocation/2[java.lang.String,org.apache.rya.accumulo.pig.Job]",false,285,5,3,12,19,0,1,2,12,1,3,0,0,1,0,1,5,2,2,2,0,0,0,21,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,"prepareToRead/2[org.apache.rya.accumulo.pig.RecordReader,org.apache.rya.accumulo.pig.PigSplit]",false,145,2,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,"setLocation/2[java.lang.String,org.apache.rya.accumulo.pig.Job]",false,150,4,7,16,31,0,0,2,16,1,3,0,1,1,0,11,2,1,2,2,0,0,0,31,1,2,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,"relToAbsPathForStoreLocation/2[java.lang.String,org.apache.rya.accumulo.pig.Path]",false,280,2,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,getOutputFormat/0,false,306,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,setUDFContextSignature/1[java.lang.String],false,269,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,AccumuloStorage/0,true,102,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,"cleanupOnFailure/2[java.lang.String,org.apache.rya.accumulo.pig.Job]",false,377,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,"setLocationFromUri/2[java.lang.String,org.apache.rya.accumulo.pig.Job]",false,183,2,3,4,12,0,1,2,4,1,2,0,0,1,0,4,0,1,1,2,0,0,0,20,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,addRange/1[org.apache.rya.accumulo.pig.Range],false,259,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,prepareToWrite/1[org.apache.rya.accumulo.pig.RecordWriter],false,316,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/AccumuloStorage.java,org.apache.rya.accumulo.pig.AccumuloStorage,objToText/1[java.lang.Object],false,346,2,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/optimizer/SimilarVarJoinOptimizer.java,org.apache.rya.accumulo.pig.optimizer.SimilarVarJoinOptimizer$JoinVisitor,"getJoinArgs/2[org.apache.rya.accumulo.pig.optimizer.TupleExpr,L]",false,138,4,2,4,11,1,1,2,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/optimizer/SimilarVarJoinOptimizer.java,org.apache.rya.accumulo.pig.optimizer.SimilarVarJoinOptimizer$JoinVisitor,getStatementPatternVars/1[org.apache.rya.accumulo.pig.optimizer.TupleExpr],false,150,3,3,3,9,2,2,1,3,0,0,1,1,0,0,0,1,2,1,1,0,0,0,13,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/optimizer/SimilarVarJoinOptimizer.java,org.apache.rya.accumulo.pig.optimizer.SimilarVarJoinOptimizer$JoinVisitor,"getVarFreqMap/2[java.util.List<org.apache.rya.accumulo.pig.optimizer.Var>,M]",false,161,2,3,2,8,1,1,2,2,0,0,1,1,0,1,0,2,2,1,1,0,0,0,10,4,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/optimizer/SimilarVarJoinOptimizer.java,org.apache.rya.accumulo.pig.optimizer.SimilarVarJoinOptimizer$JoinVisitor,meet/1[org.apache.rya.accumulo.pig.optimizer.LeftJoin],false,71,1,1,5,12,0,1,1,5,0,0,0,0,1,0,0,0,3,0,1,0,0,0,8,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/optimizer/SimilarVarJoinOptimizer.java,org.apache.rya.accumulo.pig.optimizer.SimilarVarJoinOptimizer$JoinVisitor,"selectNextTupleExpr/3[java.util.List<org.apache.rya.accumulo.pig.optimizer.TupleExpr>,java.util.Map<org.apache.rya.accumulo.pig.optimizer.TupleExpr,java.lang.Double>,org.apache.rya.accumulo.pig.optimizer.TupleExpr]",false,178,2,3,2,13,1,3,3,2,1,2,1,0,0,0,0,1,6,0,2,0,0,0,42,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/incubator-rya-5463da23c7cd5eaddf2ab13f0b42141211ab59f2/pig/accumulo.pig/src/main/java/org/apache/rya/accumulo/pig/optimizer/SimilarVarJoinOptimizer.java,org.apache.rya.accumulo.pig.optimizer.SimilarVarJoinOptimizer$JoinVisitor,meet/1[org.apache.rya.accumulo.pig.optimizer.Join],false,86,3,5,13,34,0,9,1,13,1,3,3,1,1,0,0,1,13,0,3,0,0,0,22,1,0,false
