file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/PolygonPropertiesTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.PolygonPropertiesTester,checkConstruction/0,false,46,2,1,3,16,1,2,0,3,0,0,0,0,0,0,6,7,5,0,0,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/PolygonPropertiesTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.PolygonPropertiesTester,checkCopying/0,false,154,2,6,5,18,1,3,0,5,0,0,0,5,0,0,1,1,4,0,0,0,0,0,24,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/PolygonPropertiesTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.PolygonPropertiesTester,checkEquality/0,false,127,2,2,4,11,1,3,0,4,0,0,0,1,0,0,4,3,3,0,0,0,0,0,20,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/PolygonPropertiesTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.PolygonPropertiesTester,checkLoadingFromXML/0,false,91,3,1,6,13,1,6,0,6,0,0,0,0,0,0,1,1,7,0,0,0,0,0,48,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/NekPolygonTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.NekPolygonTester,checkCreation/0,false,60,10,6,16,52,1,10,0,16,0,0,4,0,1,1,0,15,11,4,1,0,0,0,41,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/NekPolygonTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.NekPolygonTester,checkWireframe/0,false,452,10,1,8,35,0,8,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,35,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/NekPolygonTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.NekPolygonTester,checkNotifications/0,false,525,11,5,15,43,1,11,0,15,0,0,4,0,0,1,0,16,11,4,1,0,0,0,43,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/NekPolygonTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.NekPolygonTester,checkCopying/0,false,838,9,11,14,45,1,11,0,14,0,0,5,5,0,1,2,14,12,4,1,0,0,0,35,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/NekPolygonTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.NekPolygonTester,checkTransparency/0,false,383,10,1,8,35,0,8,0,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,35,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/NekPolygonTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.NekPolygonTester,checkPolygonProperites/0,false,361,5,1,4,9,1,3,0,4,0,0,0,0,0,0,2,2,3,0,0,0,0,0,19,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/NekPolygonTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.NekPolygonTester,checkEquality/0,false,711,10,17,17,67,1,14,0,17,0,0,9,7,0,2,3,25,14,7,1,0,0,0,45,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/NekPolygonTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.NekPolygonTester,checkBoundaryConditions/0,false,176,10,15,15,87,1,14,0,15,0,0,6,9,0,1,0,31,32,4,2,0,0,0,50,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshTester,"checkContents/4[org.eclipse.eavp.viz.modeling.base.IController,java.util.ArrayList<org.eclipse.eavp.viz.modeling.VertexController>,java.util.ArrayList<org.eclipse.eavp.viz.modeling.EdgeController>,java.util.ArrayList<org.eclipse.eavp.viz.service.mesh.datastructures.NekPolygonController>]",false,276,4,6,9,23,0,3,4,9,0,0,3,0,0,0,0,0,3,0,3,0,0,0,45,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshTester,checkMesh/0,false,50,14,16,24,113,1,16,0,24,1,1,15,0,0,6,4,79,22,6,1,0,0,0,43,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshDescriptionTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshDescriptionTester,checkPackaging/0,false,114,6,1,4,6,0,3,0,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,29,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshDescriptionTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshDescriptionTester,createMesh/0,false,229,12,1,14,103,1,20,0,14,0,0,0,0,0,0,30,50,20,0,0,0,0,0,74,2,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshDescriptionTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshDescriptionTester,checkEquality/0,false,68,5,4,10,19,0,6,0,10,1,1,0,3,0,0,1,1,6,0,0,0,0,0,27,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshDescriptionTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshDescriptionTester,checkPersistence/0,false,134,13,6,15,62,0,11,0,15,1,1,0,0,5,0,7,0,16,0,1,0,0,0,59,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshDescriptionTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshDescriptionTester$FakeControllerProviderFactory$Anonymous1,createController/1[org.eclipse.eavp.viz.modeling.base.IMesh],false,397,4,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshDescriptionTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshDescriptionTester$FakeControllerProviderFactory$Anonymous2,createController/1[org.eclipse.eavp.viz.modeling.base.IMesh],false,412,4,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshDescriptionTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshDescriptionTester$FakeControllerProviderFactory$Anonymous3,createController/1[org.eclipse.eavp.viz.modeling.base.IMesh],false,425,4,1,0,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/MeshDescriptionTester.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.MeshDescriptionTester$FakeControllerProviderFactory,FakeControllerProviderFactory/0,true,389,7,1,1,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,19,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/TestComponentListener.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.TestComponentListener,reset/0,false,100,0,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/TestComponentListener.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.TestComponentListener,TestComponentListener/0,true,54,0,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/TestComponentListener.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.TestComponentListener,getSubscriptions/1[org.eclipse.eavp.viz.datastructures.VizObject.IManagedUpdateable],false,127,2,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/TestComponentListener.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.TestComponentListener,wasNotified/0,false,74,0,4,4,15,1,2,0,4,0,0,1,0,1,0,0,4,3,0,2,0,0,0,24,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/TestComponentListener.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.TestComponentListener,"update/2[org.eclipse.eavp.viz.datastructures.VizObject.IManagedUpdateable,org.eclipse.eavp.viz.datastructures.VizObject.SubscriptionType[]]",false,136,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/datastructures/TestComponentListener.java,org.eclipse.eavp.tests.viz.service.mesh.datastructures.TestComponentListener,update/1[org.eclipse.eavp.viz.datastructures.VizObject.IVizUpdateable],false,113,1,1,2,5,1,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/properties/BoundaryConditionTester.java,org.eclipse.eavp.tests.viz.service.mesh.properties.BoundaryConditionTester,checkType/0,false,107,2,1,3,10,1,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/properties/BoundaryConditionTester.java,org.eclipse.eavp.tests.viz.service.mesh.properties.BoundaryConditionTester,checkCopying/0,false,358,2,6,7,21,1,4,0,7,0,0,0,5,0,0,0,0,5,0,0,0,0,0,24,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/properties/BoundaryConditionTester.java,org.eclipse.eavp.tests.viz.service.mesh.properties.BoundaryConditionTester,checkValues/0,false,140,2,1,10,50,1,3,0,10,0,0,0,0,0,0,0,25,10,0,0,0,0,0,22,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/properties/BoundaryConditionTester.java,org.eclipse.eavp.tests.viz.service.mesh.properties.BoundaryConditionTester,checkLoadingFromXML/0,false,273,3,1,6,13,1,6,0,6,0,0,0,0,0,0,0,0,7,0,0,0,0,0,46,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/properties/BoundaryConditionTester.java,org.eclipse.eavp.tests.viz.service.mesh.properties.BoundaryConditionTester,checkNotifications/0,false,227,4,1,7,18,1,3,0,7,0,0,0,0,0,0,0,5,3,0,0,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/properties/BoundaryConditionTester.java,org.eclipse.eavp.tests.viz.service.mesh.properties.BoundaryConditionTester,checkEquality/0,false,311,2,8,6,23,1,3,0,6,0,0,0,7,0,0,1,1,3,0,0,0,0,0,26,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.viz.service.mesh/src/org/eclipse/eavp/tests/viz/service/mesh/properties/BoundaryConditionTester.java,org.eclipse.eavp.tests.viz.service.mesh.properties.BoundaryConditionTester,checkCreation/0,false,48,3,5,5,29,1,2,0,5,0,0,2,0,2,0,2,6,4,0,2,0,0,0,27,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/DoubleTextDisplayOptionDataTest.java,org.eclipse.eavp.tests.geometry.view.model.DoubleTextDisplayOptionDataTest,getFixture/0,false,70,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/DoubleTextDisplayOptionDataTest.java,org.eclipse.eavp.tests.geometry.view.model.DoubleTextDisplayOptionDataTest,setUp/0,false,81,2,1,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/DoubleTextDisplayOptionDataTest.java,org.eclipse.eavp.tests.geometry.view.model.DoubleTextDisplayOptionDataTest,setFixture/1[org.eclipse.eavp.geometry.view.model.DoubleTextDisplayOptionData],false,60,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/DoubleTextDisplayOptionDataTest.java,org.eclipse.eavp.tests.geometry.view.model.DoubleTextDisplayOptionDataTest,DoubleTextDisplayOptionDataTest/1[java.lang.String],true,50,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/DoubleTextDisplayOptionDataTest.java,org.eclipse.eavp.tests.geometry.view.model.DoubleTextDisplayOptionDataTest,tearDown/0,false,92,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/DoubleTextDisplayOptionDataTest.java,org.eclipse.eavp.tests.geometry.view.model.DoubleTextDisplayOptionDataTest,main/1[java.lang.String[]],false,40,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/DoubleTextDisplayOptionDataTest.java,org.eclipse.eavp.tests.geometry.view.model.DoubleTextDisplayOptionDataTest,testGetDisplayOptionType/0,false,105,3,2,3,4,0,1,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,21,1,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/ModelExample.java,org.eclipse.eavp.tests.geometry.view.model.ModelExample,"printDiagnostic/2[org.eclipse.eavp.tests.geometry.view.model.Diagnostic,java.lang.String]",false,113,2,2,5,7,0,0,2,5,1,0,1,0,0,0,1,0,0,1,1,0,0,0,15,12,0,true
/Users/gichan/Desktop/MLCQ data try/ck_csvs/../gits/eavp-20c1ce932e95084e386656526d0a2ac4197f786f/org.eclipse.eavp.tests.geometry.view.model/src/org/eclipse/eavp/tests/geometry/view/model/ModelExample.java,org.eclipse.eavp.tests.geometry.view.model.ModelExample,main/1[java.lang.String[]],false,40,9,8,20,37,0,8,1,20,1,1,2,2,2,0,5,2,8,2,5,0,0,0,48,9,0,true
